time,posx,posy,posz,rotx,roty,rotz,rotw
206.5533,-0.9,0.2567142,10.28359,0.001261913,-0.001855472,-0.006534827,0.9999762
206.5673,-0.9,0.2889451,10.0099,0.007188033,-0.01063242,-0.03729698,0.9992218
206.5811,-0.9,0.3198866,9.738197,0.01258799,-0.01861781,-0.06662893,0.9975247
206.595,-0.9,0.3500863,9.463671,0.01737234,-0.02572375,-0.09373149,0.9951136
206.6091,-0.9,0.3797687,9.183881,0.0214197,-0.03181149,-0.1177123,0.9923069
206.6228,-0.9,0.4074254,8.913201,0.02446602,-0.03650667,-0.1368397,0.9896179
206.6368,-0.9,0.4347984,8.634755,0.02665583,-0.04011671,-0.1513968,0.9872989
206.6509,-0.9,0.4611333,8.355758,0.02791003,-0.04254491,-0.1606395,0.9857007
206.6647,-0.9,0.4859992,8.08097,0.02799596,-0.04353225,-0.1628228,0.9852968
206.6783,-0.9,0.509656,7.808374,0.02601034,-0.04200219,-0.1522212,0.987111
206.6923,-0.9,0.532724,7.530888,0.02398946,-0.04096621,-0.1385348,0.9892191
206.7062,-0.9,0.554772,7.253838,0.02211162,-0.04043244,-0.1242568,0.9911794
206.7201,-0.9,0.5757999,6.976517,0.02041902,-0.04043608,-0.1101219,0.9928853
206.7339,-0.9,0.5956367,6.701196,0.01894697,-0.04101654,-0.09649811,0.9943072
206.7479,-0.9,0.6147956,6.420099,0.01768262,-0.04223856,-0.08339151,0.9954643
206.762,-0.9,0.6329163,6.137842,0.0166484,-0.04413025,-0.07101151,0.9963598
206.7755,-0.9,0.6494223,5.864801,0.01586409,-0.04664905,-0.05967337,0.9970012
206.7896,-0.9,0.6655031,5.58181,0.01534203,-0.04998038,-0.0491921,0.99742
206.8036,-0.9,0.6805459,5.29894,0.01509526,-0.05415701,-0.03971202,0.9976283
206.8174,-0.9,0.6943159,5.020786,0.01511364,-0.05917879,-0.03136763,0.99764
206.8313,-0.9,0.7071921,4.739682,0.01542882,-0.06528161,-0.02415488,0.9974552
206.8452,-0.9,0.7190483,4.457914,0.01605609,-0.07256091,-0.01809956,0.9970705
206.8593,-0.9,0.7299749,4.1732,0.01703427,-0.08123093,-0.0131992,0.9964623
206.8728,-0.9,0.7395369,3.897723,0.01833384,-0.09114703,-0.00945034,0.9956238
206.8868,-0.9,0.7484236,3.61239,0.02013107,-0.1032963,-0.006784671,0.9944237
206.9008,-0.9,0.7562084,3.329296,0.02241386,-0.1177128,-0.005137925,0.9927814
206.9146,-0.9,0.7629182,3.048416,0.0252433,-0.1348648,-0.00440035,0.9905326
206.9285,-0.9,0.7686718,2.764687,0.02883035,-0.155781,-0.004419101,0.9873609
206.9425,-0.9,0.7734423,2.478109,0.03338078,-0.1817007,-0.004997349,0.9827745
206.9565,-0.9,0.7771748,2.190605,0.0391777,-0.2141043,-0.005854075,0.9760073
206.9706,-0.9,0.7798693,1.902694,0.04662472,-0.2554494,-0.006616419,0.9656749
206.9845,-0.9,0.7815157,1.616608,0.0561834,-0.3087544,-0.006798611,0.9494567
206.998,-0.9,0.7821386,1.337782,0.06819983,-0.3767751,-0.005829798,0.9237723
207.0121,-0.9,0.781764,1.043433,0.06819983,-0.3767751,-0.005829798,0.9237723
