time,posx,posy,posz,rotx,roty,rotz,rotw
173.5508,0.9,0.2513537,10.33397,0.000233925,0.0007402559,0.005692784,0.9999835
173.5643,0.9,0.3155705,10.06722,0.0109736,0.03476749,0.266767,0.9630712
173.5785,0.9,0.3805785,9.787927,0.02108923,0.06429864,0.5095636,0.857768
173.5925,0.9,0.4429059,9.51055,0.02921596,0.08503321,0.7008525,0.7076169
173.6062,0.9,0.5015783,9.240093,0.03500019,0.09666523,0.8327556,0.544012
173.6205,0.9,0.5607318,8.957341,0.03894322,0.1013518,0.9170527,0.3836998
173.6345,0.9,0.6167448,8.679282,0.04131128,0.1006154,0.9610863,0.2539352
173.6481,0.9,0.6688074,8.41098,0.04275428,0.09715854,0.9801698,0.1673305
173.6622,0.9,0.7211137,8.130415,0.04389418,0.09258077,0.9867045,0.1261599
173.6764,0.9,0.7712722,7.848715,0.04243877,0.07980456,0.9899049,0.1091712
173.6902,0.9,0.8180684,7.572655,0.04129947,0.06802702,0.9920481,0.09750573
173.704,0.9,0.8628263,7.296193,0.040632,0.05715709,0.9937072,0.08733873
173.7175,0.9,0.9048077,7.023494,0.04046654,0.04732986,0.9950172,0.07786672
173.7316,0.9,0.9462278,6.741338,0.04088688,0.03809469,0.9960732,0.06866816
173.7455,0.9,0.9852043,6.46126,0.04188295,0.02987717,0.9968798,0.05986691
173.7594,0.9,1.022106,6.180306,0.04349126,0.02261101,0.9974678,0.05152993
173.7731,0.9,1.056341,5.904541,0.04576354,0.01638286,0.997858,0.04378066
173.787,0.9,1.089131,5.623528,0.04882187,0.0109623,0.9980766,0.03659682
173.8008,0.9,1.119585,5.345433,0.05269626,0.006444192,0.9981372,0.03006364
173.8147,0.9,1.148245,5.064428,0.05747317,0.002699654,0.9980498,0.02421029
173.8286,0.9,1.174829,4.782553,0.06322435,-0.000294944,0.9978169,0.01908103
173.8424,0.9,1.199134,4.502026,0.06998523,-0.002596308,0.9974361,0.01471472
173.8563,0.9,1.221588,4.218337,0.07806583,-0.004339757,0.9968767,0.01112236
173.8702,0.9,1.241968,3.933593,0.08756848,-0.005592794,0.9961082,0.008307777
173.8842,0.9,1.260273,3.648477,0.09873889,-0.006477728,0.9950726,0.006264813
173.8981,0.9,1.276504,3.363689,0.1119092,-0.007124831,0.9936805,0.004969614
173.912,0.9,1.290661,3.079319,0.1275242,-0.007660124,0.9917963,0.004376316
173.9255,0.9,1.302452,2.803534,0.1457937,-0.008213408,0.9892712,0.004402359
173.9395,0.9,1.312514,2.521035,0.1685809,-0.009065329,0.9856336,0.004983719
173.9537,0.9,1.320685,2.231149,0.1980017,-0.01027206,0.9801297,0.005959377
173.9675,0.9,1.326502,1.948577,0.2346106,-0.01188413,0.9719909,0.007090895
173.9814,0.9,1.330305,1.662115,0.2830574,-0.01429642,0.9589621,0.008118215
