time,posx,posy,posz,rotx,roty,rotz,rotw
99.38196,0.9,0.2951563,10.21108,0.002880525,-0.0151812,0.1136009,0.9934064
99.39587,0.9,0.3901949,9.934222,0.008773641,-0.04487076,0.3416848,0.9387019
99.41003,0.9,0.4837877,9.652085,0.01436392,-0.0690211,0.5440674,0.8360745
99.42371,0.9,0.5711735,9.379351,0.0190255,-0.08550147,0.6990435,0.7096941
99.4375,0.9,0.656373,9.103907,0.02281089,-0.09558419,0.8111879,0.57647
99.4519,0.9,0.7421617,8.81609,0.02585293,-0.100371,0.8861703,0.4516188
99.4657,0.9,0.8212695,8.540268,0.02813368,-0.1011211,0.9280103,0.3574632
99.47949,0.9,0.8973975,8.264308,0.02996916,-0.09930118,0.9483267,0.2998627
99.49316,0.9,0.9699114,7.990389,0.03095349,-0.09214855,0.9541066,0.2832511
99.50708,0.9,1.040714,7.711167,0.03108748,-0.07882814,0.9543468,0.2864296
99.52087,0.9,1.107902,7.434031,0.03147956,-0.06606182,0.9529285,0.2942314
99.53479,0.9,1.172666,7.154155,0.03219307,-0.05388839,0.95088,0.3031285
99.54871,0.9,1.234397,6.874171,0.03326352,-0.04252301,0.9485199,0.3120823
99.5625,0.9,1.292593,6.596678,0.03471503,-0.03209477,0.9459992,0.3207028
99.57678,0.9,1.349709,6.309309,0.0366742,-0.02219876,0.9433553,0.3290029
99.59058,0.9,1.40184,6.031676,0.03901515,-0.01347607,0.9407109,0.3366886
99.60437,0.9,1.450991,5.75345,0.04182486,-0.005552951,0.9381168,0.3437392
99.61829,0.9,1.497558,5.471584,0.04520355,0.00170443,0.9356034,0.3501427
99.63232,0.9,1.54146,5.186341,0.04924122,0.008367601,0.933203,0.3558615
99.64612,0.9,1.581592,4.906447,0.05397077,0.01435168,0.9309608,0.3608231
99.65991,0.9,1.618745,4.629664,0.05962758,0.01985832,0.9288842,0.3649991
99.67358,0.9,1.652628,4.356272,0.06606283,0.02500434,0.9269884,0.3683791
99.68762,0.9,1.684373,4.074868,0.0737383,0.03015679,0.9252356,0.3709344
99.70142,0.9,1.71256,3.796371,0.0826102,0.03540333,0.9236075,0.3726544
99.71521,0.9,1.737766,3.514436,0.09303654,0.04101302,0.922033,0.3735202
99.72937,0.9,1.760543,3.222536,0.1057008,0.04739473,0.9203777,0.3734784
99.74304,0.9,1.779554,2.939812,0.1202586,0.0544229,0.9185535,0.3726065
99.75696,0.9,1.795899,2.65321,0.1383232,0.06287906,0.9162095,0.3707738
99.77136,0.9,1.809623,2.358858,0.1625675,0.0740909,0.9126372,0.3676625
99.78467,0.9,1.819413,2.087135,0.1911633,0.08729582,0.9075807,0.3635015
99.79834,0.9,1.826584,1.809739,0.2288123,0.1046299,0.8993517,0.3575808
99.81226,0.9,1.830877,1.527869,0.2792076,0.1275633,0.885401,0.3490499
99.82642,0.9,1.832133,1.240959,0.2792076,0.1275633,0.885401,0.3490499
99.84009,0.9,1.830365,0.9576259,0.2792076,0.1275633,0.885401,0.3490499
99.85364,0.9,1.825725,0.6758605,0.2792076,0.1275633,0.885401,0.3490499
