time,posx,posy,posz,rotx,roty,rotz,rotw
108.4624,-0.3,0.277805,10.1043,0.005166834,-0.006903974,-0.02671717,0.9996058
108.4762,-0.3,0.3090996,9.831323,0.01070809,-0.01427224,-0.0565364,0.9982411
108.4901,-0.3,0.3396555,9.555564,0.01563777,-0.02077267,-0.08460703,0.9960751
108.504,-0.3,0.3691913,9.279373,0.01975465,-0.02614655,-0.1095543,0.9934405
108.5182,-0.3,0.3981983,8.997887,0.02300864,-0.03033805,-0.1307546,0.9906833
108.5321,-0.3,0.425676,8.72084,0.02524477,-0.03315589,-0.1469611,0.988264
108.5459,-0.3,0.4519061,8.445946,0.0265185,-0.03469612,-0.1579096,0.9864875
108.5596,-0.3,0.4769151,8.17318,0.02689467,-0.03506818,-0.1634682,0.9855583
108.5734,-0.3,0.5011495,7.897624,0.02511431,-0.0326368,-0.1561958,0.9868673
108.5876,-0.3,0.5251856,7.611889,0.02285194,-0.02976066,-0.1430184,0.9890085
108.6011,-0.3,0.5468038,7.342866,0.02088617,-0.02741743,-0.1291495,0.991026
108.615,-0.3,0.5682058,7.063608,0.01906968,-0.02536198,-0.1150389,0.9928541
108.6289,-0.3,0.5885878,6.784152,0.01749461,-0.02370931,-0.1012282,0.9944268
108.6431,-0.3,0.6082803,6.499431,0.01615716,-0.02245972,-0.08784191,0.9957501
108.6569,-0.3,0.626448,6.221818,0.01511564,-0.02167826,-0.07530075,0.9968106
108.6708,-0.3,0.6437607,5.941202,0.01434362,-0.0213578,-0.06358739,0.9976446
108.6844,-0.3,0.6597764,5.665064,0.01386047,-0.02151062,-0.05288156,0.9982729
108.6981,-0.3,0.6748075,5.388508,0.01365829,-0.02213393,-0.04320231,0.9987277
108.7122,-0.3,0.6892167,5.104315,0.01375711,-0.02326328,-0.03451385,0.9990387
108.7261,-0.3,0.7024761,4.822174,0.01415783,-0.02489679,-0.02693718,0.9992267
108.7399,-0.3,0.7146124,4.542236,0.01487448,-0.02705512,-0.02052058,0.9993126
108.7539,-0.3,0.7259345,4.257024,0.01595747,-0.0298731,-0.01524939,0.99931
108.7678,-0.3,0.7361336,3.973741,0.01739618,-0.03334819,-0.01113159,0.9992304
108.7817,-0.3,0.7453126,3.690114,0.01924681,-0.03758842,-0.00813146,0.9990749
108.7955,-0.3,0.7534044,3.408509,0.02155259,-0.04268863,-0.006183886,0.9988368
108.8096,-0.3,0.7606105,3.12187,0.02449141,-0.04898981,-0.005202806,0.9984854
108.8234,-0.3,0.76668,2.840289,0.02812209,-0.05655409,-0.005050919,0.9979906
108.8372,-0.3,0.7717473,2.558853,0.03272514,-0.06600235,-0.005557173,0.9972672
108.8511,-0.3,0.7758438,2.274471,0.03871128,-0.07823379,-0.006501113,0.996162
108.8652,-0.3,0.7789651,1.984606,0.0468697,-0.0947135,-0.007569084,0.9943718
108.8792,-0.3,0.7810036,1.699433,0.05815637,-0.117359,-0.008335241,0.9913502
