time,posx,posy,posz,rotx,roty,rotz,rotw
134.5507,0.9,0.2507663,10.33638,-0.000269419,0.0001022944,-0.0002428152,0.9999999
134.5645,0.9,0.3161401,10.06533,-0.02279485,0.008743742,-0.02055671,0.9994906
134.5785,0.9,0.3805785,9.788782,-0.04350579,0.01691182,-0.04057769,0.9980856
134.5922,0.9,0.4413068,9.518877,-0.06078828,0.0240277,-0.05877889,0.9961288
134.6062,0.9,0.5015783,9.241176,-0.07498593,0.03029357,-0.07530063,0.9938759
134.6199,0.9,0.5582486,8.970224,-0.0850169,0.03528119,-0.08893035,0.9917756
134.634,0.9,0.614832,8.689117,-0.09128556,0.03924409,-0.09978975,0.9900348
134.6477,0.9,0.6674262,8.417016,-0.0934063,0.04193418,-0.1070746,0.988965
134.6616,0.9,0.7189035,8.139503,-0.09177604,0.04360723,-0.1108307,0.9886315
134.6757,0.9,0.7687305,7.859139,-0.08012442,0.04227639,-0.1051458,0.9903218
134.6896,0.9,0.8160409,7.580737,-0.0683871,0.04111087,-0.09651013,0.9921284
134.7032,0.9,0.8605011,7.30666,-0.05760738,0.04041269,-0.0872979,0.9936938
134.717,0.9,0.9033291,7.029844,-0.04758239,0.04020127,-0.07803936,0.9950023
134.731,0.9,0.9444709,6.7501,-0.03838694,0.0405409,-0.06894215,0.9960572
134.7449,0.9,0.9835383,6.470138,-0.0301316,0.04148287,-0.06017238,0.9968704
134.7588,0.9,1.020531,6.189984,-0.02282072,0.04305334,-0.05183761,0.9974661
134.7726,0.9,1.055153,5.91169,-0.01650113,0.04527264,-0.0440478,0.9978667
134.7865,0.9,1.088015,5.630552,-0.0110421,0.04823767,-0.03683034,0.9980956
134.8005,0.9,1.119064,5.346144,-0.006428237,0.05201232,-0.03023055,0.9981681
134.8143,0.9,1.147517,5.066356,-0.002692077,0.05657102,-0.02434561,0.9980981
134.8285,0.9,1.174605,4.779014,0.0003692269,0.06221827,-0.01917425,0.9978783
134.842,0.9,1.198515,4.503874,0.002670951,0.06862944,-0.01479276,0.997529
134.8561,0.9,1.221212,4.218679,0.004463187,0.07647938,-0.01118506,0.9969985
134.87,0.9,1.241628,3.935855,0.005763873,0.085653,-0.0083583,0.9962733
134.8839,0.9,1.25997,3.652486,0.006692463,0.09648352,-0.006304199,0.9952921
134.8977,0.9,1.276104,3.371384,0.007377903,0.1092206,-0.004995024,0.9939777
134.912,0.9,1.290661,3.080106,0.007949476,0.1250358,-0.004396381,0.9921107
134.9254,0.9,1.302354,2.805761,0.008498185,0.1430137,-0.004408371,0.9896744
134.9395,0.9,1.312514,2.518827,0.009243099,0.1660425,-0.004955717,0.9860628
134.9532,0.9,1.320441,2.236851,0.01032508,0.1943613,-0.005892835,0.980858
134.9673,0.9,1.326416,1.949455,0.01197391,0.2313289,-0.00702329,0.9727766
