time,posx,posy,posz,rotx,roty,rotz,rotw
166.887,0.9,0.3045032,10.11442,-0.02729425,-0.00782932,0.1963465,0.9801233
166.9006,0.9,0.3676516,9.845823,-0.05514199,-0.01590586,0.4111656,0.9097523
166.9144,0.9,0.4293347,9.574399,-0.07606079,-0.02225249,0.5947581,0.799989
166.9285,0.9,0.490017,9.297148,-0.08942297,-0.0267504,0.738285,0.6679994
166.9421,0.9,0.5470873,9.026376,-0.09548508,-0.02950366,0.8366859,0.5384876
166.9561,0.9,0.6031204,8.750461,-0.09632169,-0.03093895,0.8995587,0.4249224
166.9707,0.9,0.6598616,8.460423,-0.09328347,-0.03133795,0.935462,0.3394511
166.984,0.9,0.7094095,8.197176,-0.08830314,-0.03107752,0.9505708,0.2960608
166.9977,0.9,0.7583457,7.926592,-0.07540396,-0.02787454,0.9537895,0.2895218
167.0116,0.9,0.8060995,7.651493,-0.06017889,-0.02339797,0.9533906,0.2947497
167.0255,0.9,0.851779,7.375812,-0.04569079,-0.01890765,0.9517561,0.3028452
167.0394,0.9,0.8953841,7.098723,-0.03195639,-0.0145364,0.949599,0.3114952
167.053,0.9,0.9358485,6.827332,-0.01929193,-0.01041807,0.9471984,0.3198976
167.067,0.9,0.9756968,6.544986,-0.006949044,-0.006357871,0.9446213,0.3280273
167.0809,0.9,1.013115,6.263484,0.004582027,-0.002487123,0.9419667,0.3356659
167.095,0.9,1.04876,5.979347,0.01545829,0.001237879,0.9392976,0.342753
167.1089,0.9,1.082011,5.698337,0.02552208,0.004756659,0.9366902,0.3491957
167.1227,0.9,1.112924,5.421614,0.03494335,0.008111296,0.9342026,0.3549349
167.1367,0.9,1.142291,5.14052,0.04414276,0.01145442,0.9318492,0.3599686
167.1505,0.9,1.169091,4.86261,0.05292868,0.01473911,0.9296778,0.3642534
167.1642,0.9,1.193643,4.585688,0.06161649,0.01802097,0.9276968,0.3677734
167.178,0.9,1.216385,4.305501,0.07062202,0.02143088,0.9258862,0.3705241
167.192,0.9,1.237437,4.018645,0.08051194,0.02516648,0.9241993,0.3724784
167.2058,0.9,1.256067,3.738,0.09136261,0.02922019,0.9225992,0.373644
167.2198,0.9,1.272933,3.45424,0.1038649,0.03378788,0.9209774,0.3739936
167.2335,0.9,1.287331,3.177395,0.1178849,0.03886687,0.9192572,0.3735757
167.2471,0.9,1.299625,2.902306,0.1346146,0.04487772,0.9171918,0.3723226
167.2609,0.9,1.31012,2.620965,0.1551755,0.05211617,0.9144318,0.3701608
167.2748,0.9,1.318643,2.336188,0.1811495,0.06099991,0.9103941,0.366942
167.2889,0.9,1.325186,2.046198,0.2151181,0.0723384,0.9040096,0.3622954
167.303,0.9,1.329552,1.759439,0.2590407,0.08663578,0.8937587,0.3557917
167.317,0.9,1.331807,1.474709,0.3171954,0.1050734,0.8765935,0.3463099
