time,posx,posy,posz,rotx,roty,rotz,rotw
45.76245,-0.3,0.2779193,10.10259,-0.01962988,0.005875046,-0.01768307,0.9996337
45.77625,-0.3,0.3092102,9.828814,-0.0402632,0.01200152,-0.03728723,0.998421
45.79016,-0.3,0.3397625,9.552279,-0.05812953,0.01723369,-0.05566566,0.9966069
45.8042,-0.3,0.3695493,9.273018,-0.07254384,0.02134959,-0.07204241,0.9945308
45.81787,-0.3,0.3975612,9.000828,-0.0827191,0.02411063,-0.08543949,0.9926109
45.83191,-0.3,0.4252989,8.721088,-0.08902922,0.02560084,-0.09597472,0.9910637
45.8457,-0.3,0.4515432,8.44598,-0.09116303,0.02573497,-0.1030254,0.990158
45.85999,-0.3,0.4776602,8.160659,-0.08933149,0.02453564,-0.1065427,0.9899831
45.87378,-0.3,0.5018644,7.88471,-0.07825916,0.02036843,-0.1012803,0.9915659
45.88721,-0.3,0.5244634,7.615689,-0.06632926,0.01583893,-0.09281744,0.9933451
45.90125,-0.3,0.547074,7.333984,-0.05468939,0.01127935,-0.08340736,0.9949498
45.91479,-0.3,0.5679137,7.061787,-0.04431378,0.007057289,-0.07417602,0.9962351
45.92871,-0.3,0.5883099,6.782224,-0.03456089,0.002932787,-0.06510644,0.9972754
45.94287,-0.3,0.6080169,6.498373,-0.02559129,-0.001065438,-0.05632939,0.9980836
45.95654,-0.3,0.6260422,6.224042,-0.01786457,-0.004742925,-0.04817938,0.9986677
45.97058,-0.3,0.6435258,5.942308,-0.01085504,-0.008339581,-0.0405344,0.9990844
45.9845,-0.3,0.6598328,5.661945,-0.004805489,-0.01179316,-0.03353195,0.9993565
45.99841,-0.3,0.6751196,5.379877,0.0003783418,-0.01517576,-0.02721331,0.9995144
46.01208,-0.3,0.689145,5.101367,0.004702144,-0.01846056,-0.02164835,0.9995841
46.02612,-0.3,0.7025215,4.815207,0.008468715,-0.02182356,-0.01679167,0.999585
46.03992,-0.3,0.7146542,4.534211,0.01161736,-0.02524487,-0.01270088,0.9995331
46.05383,-0.3,0.7258787,4.251032,0.01435624,-0.02894512,-0.009361051,0.9994341
46.06763,-0.3,0.735998,3.97024,0.01677823,-0.03292834,-0.006765494,0.999294
46.08167,-0.3,0.7452675,3.684282,0.01911237,-0.03753986,-0.004882204,0.9991004
46.09534,-0.3,0.7532973,3.405131,0.02143836,-0.04274561,-0.00366521,0.9988493
46.1095,-0.3,0.7605759,3.115512,0.02413569,-0.04919865,-0.003053876,0.9984927
46.12329,-0.3,0.7666507,2.833065,0.02733488,-0.05690653,-0.002949513,0.9980009
46.13696,-0.3,0.7716828,2.552442,0.03137375,-0.06655792,-0.003231602,0.997284
46.151,-0.3,0.7758251,2.263748,0.03695538,-0.07941286,-0.003741951,0.9961495
46.16492,-0.3,0.7789069,1.976807,0.04469807,-0.09669123,-0.004270547,0.9943011
46.17908,-0.3,0.7809957,1.684724,0.05617767,-0.1214547,-0.004495441,0.9909958
