time,posx,posy,posz,rotx,roty,rotz,rotw
71.55762,0.3,0.2667182,10.198,0.01322943,0.00247436,-0.02687954,0.9995481
71.57166,0.3,0.2989114,9.918611,0.03780676,0.007135767,-0.07804982,0.9962068
71.58545,0.3,0.3295335,9.643741,0.05904456,0.01129931,-0.125962,0.9902119
71.59961,0.3,0.3599261,9.361115,0.07696757,0.01497887,-0.1700318,0.9823141
71.61316,0.3,0.3880199,9.090199,0.0899175,0.01785078,-0.2062934,0.9741865
71.6272,0.3,0.416106,8.809276,0.09882038,0.02010973,-0.2358795,0.9665356
71.64124,0.3,0.443154,8.528244,0.1031902,0.02164313,-0.2571269,0.9606087
71.65491,0.3,0.4684986,8.254329,0.1033409,0.02247826,-0.2693678,0.9572129
71.66907,0.3,0.4937105,7.970336,-0.09579331,-0.02206621,0.2769983,-0.9558288
71.68274,0.3,0.5170508,7.695923,-0.08330013,-0.02084382,0.2863909,-0.9542572
71.69653,0.3,0.5396016,7.418867,-0.07151924,-0.01985074,0.2959867,-0.9523039
71.71057,0.3,0.5615226,7.136685,-0.06046201,-0.01910367,0.3055044,-0.9500771
71.72461,0.3,0.5824055,6.853757,-0.05040283,-0.0186292,0.314708,-0.9476663
71.73853,0.3,0.6020823,6.572652,-0.04145648,-0.01843817,0.3234447,-0.9451587
71.75244,0.3,0.620739,6.290582,-0.03353081,-0.01858072,0.3316694,-0.9426165
71.7666,0.3,0.6386759,6.002978,-0.0265524,-0.0190326,0.3393981,-0.9400754
71.78052,0.3,0.6552746,5.720154,-0.02075243,-0.01976333,0.3464846,-0.9376178
71.7948,0.3,0.6712493,5.429745,-0.01585054,-0.02085178,0.3529674,-0.9352689
71.80847,0.3,0.6855348,5.151794,-0.01210133,-0.02226005,0.3586886,-0.9331134
71.82263,0.3,0.6992925,4.863737,-0.009141162,-0.02412691,0.363714,-0.9311533
71.83618,0.3,0.7114683,4.587971,-0.007089011,-0.02637892,0.367966,-0.929438
71.84985,0.3,0.7227737,4.309685,-0.005753435,-0.02912362,0.3714708,-0.9279699
71.86328,0.3,0.7329187,4.036244,-0.005074522,-0.03231834,0.3742378,-0.9267555
71.87708,0.3,0.7423515,3.755075,-0.004923126,-0.03626539,0.3762847,-0.925781
71.89124,0.3,0.7509922,3.465672,-0.005254244,-0.04113828,0.3776223,-0.9250305
71.90515,0.3,0.7584549,3.180467,-0.005980245,-0.04692176,0.3782885,-0.9244785
71.91895,0.3,0.7648454,2.898516,-0.007048808,-0.05400723,0.3783316,-0.9240664
71.93274,0.3,0.7702336,2.616473,-0.008397767,-0.06278485,0.3778135,-0.9237124
71.94678,0.3,0.7746882,2.329458,-0.01001311,-0.07412006,0.376791,-0.9232738
71.96082,0.3,0.7781048,2.042127,-0.01200788,-0.08887761,0.3753588,-0.9225305
71.97461,0.3,0.7804508,1.75945,-0.01444475,-0.1088256,0.3735693,-0.9210833
71.98865,0.3,0.7818093,1.471272,-0.01794603,-0.1384982,0.3712995,-0.9179503
72.00256,0.3,0.7821314,1.184096,-0.01794603,-0.1384982,0.3712995,-0.9179503
