time,posx,posy,posz,rotx,roty,rotz,rotw
95.56335,-0.9,0.3110081,10.08474,-0.009261673,-0.008535171,0.241222,0.9703882
95.57764,-0.9,0.3767165,9.801199,-0.01857426,-0.01693447,0.4820138,0.8758031
95.59155,-0.9,0.4386384,9.524462,-0.02613822,-0.02323404,0.6727614,0.7390326
95.60522,-0.9,0.4974539,9.252119,-0.0318234,-0.02724158,0.8091347,0.5861282
95.61926,-0.9,0.5557613,8.972158,-0.03593374,-0.02928824,0.8989561,0.4355789
95.63318,-0.9,0.6114783,8.694238,-0.03871103,-0.02966768,0.9493034,0.3105549
95.64697,-0.9,0.6646594,8.418264,-0.04058716,-0.02906753,0.9734091,0.2235678
95.66101,-0.9,0.7166892,8.13709,-0.04195689,-0.02810642,0.982321,0.1802643
95.67493,-0.9,0.7661831,7.858045,-0.040728,-0.02552193,0.9859806,0.1597881
95.68872,-0.9,0.8131956,7.581185,-0.03944528,-0.0230675,0.9885928,0.1435142
95.70288,-0.9,0.8593363,7.296729,-0.03859565,-0.02076582,0.9907729,0.1282509
95.71667,-0.9,0.9022184,7.019445,-0.03827895,-0.01868691,0.9925895,0.1138049
95.73083,-0.9,0.944119,6.734505,-0.03852439,-0.01675059,0.9941223,0.09978025
95.74438,-0.9,0.9822026,6.460915,-0.03930558,-0.01505745,0.9953471,0.08667438
95.7583,-0.9,1.019268,6.180961,-0.04089483,-0.01352801,0.9963104,0.07423179
95.77222,-0.9,1.05426,5.900281,-0.04312906,-0.01219326,0.9970315,0.06260543
95.78601,-0.9,1.086897,5.622358,-0.0461086,-0.01106369,0.9975235,0.05194651
95.80017,-0.9,1.118281,5.336552,-0.04996005,-0.01010005,0.9978073,0.04222177
95.81396,-0.9,1.146788,5.058014,-0.05455544,-0.009339331,0.9979005,0.03363196
95.82764,-0.9,1.173031,4.781321,-0.06000167,-0.008764004,0.9978157,0.02620802
95.84167,-0.9,1.197894,4.496355,-0.06659868,-0.008360044,0.9975461,0.01991263
95.85583,-0.9,1.220835,4.208738,-0.07442354,-0.008172236,0.9970839,0.01476936
95.86963,-0.9,1.241117,3.928487,-0.08338161,-0.008189074,0.9964256,0.01079366
95.88306,-0.9,1.258903,3.655294,-0.09358111,-0.008383722,0.9955448,0.007935259
95.89734,-0.9,1.275702,3.364234,-0.1064121,-0.008847227,0.9942638,0.006136272
95.91125,-0.9,1.289968,3.07979,-0.1213709,-0.009535861,0.9925473,0.005300316
95.9248,-0.9,1.301865,2.801987,-0.1389473,-0.01046599,0.9902304,0.005279541
95.93884,-0.9,1.312117,2.513339,-0.1613474,-0.01179909,0.9868094,0.005914947
95.953,-0.9,1.320319,2.222188,-0.1898015,-0.01366953,0.9817026,0.006959185
95.96704,-0.9,1.326331,1.933393,-0.2262238,-0.01619349,0.9739072,0.008084777
