time,posx,posy,posz,rotx,roty,rotz,rotw
166.5116,0.3,0.2759567,10.12215,0.02044536,0.003753036,-0.04152702,0.9989212
166.5258,0.3,0.3081282,9.844324,0.04448603,0.008251509,-0.09265474,0.9946698
166.5396,0.3,0.3384522,9.573039,0.06470758,0.01216832,-0.1393909,0.9880461
166.5532,0.3,0.3675188,9.303495,0.0808952,0.01546123,-0.1805223,0.9801167
166.5673,0.3,0.3963394,9.026186,0.09309681,0.0181456,-0.2157218,0.9718373
166.5812,0.3,0.4238848,8.750976,0.1006489,0.02008376,-0.2429119,0.9646037
166.595,0.3,0.450182,8.477743,0.1037977,0.02131186,-0.2615061,0.9593678
166.6091,0.3,0.4761347,8.196641,0.1028458,0.02190235,-0.2713937,0.9567071
166.6228,0.3,0.5001904,7.924727,-0.09255689,-0.0209061,0.2797265,-0.9553791
166.637,0.3,0.5240672,7.642703,-0.07990246,-0.01958014,0.28944,-0.9536544
166.651,0.3,0.5466956,7.362641,-0.06825446,-0.01848607,0.2991696,-0.9515762
166.6644,0.3,0.5673689,7.094371,-0.05801683,-0.01766197,0.308387,-0.9493259
166.6783,0.3,0.5877917,6.816023,-0.04840159,-0.01706233,0.317364,-0.9469141
166.6921,0.3,0.6070287,6.540122,-0.03990106,-0.01673816,0.3258885,-0.9444175
166.7061,0.3,0.6254203,6.261211,-0.03237601,-0.01669977,0.3339397,-0.9418902
166.72,0.3,0.6427918,5.981559,-0.02590478,-0.01695828,0.3414375,-0.9393944
166.7336,0.3,0.6588652,5.706116,-0.02055644,-0.01751112,0.3482761,-0.937003
166.7474,0.3,0.6740842,5.427835,-0.01614937,-0.01838373,0.3544711,-0.9347468
166.7616,0.3,0.6886649,5.142466,-0.01260918,-0.01963485,0.3600326,-0.9326479
166.7754,0.3,0.7018527,4.864032,-0.01004795,-0.0212055,0.3648619,-0.9307659
166.7896,0.3,0.7143483,4.577734,-0.008270261,-0.02318761,0.3689742,-0.9291136
166.8033,0.3,0.7255051,4.298507,-0.007291532,-0.02554192,0.3723331,-0.927719
166.8171,0.3,0.7356596,4.018754,-0.006941584,-0.0284366,0.3749468,-0.9265841
166.8311,0.3,0.7448884,3.735492,-0.007100798,-0.03203163,0.3768317,-0.9257005
166.845,0.3,0.7530971,3.453012,-0.007733877,-0.03649792,0.3780152,-0.9250473
166.8591,0.3,0.7604028,3.166772,-0.008924497,-0.04192405,0.3785406,-0.9245917
166.8728,0.3,0.7664543,2.890922,-0.01052459,-0.0481709,0.3784904,-0.924291
166.887,0.3,0.7716841,2.604654,-0.01253615,-0.05627143,0.3779034,-0.9240484
166.9006,0.3,0.7757313,2.326932,-0.01468521,-0.06666838,0.3768741,-0.9237455
166.9144,0.3,0.7788168,2.045027,-0.01730192,-0.08075555,0.3754895,-0.9231396
166.9285,0.3,0.7809278,1.754079,-0.02070268,-0.1009249,0.3737872,-0.9217747
166.9421,0.3,0.7819861,1.469876,-0.0254828,-0.1304103,0.371719,-0.9187866
