time,posx,posy,posz,rotx,roty,rotz,rotw
98.56287,-0.3,0.2788771,10.09431,-0.0251842,-0.01334612,-0.05766301,0.9979292
98.5769,-0.3,0.3106822,9.815817,-0.05090963,-0.02706201,-0.1201588,0.9910791
98.59058,-0.3,0.3406597,9.544562,-0.07212313,-0.03849167,-0.1766392,0.9808747
98.60413,-0.3,0.3693982,9.275886,-0.088782,-0.04761969,-0.2261905,0.9688591
98.61841,-0.3,0.3986431,8.992566,-0.1012639,-0.05472514,-0.2694678,0.9561056
98.63208,-0.3,0.4256317,8.72123,-0.1082219,-0.05904956,-0.3021408,0.9452577
98.64575,-0.3,0.4516357,8.449519,-0.1104421,-0.06103981,-0.3245953,0.9373978
98.65979,-0.3,0.4773117,8.169601,-0.1080984,-0.06084229,-0.3365211,0.9334702
98.67358,-0.3,0.5015301,7.893596,0.09475545,0.05519331,0.3425463,-0.9330794
98.68726,-0.3,0.5245451,7.619322,0.07990305,0.04888085,0.3470728,-0.9331488
98.70154,-0.3,0.547536,7.333433,0.06538448,0.0428199,0.3510992,-0.9330706
98.71545,-0.3,0.568904,7.055094,0.05229682,0.03749813,0.354736,-0.9327493
98.72913,-0.3,0.5889037,6.781588,0.04050837,0.0328731,0.3580868,-0.9322298
98.74316,-0.3,0.6084145,6.500502,0.02947908,0.02885244,0.3612641,-0.9315507
98.75671,-0.3,0.6262622,6.229347,0.01985444,0.02572531,0.3641716,-0.9307648
98.77063,-0.3,0.6435857,5.950102,0.01102865,0.02323926,0.3668913,-0.9299082
98.78467,-0.3,0.6600276,5.66897,0.003172753,0.02137363,0.3694099,-0.9290153
98.79846,-0.3,0.6751723,5.391078,-0.00358046,0.02020318,0.3716888,-0.9281306
98.81238,-0.3,0.6894355,5.108407,-0.009486062,0.01957675,0.3737323,-0.9272815
98.82629,-0.3,0.7026786,4.824733,-0.01462857,0.0195569,0.3755246,-0.9264907
98.84021,-0.3,0.7149017,4.54065,-0.01912819,0.02005976,0.3770532,-0.9257768
98.85474,-0.3,0.7265726,4.247216,-0.02324487,0.02106234,0.3783133,-0.925146
98.86804,-0.3,0.7362875,3.979709,-0.02677772,0.02267759,0.3792885,-0.9246129
98.88171,-0.3,0.7452984,3.701199,-0.03046724,0.02542275,0.3799703,-0.9241472
98.89563,-0.3,0.753459,3.414913,-0.03447133,0.02919322,0.380359,-0.9237351
98.91016,-0.3,0.7608894,3.112728,-0.03942935,0.03455382,0.3804332,-0.9233212
98.92383,-0.3,0.7668673,2.832494,-0.04516248,0.0402977,0.3802211,-0.922913
98.9375,-0.3,0.7718606,2.554518,-0.05254098,0.04733827,0.3797114,-0.9223979
98.95117,-0.3,0.7758694,2.27488,-0.06194827,0.0562868,0.3789096,-0.9216408
98.96509,-0.3,0.7789385,1.989003,-0.07503947,0.06806567,0.3777228,-0.9203596
98.97876,-0.3,0.7809605,1.708867,-0.09357723,0.08460245,0.3760052,-0.9179901
98.99243,-0.3,0.7819979,1.425461,-0.1215351,0.108697,0.3732354,-0.913296
