time,posx,posy,posz,rotx,roty,rotz,rotw
191.5587,-0.3,0.2692751,10.17874,-0.01694519,-0.008994292,-0.03879536,0.9990631
191.5726,-0.3,0.3011123,9.905863,-0.04345455,-0.02314591,-0.1015335,0.9936131
191.5863,-0.3,0.3313975,9.637093,-0.06592157,-0.03526261,-0.159627,0.9843425
191.6003,-0.3,0.3614694,9.360463,-0.08455191,-0.04548691,-0.2128507,0.9723561
191.6139,-0.3,0.3895109,9.092858,-0.09781869,-0.0529963,-0.2570069,0.9599846
191.6283,-0.3,0.4182602,8.807671,-0.1066876,-0.05838131,-0.2937648,0.9481096
191.6422,-0.3,0.444997,8.531447,-0.1101841,-0.06106615,-0.3195451,0.9391599
191.656,-0.3,0.4704925,8.257061,-0.1090104,-0.06144775,-0.3343561,0.9341022
191.6702,-0.3,0.4956224,7.974729,0.0984218,0.05719387,0.3410703,-0.9331201
191.684,-0.3,0.5190868,7.699078,0.0831971,0.05066969,0.3459712,-0.9331746
191.6976,-0.3,0.5413547,7.425589,0.06901955,0.04476106,0.3499984,-0.9331313
191.7115,-0.3,0.5630089,7.146965,0.05559098,0.03935134,0.353692,-0.932879
191.7253,-0.3,0.5834666,6.870586,0.04332723,0.03461927,0.3571132,-0.9324132
191.7396,-0.3,0.6035923,6.584053,0.03176016,0.03041603,0.3603843,-0.9317668
191.7534,-0.3,0.6220099,6.307119,0.02168029,0.02704675,0.36339,-0.9309921
191.767,-0.3,0.6391258,6.03461,0.01280609,0.02441679,0.366148,-0.9301481
191.781,-0.3,0.6558384,5.752003,0.004650363,0.02240193,0.3687219,-0.9292582
191.7948,-0.3,0.6712493,5.473821,-0.002402406,0.02112802,0.3710602,-0.9283653
191.8086,-0.3,0.6856579,5.195028,-0.008581351,0.02054651,0.3731578,-0.9275007
191.8225,-0.3,0.6991784,4.913301,-0.0140466,0.02065994,0.3750086,-0.9266846
191.8364,-0.3,0.7116789,4.630871,-0.01887237,0.02147373,0.3765978,-0.9259357
191.8506,-0.3,0.7233515,4.343292,-0.02328911,0.02302033,0.3779145,-0.9252612
191.8643,-0.3,0.7336195,4.065545,-0.02726601,0.02520769,0.3789465,-0.9246733
191.8782,-0.3,0.7430597,3.782418,-0.03122036,0.02816611,0.3796858,-0.9241594
191.8921,-0.3,0.7514798,3.49934,-0.03536638,0.03190825,0.3801297,-0.9237059
191.906,-0.3,0.7588798,3.216008,-0.04000648,0.0365592,0.3802763,-0.9232838
191.92,-0.3,0.7653112,2.929907,-0.04559124,0.0423464,0.3801191,-0.9228422
191.9336,-0.3,0.7705345,2.653469,-0.05235561,0.04930158,0.3796729,-0.9223214
191.9476,-0.3,0.7749258,2.36673,-0.0615478,0.05842592,0.3788832,-0.9215454
191.9614,-0.3,0.7782298,2.084635,-0.073847,0.07016795,0.3777181,-0.9203
