time,posx,posy,posz,rotx,roty,rotz,rotw
100.7285,0.9,0.2711362,10.2799,-0.001010984,-0.00409628,0.04303439,0.9990647
100.7426,0.9,0.3677531,10.00208,-0.005367267,-0.02194135,0.2333147,0.9721389
100.7562,0.9,0.4588831,9.731347,-0.008353645,-0.03663205,0.4035054,0.9142056
100.7701,0.9,0.5486342,9.455614,-0.01004931,-0.04813581,0.5503055,0.8335142
100.7841,0.9,0.6353524,9.179654,-0.01040337,-0.05601854,0.6663328,0.7434744
100.7981,0.9,0.7197585,8.90098,-0.009610378,-0.06059199,0.7517473,0.6565914
100.812,0.9,0.8003845,8.624222,-0.007931408,-0.06231825,0.8084106,0.5852571
100.8259,0.9,0.8779777,8.346957,-0.005621916,-0.06173461,0.8411077,0.5373036
100.8401,0.9,0.953819,8.0652,-0.002541384,-0.05811383,0.8546138,0.5159959
100.8536,0.9,1.023451,7.796439,0.001772227,-0.04887946,0.8633173,0.5022859
100.8676,0.9,1.091973,7.520935,0.006166458,-0.03975018,0.8706803,0.4902017
100.8816,0.9,1.158022,7.243014,0.01061726,-0.03105282,0.8774188,0.4786015
100.8954,0.9,1.219917,6.968974,0.01501691,-0.02304408,0.8835805,0.4674709
100.9094,0.9,1.279847,6.688707,0.0195982,-0.01542088,0.8892967,0.4566503
100.923,0.9,1.334766,6.417501,0.02411626,-0.00863546,0.8944241,0.4464856
100.9371,0.9,1.389086,6.131979,0.02895934,-0.002090128,0.8991306,0.4367165
100.9514,0.9,1.440694,5.843922,0.03402429,0.003960734,0.9033547,0.4275243
100.9655,0.9,1.488307,5.561801,0.03935046,0.009465044,0.9070317,0.4191128
100.9788,0.9,1.530586,5.295357,0.04476208,0.01427954,0.9101176,0.4116777
100.9926,0.9,1.57149,5.020155,0.05080675,0.01900035,0.9126948,0.4050259
101.0062,0.9,1.609091,4.747812,0.0573092,0.02344639,0.9147561,0.3992335
101.02,0.9,1.644061,4.473325,0.06437811,0.0277515,0.9163083,0.3942898
101.0341,0.9,1.676591,4.193256,0.07238081,0.03221952,0.9173338,0.3901558
101.0479,0.9,1.705549,3.916988,0.08136901,0.0368979,0.9178158,0.3868227
101.0618,0.9,1.731744,3.636524,0.0917116,0.04208012,0.9177173,0.3842046
101.076,0.9,1.755475,3.347051,0.1042684,0.04817799,0.9169286,0.3821634
101.0897,0.9,1.775198,3.068591,0.1186951,0.05517864,0.9154376,0.3805795
101.1036,0.9,1.792268,2.784074,0.1369321,0.06401235,0.9129272,0.3790989
101.1177,0.9,1.806414,2.496665,0.1596879,0.07509485,0.9090893,0.377382
101.1316,0.9,1.817392,2.212335,0.1881515,0.08893568,0.903392,0.3749299
101.1453,0.9,1.825223,1.933151,0.2239494,0.1063064,0.8949338,0.3709976
101.1589,0.9,1.830127,1.655378,0.2705398,0.1287811,0.8817906,0.3642375
101.1729,0.9,1.832112,1.374786,0.3336376,0.1585612,0.8599265,0.3522367
