time,posx,posy,posz,rotx,roty,rotz,rotw
215.5505,0.3,0.2500879,10.33877,6.912624E-05,-1.431374E-05,5.781428E-05,1
215.5643,0.3,0.2822444,10.06563,0.02489695,-0.00512539,0.02081123,0.9994603
215.5782,0.3,0.31367,9.789686,0.04756941,-0.009728559,0.04104257,0.997977
215.5925,0.3,0.3448619,9.506099,0.06749967,-0.01367853,0.06025521,0.9958043
215.6062,0.3,0.3737141,9.234297,0.08281223,-0.0165874,0.0766988,0.9934708
215.62,0.3,0.4018262,8.959838,0.09415983,-0.01856647,0.09058079,0.991254
215.634,0.3,0.4294069,8.680254,0.1013266,-0.01955307,0.1015178,0.9894669
215.6478,0.3,0.4554967,8.405318,0.1041164,-0.01951748,0.1088958,0.9883929
215.6616,0.3,0.4805842,8.130433,0.1029111,-0.0185283,0.112595,0.9881237
215.6754,0.3,0.5046695,7.855479,0.09129184,-0.01511272,0.1067458,0.9899711
215.6895,0.3,0.528152,7.575675,0.0793772,-0.01152541,0.09764846,0.9919835
215.7034,0.3,0.5504059,7.297863,0.06846628,-0.008095725,0.0878651,0.9937437
215.7169,0.3,0.5710939,7.027027,0.05878003,-0.004895582,0.07824153,0.9951881
215.731,0.3,0.5915074,6.745901,0.0497782,-0.001741884,0.06874618,0.99639
215.7448,0.3,0.6105548,6.469398,0.04198991,0.001202454,0.0596895,0.9973328
215.7589,0.3,0.6290653,6.185561,0.03511784,0.004071962,0.05104539,0.9980704
215.7727,0.3,0.6460816,5.909122,0.02950638,0.006745493,0.04305001,0.9986143
215.7867,0.3,0.66237,5.627503,0.02488592,0.009378419,0.03568223,0.9990093
215.8004,0.3,0.6772357,5.352953,0.02140857,0.01187478,0.02907216,0.9992775
215.8145,0.3,0.6914751,5.070645,0.01885496,0.01444005,0.02317709,0.9994493
215.8282,0.3,0.7044557,4.792963,0.01730103,0.01700109,0.01806691,0.9995425
215.842,0.3,0.716434,4.514802,0.01664055,0.01963173,0.01374828,0.9995742
215.8561,0.3,0.7275953,4.230994,0.01681848,0.02246751,0.01021257,0.9995539
215.87,0.3,0.7376351,3.948858,0.01779408,0.02557143,0.007462258,0.9994868
215.8839,0.3,0.7466547,3.666079,0.01954544,0.02912708,0.005473752,0.9993696
215.8977,0.3,0.7545885,3.385087,0.02203235,0.03326217,0.004203485,0.999195
215.9116,0.3,0.761577,3.101538,0.02530736,0.03827165,0.003592591,0.9989404
215.9257,0.3,0.7675931,2.815402,0.02947423,0.04450411,0.003559854,0.998568
215.9396,0.3,0.7725325,2.53201,0.03465462,0.05243742,0.003987329,0.9980148
215.9535,0.3,0.7764517,2.248286,0.04121111,0.06282607,0.004716625,0.9971621
215.9674,0.3,0.7793509,1.963859,0.04978134,0.07694212,0.005532233,0.9957767
215.9813,0.3,0.78123,1.678437,0.06164655,0.09719058,0.006121064,0.993336
