time,posx,posy,posz,rotx,roty,rotz,rotw
81.15186,-0.3,0.2532081,10.31268,0.0008713987,-0.002613669,-0.005429884,0.9999815
81.16565,-0.3,0.2852688,10.03983,0.009375241,-0.02808615,-0.05846699,0.9978501
81.17944,-0.3,0.3163273,9.766545,0.01706995,-0.0508667,-0.1092545,0.9925647
81.19409,-0.3,0.3482124,9.475911,0.02407071,-0.07126113,-0.1581788,0.9845415
81.20752,-0.3,0.3764474,9.209034,0.02926408,-0.08597231,-0.1977943,0.9760275
81.22144,-0.3,0.4047071,8.932195,0.0332942,-0.09693166,-0.231069,0.9675241
81.23535,-0.3,0.4319466,8.655169,0.03592695,-0.1034516,-0.2561711,0.960408
81.2489,-0.3,0.4574892,8.385013,0.03716917,-0.1056463,-0.2721998,0.9557011
81.26306,-0.3,0.4831489,8.102201,-0.03711585,0.1037608,0.2794625,-0.9538118
81.27686,-0.3,0.5071294,7.826913,-0.03355102,0.09106138,0.2883084,-0.9526072
81.29102,-0.3,0.5307041,7.543283,-0.0302302,0.07893715,0.297731,-0.9509003
81.30481,-0.3,0.5526534,7.266721,-0.02735622,0.06808044,0.3069375,-0.9488974
81.3186,-0.3,0.5736006,6.989383,-0.02485921,0.05825409,0.3158153,-0.9467044
81.33264,-0.3,0.5938894,6.706521,-0.02272413,0.04935694,0.3243658,-0.9443699
81.34656,-0.3,0.6129773,6.425778,-0.0210441,0.04167471,0.3324198,-0.9419753
81.36047,-0.3,0.6310451,6.14468,-0.01981744,0.03515415,0.3399224,-0.9395873
81.37415,-0.3,0.6478025,5.868301,-0.01907328,0.02988786,0.3467744,-0.9372783
81.38806,-0.3,0.6638481,5.58699,-0.01878548,0.02568006,0.3530228,-0.9350736
81.4021,-0.3,0.6790009,5.303254,-0.01900054,0.02259496,0.3586362,-0.9330105
81.41638,-0.3,0.6933518,5.014629,-0.01974493,0.02060103,0.3635949,-0.93112
81.4303,-0.3,0.7063013,4.733019,-0.02098243,0.01974334,0.3678251,-0.9294486
81.44409,-0.3,0.7181305,4.452948,-0.02273149,0.01992889,0.3713292,-0.9280091
81.45813,-0.3,0.7291401,4.166901,-0.02510415,0.02119707,0.3741286,-0.9267946
81.47205,-0.3,0.7390294,3.882251,-0.02806368,0.02343826,0.376233,-0.9258034
81.48572,-0.3,0.7477518,3.603069,-0.03166769,0.02654476,0.3776693,-0.9250181
81.49951,-0.3,0.7555542,3.321135,-0.03615836,0.03073286,0.3784685,-0.9243969
81.51331,-0.3,0.7623544,3.037843,-0.04164002,0.03610803,0.3786747,-0.9238873
81.52698,-0.3,0.7681054,2.756117,-0.04838667,0.04287855,0.3783402,-0.9234061
81.54089,-0.3,0.772948,2.467548,-0.05684302,0.05128217,0.3775108,-0.9228351
81.55469,-0.3,0.7767414,2.181241,-0.06751936,0.06140354,0.3762508,-0.922012
