time,posx,posy,posz,rotx,roty,rotz,rotw
92.5509,-0.9,0.2509545,10.33149,0.0001797005,-0.0002641199,-0.0009313367,0.9999995
92.5647,-0.9,0.2830845,10.05736,0.006123047,-0.009066375,-0.03167184,0.9994385
92.5791,-0.9,0.3155664,9.770646,0.01184953,-0.01754875,-0.06251369,0.9978195
92.59265,-0.9,0.3451238,9.500487,0.01662243,-0.02462399,-0.08949095,0.9955445
92.60632,-0.9,0.3739673,9.227475,0.02068359,-0.03071305,-0.1133978,0.9928595
92.62048,-0.9,0.402803,8.944323,0.02399649,-0.0358098,-0.1338292,0.9900665
92.63428,-0.9,0.4298773,8.668147,0.0263184,-0.03955777,-0.1491565,0.9876714
92.64807,-0.9,0.4559494,8.391706,0.02772888,-0.04215192,-0.1592895,0.9859418
92.66211,-0.9,0.4814539,8.110091,0.02825868,-0.04370432,-0.1640327,0.9850811
92.67603,-0.9,0.5057121,7.830735,0.02636078,-0.04220614,-0.1543853,0.9867568
92.68994,-0.9,0.5289502,7.551109,0.024325,-0.04106921,-0.1409078,0.9888715
92.70386,-0.9,0.5511682,7.271015,0.02240871,-0.0404359,-0.1266443,0.9908704
92.71753,-0.9,0.572003,6.995502,0.02069561,-0.04032511,-0.1126076,0.9926052
92.73157,-0.9,0.5923714,6.71217,0.01915984,-0.04077632,-0.09880583,0.9940864
92.74524,-0.9,0.6112107,6.43605,0.01787007,-0.04180182,-0.08573222,0.9952805
92.75928,-0.9,0.6295301,6.152387,0.01680913,-0.04351353,-0.07326262,0.9962212
92.77307,-0.9,0.6465197,5.873975,0.0160134,-0.0458822,-0.06168983,0.9969116
92.78699,-0.9,0.6626441,5.593302,0.01547416,-0.04899582,-0.05103463,0.9973743
92.8009,-0.9,0.6777484,5.312371,0.01520505,-0.05292317,-0.04139169,0.9976245
92.81482,-0.9,0.6918327,5.031533,0.01521771,-0.05772845,-0.03283025,0.9976763
92.82886,-0.9,0.7050069,4.747815,0.01552093,-0.06353553,-0.02538254,0.997536
92.84265,-0.9,0.7169409,4.468567,0.01610856,-0.07029706,-0.01911632,0.9972128
92.85657,-0.9,0.7279649,4.18634,0.01704098,-0.07834937,-0.01401012,0.9966819
92.87048,-0.9,0.7379688,3.903732,0.01833905,-0.08786842,-0.01004999,0.9959126
92.88452,-0.9,0.747027,3.618083,0.02006439,-0.09924679,-0.007196515,0.9948345
92.89856,-0.9,0.755047,3.331976,0.02227367,-0.1127738,-0.005385148,0.9933564
92.91235,-0.9,0.7619165,3.050742,0.02502849,-0.1286991,-0.004503164,0.9913576
92.92615,-0.9,0.7677837,2.76919,0.02848122,-0.1480104,-0.004407244,0.9885658
92.94019,-0.9,0.7727258,2.482616,0.03291453,-0.1721033,-0.004905518,0.9845167
92.95422,-0.9,0.7766297,2.196028,0.03857998,-0.2022733,-0.005733813,0.9785521
92.96802,-0.9,0.7794547,1.914593,0.04577181,-0.2401448,-0.006544431,0.9696353
92.98169,-0.9,0.7812657,1.635131,0.05497697,-0.2889048,-0.006897092,0.9557531
