time,posx,posy,posz,rotx,roty,rotz,rotw
82.3595,0.9,0.3126808,10.16092,-0.01726587,0.01598128,0.1007191,0.9946367
82.37305,0.9,0.4047197,9.891675,-0.04076413,0.03805434,0.2441177,0.9681408
82.38708,0.9,0.4970427,9.612347,-0.06063554,0.05731028,0.3789639,0.9216427
82.40088,0.9,0.5847539,9.337296,-0.07502551,0.0719572,0.4923852,0.8641471
82.41492,0.9,0.670958,9.056963,-0.084419,0.08240222,0.5844266,0.8028256
82.42896,0.9,0.7540759,8.776416,-0.08890752,0.08864428,0.6528052,0.7470496
82.44275,0.9,0.8327421,8.500891,-0.08919361,0.09127965,0.697949,0.7046842
82.45703,0.9,0.9110529,8.216339,-0.08593359,0.09110834,0.7226318,0.6797926
82.47107,0.9,0.984912,7.936532,-0.0749381,0.08449731,0.7291911,0.6749259
82.48462,0.9,1.053275,7.665398,-0.06111995,0.07571585,0.729739,0.6767662
82.49841,0.9,1.119916,7.387872,-0.0478612,0.0677582,0.7285203,0.6799825
82.51233,0.9,1.184128,7.106432,-0.03531839,0.06073652,0.7266851,0.6833685
82.52588,0.9,1.243735,6.831578,-0.02389168,0.05492271,0.7246262,0.6865345
82.54004,0.9,1.302955,6.542601,-0.01285691,0.04991898,0.7224328,0.689517
82.5542,0.9,1.359035,6.253583,-0.002647634,0.04611671,0.7202035,0.6922233
82.56824,0.9,1.411532,5.968461,0.006648428,0.04351826,0.7180226,0.6946262
82.5824,0.9,1.461359,5.679914,0.01523285,0.0420873,0.7159297,0.6967362
82.5957,0.9,1.505317,5.409096,0.02271423,0.0419356,0.7140146,0.6985046
82.6095,0.9,1.547961,5.12728,0.02995455,0.04296532,0.7122353,0.6999841
82.62317,0.9,1.587287,4.846977,0.03672911,0.04519527,0.7106162,0.7011655
82.63721,0.9,1.624621,4.558413,0.04347058,0.0487807,0.7091331,0.7020406
82.65112,0.9,1.658584,4.272042,0.05008379,0.05364856,0.7077921,0.7025979
82.66541,0.9,1.690287,3.977494,0.05705122,0.06009216,0.7065417,0.7028037
82.67896,0.9,1.717412,3.698922,0.0641607,0.06766897,0.7053764,0.7026724
82.69324,0.9,1.74289,3.405411,0.07250243,0.07738382,0.7041441,0.7020942
82.70691,0.9,1.764286,3.12314,0.081792,0.08866806,0.7027993,0.7010858
82.7207,0.9,1.782907,2.83976,0.09311447,0.1023877,0.7011078,0.6994958
82.7345,0.9,1.798548,2.557268,0.1070529,0.118934,0.6988212,0.6971681
82.74866,0.9,1.811504,2.268878,0.1252282,0.1400071,0.6953877,0.6936511
82.76233,0.9,1.821035,1.990615,0.1478914,0.16564,0.6903188,0.6885867
82.77637,0.9,1.827774,1.704529,0.1783887,0.1993989,0.6820774,0.6805792
82.79041,0.9,1.831427,1.417202,0.2192251,0.2439013,0.6684559,0.6675472
82.8042,0.9,1.832011,1.130719,0.2192251,0.2439013,0.6684559,0.6675472
