time,posx,posy,posz,rotx,roty,rotz,rotw
165.0262,0.9,0.3419082,10.07825,-0.00201689,0.02926476,0.0140083,0.9994715
165.0405,0.9,0.437888,9.796229,-0.003943668,0.05798854,0.02850527,0.9979025
165.0538,0.9,0.5244308,9.53302,-0.00542003,0.08120384,0.04113366,0.9958336
165.0676,0.9,0.6112223,9.259841,-0.006575401,0.1009673,0.05264963,0.9934739
165.0817,0.9,0.6964905,8.981497,-0.007319581,0.116137,0.06244114,0.9912415
165.0956,0.9,0.7779711,8.705178,-0.007618728,0.1260742,0.0699476,0.9895224
165.1095,0.9,0.856419,8.428492,-0.007496771,0.1309873,0.0749881,0.9885155
165.1234,0.9,0.9318339,8.15128,-0.006992401,0.1311527,0.07743171,0.9883089
165.1376,0.9,1.005459,7.868691,-0.005461858,0.1190272,0.07322787,0.9901719
165.1514,0.9,1.07416,7.592883,-0.004055161,0.1067707,0.06691402,0.9920212
165.1652,0.9,1.139882,7.316592,-0.002833068,0.09575322,0.06015857,0.9935815
165.1792,0.9,1.203707,7.035129,-0.001761568,0.0859005,0.05335328,0.9948726
165.193,0.9,1.263416,6.758239,-0.0008838399,0.07764886,0.0467971,0.9958815
165.2068,0.9,1.320146,6.481174,-0.0001762599,0.07086147,0.0405518,0.9966615
165.2208,0.9,1.37482,6.198809,0.0003646742,0.06551661,0.03462306,0.9972506
165.2347,0.9,1.425972,5.918476,0.0007210982,0.06181873,0.02912403,0.9976621
165.2484,0.9,1.473273,5.642791,0.0009021973,0.05974083,0.02413143,0.9979218
165.2625,0.9,1.518796,5.359487,0.0009265195,0.05923114,0.01960587,0.9980513
165.2764,0.9,1.560876,5.078556,0.0007892179,0.06036397,0.01561065,0.9980541
165.2902,0.9,1.599595,4.799933,0.0004965799,0.06309896,0.01217278,0.9979329
165.3042,0.9,1.635939,4.51596,2.864909E-05,0.06757748,0.009286272,0.9976708
165.3179,0.9,1.668368,4.23906,-0.0005792843,0.07364668,0.006965744,0.9972599
165.3318,0.9,1.698371,3.957023,-0.00133004,0.08162542,0.005191499,0.9966487
165.3458,0.9,1.725563,3.67231,-0.002224138,0.09167556,0.003947703,0.9957786
165.3599,0.9,1.74967,3.387362,-0.003256481,0.1039885,0.003205948,0.994568
165.3737,0.9,1.770351,3.107567,-0.004404659,0.1186332,0.002914032,0.9929242
165.3877,0.9,1.788338,2.822816,-0.005715296,0.1367466,0.003020988,0.990585
165.4017,0.9,1.80324,2.537685,-0.007210291,0.1589947,0.003445853,0.9872471
165.4154,0.9,1.814786,2.259633,-0.008907849,0.1860209,0.004075616,0.982497
