time,posx,posy,posz,rotx,roty,rotz,rotw
53.55127,0.9,0.253702,10.32419,-0.001300903,0.0004925581,-0.001172394,0.9999984
53.56506,0.9,0.3189857,10.04956,-0.02374796,0.009083599,-0.02144783,0.9994466
53.57898,0.9,0.3827818,9.772067,-0.0441741,0.0171231,-0.04126225,0.9980245
53.59326,0.9,0.4460998,9.486903,-0.06202434,0.02447179,-0.06006784,0.9959649
53.60693,0.9,0.504665,9.213575,-0.07561098,0.03048227,-0.07613315,0.9937593
53.62097,0.9,0.5627155,8.932621,-0.08563387,0.0355019,-0.08982036,0.9916344
53.63477,0.9,0.6177003,8.656199,-0.09147634,0.03926491,-0.1002878,0.989966
53.64868,0.9,0.6711063,8.377023,-0.09338199,0.04191012,-0.1074025,0.9889328
53.6626,0.9,0.722438,8.097517,-0.09148793,0.04348554,-0.1109121,0.9886544
53.67664,0.9,0.7721182,7.815287,-0.07924104,0.0419539,-0.1046463,0.9904594
53.69043,0.9,0.8188783,7.537755,-0.06764142,0.04079498,-0.09590716,0.9922511
53.7041,0.9,0.8632133,7.262414,-0.05690937,0.04009029,-0.08667643,0.9938014
53.71802,0.9,0.9062839,6.981751,-0.04685895,0.03987787,-0.077378,0.9951013
53.73218,0.9,0.9479808,6.695746,-0.03757853,0.04022346,-0.06819755,0.9961521
53.74609,0.9,0.9868662,6.414251,-0.02940155,0.04114419,-0.05941379,0.9969517
53.75977,0.9,1.023049,6.137228,-0.02229166,0.04265847,-0.05116591,0.9975297
53.77356,0.9,1.057526,5.85723,-0.01604599,0.04484502,-0.04344587,0.9979198
53.78735,0.9,1.089965,5.577173,-0.01069199,0.04775851,-0.0363115,0.9981414
53.80115,0.9,1.120366,5.296908,-0.006192551,0.05144325,-0.02981761,0.9982115
53.81506,0.9,1.148971,5.0138,-0.002466081,0.05601659,-0.02399758,0.9981384
53.82898,0.9,1.175501,4.730541,0.0005247801,0.06153211,-0.01890067,0.997926
53.8429,0.9,1.199957,4.446493,0.002844896,0.06808335,-0.01456005,0.9975693
53.85706,0.9,1.222712,4.156629,0.004616136,0.07599002,-0.01099088,0.9970374
53.87073,0.9,1.242645,3.876569,0.005882174,0.084977,-0.008210313,0.9963318
53.88464,0.9,1.260878,3.591183,0.00680693,0.09575507,-0.006202479,0.9953623
53.89856,0.9,1.277036,3.306004,0.007488903,0.108566,-0.004937545,0.9940488
53.91211,0.9,1.290776,3.028075,0.008036748,0.1234628,-0.004354639,0.9923071
53.92603,0.9,1.30284,2.742821,0.008627504,0.1419519,-0.004397429,0.9898261
53.93994,0.9,1.31283,2.457151,0.00939649,0.1647002,-0.004964334,0.9862865
53.95374,0.9,1.320685,2.173792,0.01049641,0.1930331,-0.005907344,0.9811184
