time,posx,posy,posz,rotx,roty,rotz,rotw
29.55981,-0.9,0.2718256,10.15457,0.0040701,-0.005993959,-0.02105688,0.999752
29.57349,-0.9,0.3030339,9.882809,0.009694068,-0.01430937,-0.05079534,0.9985595
29.5874,-0.9,0.3337884,9.605883,0.0148563,-0.02194724,-0.0793535,0.9964942
29.6012,-0.9,0.3632664,9.331066,0.01925603,-0.02849991,-0.104823,0.9938959
29.61523,-0.9,0.3922371,9.051035,0.02288092,-0.03400316,-0.1267829,0.9910834
29.62915,-0.9,0.4199313,8.773033,0.02556785,-0.0382403,-0.144041,0.988502
29.64307,-0.9,0.4466055,8.494713,0.02732885,-0.04128591,-0.1561975,0.9864842
29.65723,-0.9,0.4727005,8.211242,0.02818724,-0.04324741,-0.1629778,0.9852784
29.6709,-0.9,0.4968935,7.937315,0.02710725,-0.04275905,-0.1582201,0.9861051
29.68481,-0.9,0.5205075,7.657953,0.02508714,-0.04147879,-0.145901,0.9881109
29.69861,-0.9,0.5429075,7.380962,0.02314567,-0.04071259,-0.1319544,0.9901489
29.7124,-0.9,0.5643054,7.10363,0.02136268,-0.04046483,-0.1178183,0.9919804
29.72656,-0.9,0.5852287,6.818349,0.01973483,-0.04075863,-0.1037579,0.9935712
29.74036,-0.9,0.6045954,6.540209,0.0183595,-0.04166634,-0.09036112,0.9948677
29.75415,-0.9,0.6229599,6.261963,0.01721994,-0.04321266,-0.0776891,0.9958919
29.76807,-0.9,0.6404712,5.981209,0.01632706,-0.04546115,-0.06578156,0.9966642
29.78186,-0.9,0.6568222,5.703134,0.01569719,-0.04841614,-0.05480712,0.9971989
29.79565,-0.9,0.672171,5.424665,0.01532005,-0.05215716,-0.04483005,0.9975145
29.80969,-0.9,0.6867624,5.140624,0.01521377,-0.05686441,-0.03585709,0.9976218
29.82349,-0.9,0.7000889,4.860999,0.01537911,-0.06244451,-0.02802085,0.9975365
29.83716,-0.9,0.7123085,4.583438,0.01582814,-0.06897348,-0.02134916,0.9972644
29.85107,-0.9,0.7237352,4.30058,0.0166115,-0.07678407,-0.01581455,0.9967839
29.86499,-0.9,0.7341418,4.017571,0.01774923,-0.08597434,-0.01142188,0.9960738
29.87903,-0.9,0.7436061,3.732032,0.01930512,-0.09693065,-0.008145186,0.9950706
29.8927,-0.9,0.7518257,3.453689,0.02125451,-0.1095787,-0.005931076,0.9937332
29.90674,-0.9,0.759241,3.167824,0.02380067,-0.1250251,-0.004690696,0.991857
29.92078,-0.9,0.7656183,2.881402,0.02700831,-0.1435955,-0.00430445,0.9892585
29.93481,-0.9,0.7709575,2.594772,0.03106617,-0.1662455,-0.004594774,0.9855842
29.94849,-0.9,0.7751597,2.315468,0.03608968,-0.1934966,-0.005321424,0.9804225
29.96228,-0.9,0.7784014,2.033415,0.04252532,-0.2280358,-0.006178803,0.972704
29.97668,-0.9,0.780717,1.738314,0.05120723,-0.2746898,-0.006701533,0.9601451
29.99072,-0.9,0.781922,1.45038,0.06229032,-0.3347788,-0.006367155,0.9402141
