time,posx,posy,posz,rotx,roty,rotz,rotw
130.8851,-0.9,0.2958938,10.14946,-0.01433807,-0.01839269,-0.1672554,0.9856378
130.899,-0.9,0.3604246,9.874798,-0.03222449,-0.04200749,-0.3898274,0.9193648
130.9131,-0.9,0.4234197,9.597454,-0.04537801,-0.06050479,-0.58165,0.8099156
130.927,-0.9,0.4837836,9.322165,-0.05322774,-0.07276405,-0.7288009,0.6787647
130.9408,-0.9,0.5415708,9.048972,-0.05645773,-0.0793248,-0.8312151,0.5473588
130.9546,-0.9,0.5973198,8.775539,-0.05620901,-0.08148572,-0.8960916,0.4326898
130.9686,-0.9,0.651963,8.49702,-0.05353453,-0.08064859,-0.9329805,0.346666
130.9824,-0.9,0.7035997,8.22325,-0.04938709,-0.07805786,-0.9497791,0.2989776
130.9963,-0.9,0.7536281,7.94659,0.04075967,0.07057131,0.9533607,-0.2906229
131.0105,-0.9,0.8024049,7.664663,0.02990203,0.06121659,0.9527572,-0.2959934
131.0243,-0.9,0.847855,7.389471,0.01971035,0.05308943,0.9509498,-0.3041178
131.0381,-0.9,0.891267,7.113975,0.009906691,0.04584835,0.9486842,-0.312727
131.052,-0.9,0.9329979,6.835685,0.0004227398,0.03944429,0.9461861,-0.32121
131.0657,-0.9,0.9719765,6.561985,-0.008509883,0.03406674,0.9436035,-0.3292104
131.0796,-0.9,1.009595,6.283001,-0.0172504,0.02953294,0.9409709,-0.3367552
131.0934,-0.9,1.044836,6.005918,-0.0256128,0.02599867,0.938371,-0.3436976
131.1073,-0.9,1.078324,5.72597,-0.03381231,0.02339084,0.9358376,-0.3500253
131.1215,-0.9,1.110271,5.440863,-0.04201128,0.02171745,0.9333978,-0.3557132
131.1354,-0.9,1.139573,5.160536,-0.05004125,0.02102485,0.9311176,-0.3606576
131.1492,-0.9,1.166572,4.882539,-0.05811631,0.0212454,0.9290144,-0.3648334
131.1631,-0.9,1.191744,4.602217,-0.06658447,0.02235201,0.9270753,-0.3682368
131.1769,-0.9,1.214649,4.32529,-0.07549632,0.02428973,0.9252978,-0.3708563
131.1909,-0.9,1.235866,4.043968,-0.08534508,0.02708278,0.9236299,-0.3726803
131.2046,-0.9,1.2545,3.769476,-0.09604081,0.03063703,0.9220437,-0.3737285
131.2186,-0.9,1.271551,3.485416,-0.108552,0.03521114,0.9204009,-0.3739503
131.2324,-0.9,1.286248,3.2036,-0.1228305,0.04068226,0.9186035,-0.3733969
131.2463,-0.9,1.299011,2.918115,-0.1399908,0.04722992,0.9163897,-0.3720241
131.2603,-0.9,1.309699,2.632088,-0.1609581,0.05498948,0.9134119,-0.3697938
131.2739,-0.9,1.318179,2.351108,-0.186779,0.06414441,0.9091633,-0.3666351
