time,posx,posy,posz,rotx,roty,rotz,rotw
101.5612,-0.3,0.8725916,10.12904,0.01921295,-0.004670321,0.01619192,0.9996734
101.5754,-0.3,0.9020176,9.846552,0.04284969,-0.01048162,0.03698305,0.9983418
101.5894,-0.3,0.9297526,9.570824,0.06273964,-0.01547403,0.0560017,0.9963374
101.6031,-0.3,0.9563323,9.297103,0.07874727,-0.01962476,0.07282852,0.9940371
101.6171,-0.3,0.9822271,9.020566,0.09073611,-0.02291576,0.08715947,0.9917889
101.6311,-0.3,1.007413,8.741014,0.09839975,-0.0252765,0.09848721,0.9899389
101.6448,-0.3,1.031037,8.46827,0.1016009,-0.0266606,0.1062358,0.9887773
101.6588,-0.3,1.054366,8.187717,0.1007153,-0.02718602,0.110407,0.9883965
101.673,-0.3,1.076945,7.904315,0.09017464,-0.02557805,0.1058483,0.9899548
101.6868,-0.3,1.09802,7.627717,0.07786391,-0.02359949,0.09711709,0.9919418
101.7006,-0.3,1.118187,7.350491,0.06644884,-0.02188296,0.08743084,0.993711
101.7144,-0.3,1.137445,7.072794,0.05598618,-0.02045794,0.07769122,0.995194
101.7283,-0.3,1.155954,6.792691,0.0464525,-0.01933911,0.0681669,0.9964043
101.7424,-0.3,1.173839,6.507913,0.03783362,-0.01855627,0.05896579,0.9973702
101.7562,-0.3,1.190342,6.230996,0.03050481,-0.01813281,0.05038898,0.998099
101.7701,-0.3,1.20607,5.952241,0.02417549,-0.01802857,0.04242148,0.9986445
101.7838,-0.3,1.220622,5.678141,0.01897854,-0.01827996,0.03518227,0.9990335
101.7979,-0.3,1.234636,5.395514,0.01463755,-0.01892407,0.02860744,0.9993044
101.8119,-0.3,1.247709,5.111626,0.01124439,-0.01994626,0.02277524,0.9994784
101.8258,-0.3,1.25974,4.829624,0.008775795,-0.0213333,0.01773858,0.9995765
101.8396,-0.3,1.270754,4.549985,0.007137676,-0.02310352,0.01351036,0.9996163
101.8534,-0.3,1.280859,4.270453,0.006221452,-0.02542366,0.01007493,0.9996067
101.8671,-0.3,1.289979,3.9921,0.00593461,-0.02846088,0.007412896,0.9995498
101.8813,-0.3,1.298554,3.700715,0.006206652,-0.03237571,0.005492763,0.9994414
101.895,-0.3,1.30585,3.421757,0.00693959,-0.03699309,0.004269671,0.9992823
101.9089,-0.3,1.31236,3.136817,0.008063639,-0.04260237,0.00368106,0.9990528
101.9229,-0.3,1.317946,2.851466,0.009524689,-0.04948371,0.003639842,0.9987229
101.9365,-0.3,1.322534,2.571335,0.01125568,-0.0581158,0.004022681,0.9982383
101.9507,-0.3,1.326345,2.280786,0.01330919,-0.06969956,0.00469735,0.9974682
101.9646,-0.3,1.329158,1.994972,0.01568954,-0.08504447,0.005469749,0.9962386
