time,posx,posy,posz,rotx,roty,rotz,rotw
188.5598,-0.3,0.2718256,10.15679,-0.01914735,-0.01018057,-0.04384222,0.9988031
188.5735,-0.3,0.3030339,9.888218,-0.04496641,-0.02398944,-0.1053545,0.9931279
188.5873,-0.3,0.3335231,9.61677,-0.06736292,-0.03609226,-0.1635223,0.9835752
188.6012,-0.3,0.3632664,9.342396,-0.08551533,-0.04607317,-0.2159012,0.9715714
188.6149,-0.3,0.3914945,9.072242,-0.09857763,-0.05348354,-0.2597887,0.9591308
188.6289,-0.3,0.4194542,8.794209,-0.1069269,-0.05856568,-0.2952871,0.9475981
188.6429,-0.3,0.4463759,8.515505,-0.1102283,-0.06113412,-0.3205802,0.9387975
188.6571,-0.3,0.4724801,8.233931,-0.1087324,-0.06135276,-0.3349373,0.9339326
188.671,-0.3,0.4971051,7.956855,0.09746026,0.05670288,0.3414502,-0.933112
188.6846,-0.3,0.520102,7.686537,0.08256133,0.05028307,0.3462062,-0.9331648
188.6982,-0.3,0.5423258,7.41328,0.06844544,0.04434392,0.3502031,-0.9331167
188.7122,-0.3,0.5639353,7.134568,0.05509027,0.03889304,0.3538862,-0.9328542
188.7261,-0.3,0.5845248,6.85531,0.04280852,0.03406888,0.3573228,-0.9323772
188.7402,-0.3,0.6044284,6.57061,0.03143831,0.02984267,0.3605754,-0.9317223
188.754,-0.3,0.6228017,6.292784,0.0214636,0.02638941,0.3635743,-0.930944
188.7681,-0.3,0.6404712,6.009698,0.01240334,0.02356818,0.3663765,-0.9300855
188.7821,-0.3,0.6571026,5.726335,0.004402441,0.0214394,0.3689597,-0.9291877
188.7959,-0.3,0.6724336,5.44752,-0.002495074,0.02003339,0.3712948,-0.9282956
188.8098,-0.3,0.6868847,5.166189,-0.008578797,0.01930056,0.3733881,-0.9274347
188.8239,-0.3,0.7004291,4.881619,-0.01390797,0.01922764,0.375232,-0.9266272
188.8375,-0.3,0.7126223,4.60383,-0.0184785,0.01979083,0.3768034,-0.9258974
188.8517,-0.3,0.724213,4.315469,-0.0227277,0.02108,0.3781018,-0.9252449
188.8656,-0.3,0.7345749,4.031818,-0.02661987,0.0230449,0.3791162,-0.924679
188.8795,-0.3,0.7439166,3.747653,-0.03043008,0.02570844,0.379841,-0.9241937
188.8933,-0.3,0.7521697,3.465859,-0.03439512,0.0291065,0.3802764,-0.9237747
188.9069,-0.3,0.7593009,3.188642,-0.03876456,0.03324937,0.3804294,-0.9233987
188.9208,-0.3,0.7656183,2.903345,-0.04414316,0.03853709,0.3802899,-0.9230092
188.9347,-0.3,0.7709156,2.617491,-0.05095101,0.04515048,0.3798587,-0.9225361
188.9486,-0.3,0.7751927,2.331131,-0.05993789,0.05354532,0.3791208,-0.9218502
188.9625,-0.3,0.7784498,2.044548,-0.07226229,0.0645979,0.3780258,-0.9207072
