time,posx,posy,posz,rotx,roty,rotz,rotw
133.8839,-0.9,0.8678817,10.17435,0.003671681,0.01773729,0.005898581,0.9998186
133.8978,-0.9,0.8967143,9.900981,0.009321287,0.04486027,0.0152473,0.9988334
133.912,-0.9,0.9251041,9.62246,0.01433396,0.0686575,0.02415948,0.9972447
133.9259,-0.9,0.952072,9.348384,0.01837771,0.08743934,0.03194528,0.9954879
133.9396,-0.9,0.9776668,9.078709,0.02139713,0.100879,0.03836096,0.9939286
133.9535,-0.9,1.002802,8.803778,0.02345054,0.1091501,0.04339579,0.9928007
133.9674,-0.9,1.027014,8.528444,0.02447074,0.1119082,0.04683077,0.9923128
133.9812,-0.9,1.050101,8.255096,0.02450257,0.1093677,0.04859366,0.9925104
133.9951,-0.9,1.072472,7.978987,0.02260708,0.09646047,0.04699419,0.9939698
134.009,-0.9,1.093919,7.70247,0.01973667,0.07805841,0.04307004,0.9958224
134.0231,-0.9,1.114617,7.423064,0.01708647,0.06038926,0.03876045,0.9972757
134.0369,-0.9,1.13404,7.148167,0.01472741,0.04396432,0.03450539,0.9983284
134.0507,-0.9,1.152554,6.872908,0.01261942,0.02850096,0.03037981,0.9990523
134.0647,-0.9,1.170464,6.592477,0.01073789,0.0137649,0.02639137,0.9994993
134.0786,-0.9,1.18729,6.313851,0.009141116,0.0001255258,0.02263433,0.999702
134.0923,-0.9,1.20292,6.039629,0.00783798,-0.01238556,0.01916485,0.9997089
134.1062,-0.9,1.217914,5.760323,0.006780502,-0.02428518,0.01595405,0.9995548
134.1201,-0.9,1.231983,5.480712,0.005986155,-0.03547653,0.01304184,0.9992675
134.134,-0.9,1.245128,5.200835,0.005443592,-0.04609846,0.01045158,0.9988674
134.1481,-0.9,1.257452,4.918268,0.005146865,-0.05644719,0.008194234,0.9983587
134.1617,-0.9,1.26855,4.642425,0.005073157,-0.06639415,0.006297474,0.9977607
134.1757,-0.9,1.27893,4.36156,0.005215806,-0.07664497,0.004748292,0.9970335
134.1895,-0.9,1.288308,4.083255,0.005557501,-0.08729465,0.003546487,0.9961607
134.2035,-0.9,1.296918,3.799537,0.006082006,-0.09906098,0.002677637,0.9950592
134.2173,-0.9,1.304463,3.520174,0.006770957,-0.1120464,0.00212333,0.9936777
134.2312,-0.9,1.311155,3.237589,0.007639106,-0.1273007,0.001855877,0.991833
134.2451,-0.9,1.316922,2.954016,0.00865084,-0.1455094,0.001828934,0.9893174
134.2592,-0.9,1.321804,2.666959,0.00984645,-0.1679397,0.001995087,0.9857461
134.2729,-0.9,1.325684,2.384496,0.01128727,-0.1956114,0.002294155,0.9806139
134.2866,-0.9,1.328634,2.104084,0.01301456,-0.2305926,0.002639526,0.9729598
134.3007,-0.9,1.330735,1.815813,0.01518119,-0.2770022,0.002936161,0.9607449
134.3145,-0.9,1.331883,1.533394,0.0179812,-0.3369801,0.00311421,0.941335
134.3282,-0.9,1.332123,1.250599,0.0179812,-0.3369801,0.00311421,0.941335
