time,posx,posy,posz,rotx,roty,rotz,rotw
11.55127,0.3,0.2554125,10.32427,0.0004945775,0.002083872,-0.01552264,0.9998773
11.56519,0.3,0.3516915,10.0487,0.008957752,0.03778378,-0.2817225,0.9587099
11.57898,0.3,0.4441329,9.775107,0.01570759,0.06723785,-0.5164305,0.8535408
11.5929,0.3,0.5343727,9.498678,0.02033008,0.08867913,-0.7040609,0.7042876
11.60681,0.3,0.6215799,9.221829,0.02272768,0.1014972,-0.8361031,0.5386217
11.62085,0.3,0.7064791,8.942144,0.02330374,0.1070636,-0.9180058,0.3811297
11.63464,0.3,0.7868956,8.666907,0.02264388,0.1074806,-0.9609194,0.2541045
11.6488,0.3,0.8663474,8.383962,0.02132888,0.1049935,-0.9801972,0.166538
11.66248,0.3,0.9400799,8.110309,0.01980461,0.1012924,-0.9865074,0.1270863
11.67664,0.3,1.01336,7.826487,-0.01618299,-0.0882003,0.9898701,-0.1100731
11.69043,0.3,1.081725,7.549579,-0.0127843,-0.07601871,0.9921917,-0.09804721
11.7041,0.3,1.146545,7.274752,-0.009571641,-0.06478728,0.994008,-0.08751628
11.71814,0.3,1.210055,6.992222,-0.006433227,-0.05418012,0.9955004,-0.07747311
11.73193,0.3,1.269454,6.714286,-0.003511495,-0.04470755,0.9966807,-0.06794392
11.74585,0.3,1.32636,6.433616,-0.0007269525,-0.03613152,0.997611,-0.05887437
11.75989,0.3,1.380691,6.150143,0.001940282,-0.02848558,0.9983258,-0.05030314
11.77368,0.3,1.431072,5.871106,0.004425659,-0.02194013,0.9988506,-0.04238525
11.78748,0.3,1.478473,5.591563,0.006806107,-0.01632517,0.9992256,-0.0351486
11.80127,0.3,1.522894,5.311821,0.009110375,-0.01159504,0.9994814,-0.02862655
11.81531,0.3,1.565041,5.027253,0.0114185,-0.007640752,0.9996452,-0.02282106
11.82947,0.3,1.604429,4.74014,0.01376373,-0.004437569,0.9997374,-0.01777327
11.84302,0.3,1.639179,4.465014,0.01613594,-0.002013755,0.9997759,-0.01355525
11.85693,0.3,1.671875,4.182041,0.01874878,-8.577112E-05,0.999773,-0.01013056
11.87097,0.3,1.701784,3.896183,0.02164176,0.00137802,0.9997368,-0.00748921
11.88525,0.3,1.729047,3.604999,0.02497817,0.002521277,0.9996691,-0.005617409
11.8988,0.3,1.751959,3.32808,0.02867325,0.003435251,0.999573,-0.004462286
11.91248,0.3,1.772163,3.048305,0.03312983,0.004310446,0.9994339,-0.003963331
11.92651,0.3,1.789862,2.760138,0.03872741,0.005332352,0.9992274,-0.00405201
11.94055,0.3,1.804475,2.471469,0.04590195,0.006661999,0.998913,-0.004616287
11.95422,0.3,1.81574,2.189722,0.05512644,0.008443334,0.9984286,-0.005497878
11.96814,0.3,1.8242,1.902719,0.06790414,0.01104525,0.9976094,-0.006520496
