time,posx,posy,posz,rotx,roty,rotz,rotw
211.0524,-0.9,0.2544141,10.30272,0.001937663,-0.001588246,-0.003747699,0.9999899
211.0662,-0.9,0.2864377,10.031,0.01567918,-0.01293603,-0.03041165,0.9993308
211.0798,-0.9,0.3171888,9.76157,0.02803908,-0.02324073,-0.05593405,0.9977701
211.0939,-0.9,0.3477392,9.485034,0.03898055,-0.03252503,-0.08001443,0.9955001
211.1078,-0.9,0.3769993,9.210948,0.04776074,-0.04019813,-0.1010148,0.9929245
211.1218,-0.9,0.4054826,8.934215,0.05431821,-0.04626692,-0.11846,0.9903919
211.1359,-0.9,0.4329278,8.656668,0.05848378,-0.05062433,-0.1316544,0.9882732
211.1498,-0.9,0.4591098,8.380807,0.06028137,-0.05330776,-0.1401682,0.9868522
211.1633,-0.9,0.4836226,8.111342,0.05974553,-0.05435056,-0.1435491,0.9863418
211.1774,-0.9,0.5079988,7.83143,0.05337473,-0.05130919,-0.1344669,0.9881483
211.1913,-0.9,0.5311385,7.553827,0.04734006,-0.04890384,-0.12261,0.9901183
211.2052,-0.9,0.5532581,7.276259,0.04174958,-0.04711052,-0.1102038,0.9919137
211.219,-0.9,0.5741769,7.00075,0.03671004,-0.04598219,-0.09795985,0.9934495
211.2328,-0.9,0.5940935,6.724926,0.03220733,-0.04553268,-0.08608977,0.9947251
211.2466,-0.9,0.6130078,6.44874,0.02826691,-0.0458193,-0.07472979,0.9957495
211.2604,-0.9,0.6309199,6.17181,0.02489293,-0.04687476,-0.06398928,0.9965383
211.2744,-0.9,0.64812,5.888907,0.02205101,-0.04875509,-0.05388546,0.9971124
211.2882,-0.9,0.6640099,5.610313,0.01982776,-0.05145535,-0.0446227,0.9974809
211.302,-0.9,0.6788974,5.331295,0.01818035,-0.05506776,-0.03624705,0.9976588
211.316,-0.9,0.6930194,5.046943,0.01709226,-0.05974027,-0.02876357,0.9976531
211.33,-0.9,0.7059941,4.764738,0.01656771,-0.06547321,-0.02225887,0.9974685
211.3438,-0.9,0.7178483,4.484869,0.01659314,-0.0723425,-0.01676859,0.9971008
211.3577,-0.9,0.7287918,4.202558,0.0171704,-0.08060217,-0.01228509,0.9965227
211.3716,-0.9,0.7387152,3.919847,0.01828662,-0.09041039,-0.008802628,0.9956978
211.3853,-0.9,0.747471,3.641643,0.01990884,-0.1018803,-0.006290974,0.9945775
211.3992,-0.9,0.7553722,3.357634,0.02213767,-0.1158054,-0.004689327,0.9930142
211.4131,-0.9,0.7622532,3.073128,0.02500976,-0.1324811,-0.003914303,0.9908623
211.427,-0.9,0.7681142,2.788468,0.02865475,-0.1527417,-0.003840573,0.9878432
211.4412,-0.9,0.7730309,2.498841,0.03329634,-0.1781135,-0.004305553,0.9834371
211.455,-0.9,0.7768049,2.216359,0.03895281,-0.2089348,-0.005083685,0.9771403
211.4691,-0.9,0.7796366,1.92639,0.04630046,-0.249284,-0.005829751,0.9673054
211.4825,-0.9,0.7813461,1.651428,0.05523798,-0.2989384,-0.006183106,0.9526523
211.4965,-0.9,0.7821157,1.366527,0.06709708,-0.3664984,-0.005453681,0.9279802
