time,posx,posy,posz,rotx,roty,rotz,rotw
131.5515,-0.3,0.2571278,10.31956,0.0002989412,-0.003633521,-0.02128171,0.9997669
131.5653,-0.3,0.3525226,10.048,0.004154802,-0.0503494,-0.2954162,0.9540319
131.5792,-0.3,0.4457422,9.773602,0.007622411,-0.08870664,-0.5389738,0.8376039
131.5934,-0.3,0.537484,9.493937,0.0103826,-0.11567,-0.7310754,0.6723402
131.6072,-0.3,0.6238338,9.221063,0.01223365,-0.1300974,-0.8590509,0.4949309
131.6212,-0.3,0.7086526,8.943033,0.01336262,-0.1351344,-0.9352009,0.3270468
131.6351,-0.3,0.7896876,8.667058,0.01395356,-0.1337471,-0.9721711,0.1918343
131.6489,-0.3,0.8670187,8.393106,0.01427593,-0.1292488,-0.9863394,0.101121
131.6628,-0.3,0.9420146,8.116377,0.01456299,-0.1237351,-0.9903999,0.05987965
131.6768,-0.3,1.013978,7.839116,-0.01409263,0.1067507,0.9930825,-0.04682909
131.6906,-0.3,1.082317,7.563885,-0.01381746,0.0911231,0.9949248,-0.04037644
131.7042,-0.3,1.14711,7.290736,-0.01371973,0.07682793,0.9963089,-0.03574617
131.7181,-0.3,1.210055,7.012383,-0.01381083,0.06355362,0.9973798,-0.03168283
131.7322,-0.3,1.270478,6.731288,-0.0141052,0.05151671,0.9981835,-0.0278724
131.746,-0.3,1.326845,6.454762,-0.0146128,0.04104465,0.9987552,-0.02429093
131.7598,-0.3,1.380232,6.178012,-0.01535755,0.03192734,0.9991531,-0.02092354
131.7737,-0.3,1.431072,5.898716,-0.01637782,0.02408837,0.9994178,-0.01776782
131.7876,-0.3,1.478879,5.619347,-0.01766089,0.01758202,0.9995792,-0.01484592
131.8014,-0.3,1.523273,5.342141,-0.01921107,0.01239202,0.9996644,-0.01218796
131.8157,-0.3,1.566099,5.054447,-0.02112812,0.008274622,0.9996946,-0.009786843
131.8292,-0.3,1.603776,4.780856,-0.02327339,0.005461879,0.9996846,-0.007693504
131.8433,-0.3,1.639778,4.496784,-0.02590255,0.003579403,0.9996407,-0.005901834
131.8572,-0.3,1.672421,4.215249,-0.02901307,0.002615529,0.9995658,-0.004421201
131.8711,-0.3,1.702031,3.933549,-0.03272492,0.002448181,0.9994561,-0.00325402
131.885,-0.3,1.728608,3.651031,-0.03707289,0.002986684,0.9993052,-0.002395023
131.8987,-0.3,1.751765,3.372531,-0.04215701,0.004077627,0.999101,-0.001833179
131.9125,-0.3,1.772163,3.09051,-0.04835396,0.005630488,0.9988132,-0.001549935
131.9265,-0.3,1.789862,2.80467,-0.05628093,0.00755395,0.9983853,-0.001522419
131.9406,-0.3,1.804475,2.515429,-0.06623575,0.009812361,0.9977543,-0.001706794
131.9543,-0.3,1.815827,2.232532,-0.07917306,0.01227956,0.9967831,-0.002051681
131.9683,-0.3,1.824261,1.946705,-0.09687234,0.01512025,0.9951789,-0.002468485
131.9822,-0.3,1.829661,1.660292,-0.1221576,0.01854031,0.9923335,-0.002831457
