time,posx,posy,posz,rotx,roty,rotz,rotw
163.5129,0.9,0.3090802,10.09518,0.00992734,0.03143417,0.2414175,0.9698613
163.5275,0.9,0.375957,9.809677,0.02038088,0.06237659,0.4932006,0.867437
163.541,0.9,0.4363003,9.543311,0.02841641,0.08309581,0.6835479,0.7246034
163.5547,0.9,0.495194,9.274407,0.03437448,0.09565213,0.8208801,0.5619831
163.5684,0.9,0.5520854,9.00551,0.03836136,0.1008913,0.9079317,0.4049807
163.5818,0.9,0.606012,8.741032,0.04080432,0.1008712,0.955358,0.2746835
163.5956,0.9,0.6593983,8.468283,0.04236473,0.09785837,0.9778876,0.1799024
163.6094,0.9,0.7107464,8.194325,0.04351797,0.09350529,0.9861261,0.1300701
163.6234,0.9,0.7609107,7.914551,0.04262362,0.08245295,0.9894046,0.1116391
163.6378,0.9,0.8101895,7.627019,0.04142413,0.0700022,0.9917169,0.09940504
163.6516,0.9,0.8552969,7.351493,0.04074968,0.05897267,0.9934443,0.08905172
163.6654,0.9,0.8983662,7.077373,0.0405134,0.04880861,0.9948228,0.0793974
163.6788,0.9,0.9383343,6.811346,0.04078566,0.03978646,0.9958972,0.07030207
163.6927,0.9,0.9777179,6.534357,0.04166836,0.03140879,0.9967422,0.06149944
163.7065,0.9,1.014709,6.258728,0.0431165,0.02404615,0.9973665,0.0531299
163.7208,0.9,1.050861,5.970919,0.04529557,0.01740889,0.9978007,0.04515593
163.7344,0.9,1.08314,5.696676,0.04807923,0.01199389,0.9980536,0.03786205
163.7489,0.9,1.115561,5.401827,0.05208465,0.007145158,0.9981326,0.031105
163.7627,0.9,1.144256,5.125072,0.05697558,0.003287603,0.9980548,0.02509352
163.776,0.9,1.170003,4.860651,0.06258775,0.000233662,0.9978413,0.01988612
163.79,0.9,1.195111,4.581084,0.06958585,-0.002243652,0.9974545,0.015406
163.8037,0.9,1.217536,4.306222,0.07760402,-0.004032951,0.9969076,0.01168815
163.8176,0.9,1.238304,4.021434,0.08710422,-0.005272661,0.996147,0.00873204
163.8318,0.9,1.257308,3.731809,0.09855275,-0.006203514,0.9950909,0.006557094
163.8453,0.9,1.273482,3.455649,0.1113536,-0.00690089,0.9937437,0.005133671
163.8591,0.9,1.287927,3.175814,0.1266276,-0.007444435,0.9919126,0.004411562
163.873,0.9,1.300435,2.894897,0.1451222,-0.007926148,0.9893726,0.004324613
163.8873,0.9,1.311115,2.605768,0.1682041,-0.008573498,0.9857032,0.004806806
163.9011,0.9,1.319355,2.323734,0.1960613,-0.009445292,0.9805297,0.005690644
163.915,0.9,1.325603,2.037105,0.231828,-0.01073133,0.972674,0.006782811
