time,posx,posy,posz,rotx,roty,rotz,rotw
185.7418,-0.3,0.2590093,10.26419,-0.006415953,0.001929579,-0.00577622,0.9999609
185.7552,-0.3,0.2900575,9.99931,-0.02785984,0.008347972,-0.0253167,0.9992564
185.7693,-0.3,0.3215015,9.722058,-0.04778236,0.01426203,-0.04480695,0.9977504
185.783,-0.3,0.3511274,9.45175,-0.06403635,0.01901761,-0.06218022,0.995827
185.7969,-0.3,0.3802712,9.176373,-0.07687961,0.02267255,-0.07746476,0.9937679
185.8108,-0.3,0.4083949,8.900792,-0.08568583,0.02502882,-0.08991755,0.9919407
185.8246,-0.3,0.4352653,8.627353,-0.09033488,0.02604327,-0.09909398,0.9906269
185.8387,-0.3,0.4618064,8.346192,-0.09097713,0.02573033,-0.1048903,0.9899794
185.8525,-0.3,0.4866457,8.071893,-0.08648796,0.02375752,-0.1058188,0.9903322
185.8665,-0.3,0.5106891,7.794936,-0.07363923,0.01906866,-0.09840714,0.9922347
185.8804,-0.3,0.5337124,7.517679,-0.06160407,0.01452892,-0.08923746,0.9939973
185.8943,-0.3,0.5557157,7.240425,-0.05042301,0.0101834,-0.07977838,0.9954844
185.9082,-0.3,0.5766988,6.963071,-0.04014213,0.006046712,-0.07047571,0.9966871
185.9221,-0.3,0.596662,6.685555,-0.03079456,0.002117558,-0.06151501,0.9976287
185.9359,-0.3,0.6154433,6.410231,-0.02246063,-0.001577254,-0.05304634,0.9983382
185.95,-0.3,0.6335279,6.12976,-0.01492722,-0.005156922,-0.04504577,0.9988601
185.9637,-0.3,0.650287,5.853584,-0.008442027,-0.008512349,-0.03768828,0.9992176
185.9778,-0.3,0.6663136,5.572096,-0.002723496,-0.01180005,-0.03094286,0.9994478
185.9918,-0.3,0.6813022,5.289875,0.002152811,-0.01499686,-0.02488655,0.9995755
186.0055,-0.3,0.694902,5.014456,0.00617015,-0.01809701,-0.01960739,0.9996249
186.0197,-0.3,0.7079495,4.729597,0.00970096,-0.02132287,-0.01504407,0.9996124
186.0336,-0.3,0.719743,4.451625,0.01267938,-0.02447574,-0.01125203,0.9995567
186.0469,-0.3,0.7300653,4.187144,0.0151747,-0.02766099,-0.008238124,0.9994683
186.0608,-0.3,0.7398635,3.911683,0.01757167,-0.03134652,-0.005941624,0.9993365
186.0747,-0.3,0.7486416,3.634592,0.01984864,-0.03550705,-0.004341777,0.9991629
186.0884,-0.3,0.7562722,3.359292,0.02211644,-0.04014067,-0.003384243,0.9989435
186.1022,-0.3,0.7629731,3.078322,0.0246624,-0.04562691,-0.002996494,0.9986496
186.1165,-0.3,0.7688552,2.786093,0.02807016,-0.05254837,-0.003080711,0.9982191
186.1304,-0.3,0.7735529,2.499737,0.03249376,-0.06109437,-0.003500724,0.9975968
186.1438,-0.3,0.7771188,2.224484,0.03838621,-0.07181343,-0.004076876,0.9966708
186.1587,-0.3,0.7799628,1.919183,0.04795998,-0.08891179,-0.004539055,0.9948738
