time,posx,posy,posz,rotx,roty,rotz,rotw
89.96899,-0.9,0.2919255,10.22043,-0.01403756,0.00868052,-0.09186164,0.995635
89.98267,-0.9,0.3854225,9.948767,-0.04334476,0.02680953,-0.2888592,0.956014
89.99634,-0.9,0.4759922,9.676858,-0.06688104,0.04175416,-0.4656989,0.8814239
90.01038,-0.9,0.5659418,9.397394,-0.08402776,0.05312033,-0.6151621,0.7821081
90.02405,-0.9,0.6505784,9.124914,-0.09386081,0.0603839,-0.7271971,0.677295
90.03784,-0.9,0.733004,8.849863,-0.09794027,0.06436233,-0.8068817,0.5789707
90.05151,-0.9,0.8117597,8.577606,-0.09746283,0.06567179,-0.8578882,0.5002159
90.06543,-0.9,0.8889155,8.300952,-0.09366373,0.06484674,-0.8863767,0.4487298
90.07971,-0.9,0.9649482,8.017277,0.08424252,-0.06013585,0.8976064,-0.4284737
90.09363,-0.9,1.035959,7.740404,0.06819417,-0.05056713,0.9033476,-0.4204234
90.10742,-0.9,1.103353,7.465041,0.05308063,-0.04134414,0.9070252,-0.4156662
90.12134,-0.9,1.168324,7.185932,0.03862389,-0.03249215,0.9098812,-0.4117872
90.13513,-0.9,1.229733,6.907273,0.02509273,-0.02422618,0.912212,-0.4082314
90.14929,-0.9,1.289672,6.621279,0.01207138,-0.01631677,0.9141939,-0.4047686
90.16296,-0.9,1.344565,6.346548,0.000358343,-0.00928477,0.9158018,-0.401523
90.17676,-0.9,1.396981,6.069878,-0.01077266,-0.002707717,0.917141,-0.3984083
90.1908,-0.9,1.447265,5.788848,-0.02135326,0.003476631,0.9182388,-0.3954359
90.20447,-0.9,1.493271,5.516556,-0.03109296,0.009017282,0.9190958,-0.392702
90.21838,-0.9,1.537092,5.239881,-0.04060887,0.0143026,0.9197415,-0.3901564
90.23218,-0.9,1.577536,4.963931,-0.04971516,0.0192897,0.9201791,-0.3878491
90.24597,-0.9,1.615,4.685472,-0.05865968,0.02412267,0.920409,-0.3857778
90.26013,-0.9,1.65036,4.398015,-0.06802583,0.02904383,0.9204051,-0.3839055
90.27368,-0.9,1.681255,4.121618,-0.07740624,0.03383527,0.9201753,-0.382284
90.28784,-0.9,1.710469,3.832696,-0.08790017,0.03909192,0.9196383,-0.3808028
90.30188,-0.9,1.736331,3.546795,-0.09928838,0.04475996,0.9187745,-0.3794624
90.31555,-0.9,1.758553,3.268886,-0.1119503,0.05094803,0.917515,-0.3782032
90.32935,-0.9,1.778006,2.989186,-0.1272069,0.05835662,0.9156488,-0.3768291
90.34338,-0.9,1.794744,2.705062,-0.1460816,0.06752811,0.9128957,-0.3751288
90.35693,-0.9,1.807972,2.431615,-0.1688434,0.07846648,0.9089817,-0.3729441
90.37085,-0.9,1.818566,2.150162,-0.1987456,0.09259757,0.9029367,-0.3696365
90.38477,-0.9,1.826126,1.864402,-0.2370982,0.1106551,0.8936633,-0.3645625
