time,posx,posy,posz,rotx,roty,rotz,rotw
101.5612,-0.3,0.2749344,10.12904,-0.02386057,-0.002132811,0.006352782,0.9996929
101.5754,-0.3,0.3074119,9.846552,-0.05318036,-0.004821829,0.01455724,0.9984672
101.5894,-0.3,0.3380232,9.570824,-0.07780813,-0.007186909,0.02213162,0.9966968
101.6031,-0.3,0.3673593,9.297103,-0.09755618,-0.009225902,0.02889328,0.9947678
101.6171,-0.3,0.3959394,9.020566,-0.112235,-0.01094058,0.03471981,0.9930147
101.6311,-0.3,0.4237366,8.741014,-0.1214438,-0.01230183,0.03940805,0.9917395
101.6448,-0.3,0.4498109,8.46827,-0.1250093,-0.01328081,0.04271889,0.9911465
101.6588,-0.3,0.4755591,8.187717,-0.1233539,-0.01394671,0.04464829,0.9912598
101.673,-0.3,0.5004796,7.904315,-0.1093633,-0.01376297,0.04314694,0.9929696
101.6868,-0.3,0.5237401,7.627717,-0.0930402,-0.01344674,0.03991526,0.9947711
101.7006,-0.3,0.5459982,7.350491,-0.07778832,-0.01327598,0.03623733,0.9962227
101.7144,-0.3,0.5672541,7.072794,-0.06369399,-0.01327162,0.03249357,0.9973521
101.7283,-0.3,0.5876825,6.792691,-0.05069906,-0.01345231,0.02879857,0.998208
101.7424,-0.3,0.6074222,6.507913,-0.03877672,-0.01384983,0.02519742,0.9988341
101.7562,-0.3,0.6256359,6.230996,-0.02843153,-0.01443648,0.02179356,0.9992539
101.7701,-0.3,0.6429951,5.952241,-0.01924275,-0.0152124,0.01859379,0.9995262
101.7838,-0.3,0.6590564,5.678141,-0.01139622,-0.01619558,0.01564361,0.9996815
101.7979,-0.3,0.6745234,5.395514,-0.00451087,-0.01746002,0.01293392,0.9997538
101.8119,-0.3,0.6889523,5.111626,0.001265637,-0.01897695,0.01049106,0.9997641
101.8258,-0.3,0.7022312,4.829624,0.006031525,-0.02073924,0.008344269,0.999732
101.8396,-0.3,0.7143869,4.549985,0.009943331,-0.02277897,0.006509948,0.9996699
101.8534,-0.3,0.7255405,4.270453,0.01319156,-0.02527858,0.00499391,0.9995809
101.8671,-0.3,0.7356062,3.9921,0.01591179,-0.02841741,0.003796261,0.9994623
101.8813,-0.3,0.7450699,3.700715,0.01842878,-0.03237224,0.002918637,0.9993017
101.895,-0.3,0.7531224,3.421757,0.02075616,-0.03697821,0.002347437,0.9990978
101.9089,-0.3,0.7603077,3.136817,0.02328773,-0.04254126,0.002077383,0.9988211
101.9229,-0.3,0.7664729,2.851466,0.02631862,-0.0493552,0.002088359,0.9984323
101.9365,-0.3,0.7715366,2.571335,0.03017472,-0.05791183,0.002345067,0.9978628
101.9507,-0.3,0.7757431,2.280786,0.03557815,-0.06941541,0.002824486,0.9969492
101.9646,-0.3,0.7788481,1.994972,0.04309418,-0.08467426,0.003471493,0.9954703
101.9781,-0.3,0.7808912,1.716322,0.05376262,-0.1055579,0.004227029,0.9929498
101.9921,-0.3,0.7819829,1.429672,0.07048803,-0.1375312,0.005105428,0.987973
