time,posx,posy,posz,rotx,roty,rotz,rotw
110.5588,-0.9,0.2695588,10.17533,0.003653138,-0.005374925,-0.0188987,0.9998003
110.5729,-0.9,0.3016617,9.898612,0.009453557,-0.01395406,-0.04944889,0.9986345
110.5867,-0.9,0.3321952,9.626313,0.01460619,-0.02157104,-0.0779307,0.9966184
110.6006,-0.9,0.3619833,9.351233,0.01908216,-0.02823935,-0.1037456,0.9940197
110.6145,-0.9,0.3907512,9.075745,0.02272272,-0.03375808,-0.1257702,0.9912245
110.6284,-0.9,0.4184992,8.799823,0.0254605,-0.03807203,-0.1432613,0.9886246
110.6422,-0.9,0.444997,8.525897,0.02726311,-0.04117269,-0.1556325,0.98658
110.6561,-0.9,0.4707137,8.249169,0.02817413,-0.04319273,-0.1626994,0.9853271
110.6705,-0.9,0.4962583,7.962311,0.02718172,-0.04288997,-0.1584464,0.986061
110.684,-0.9,0.5190868,7.694572,0.02523264,-0.04165323,-0.1466157,0.987994
110.6981,-0.9,0.5421317,7.411778,0.02325161,-0.04087859,-0.1325342,0.9900621
110.7118,-0.9,0.5633797,7.138288,0.02147743,-0.04066896,-0.1184226,0.9918976
110.7257,-0.9,0.5839961,6.859524,0.01987903,-0.04102257,-0.1044954,0.9934801
110.7394,-0.9,0.6032573,6.585397,0.01851435,-0.04198123,-0.09118503,0.9947764
110.7533,-0.9,0.6218513,6.305904,0.01736316,-0.04360818,-0.0784555,0.9958121
110.7672,-0.9,0.6394253,6.025934,0.01644779,-0.04593036,-0.06648994,0.9965937
110.7813,-0.9,0.6561199,5.743096,0.01578778,-0.04904862,-0.05537276,0.9971353
110.7952,-0.9,0.6716448,5.462129,0.01538243,-0.05297074,-0.04526801,0.9974509
110.8091,-0.9,0.6861496,5.180858,0.01524875,-0.05778543,-0.03623487,0.9975547
110.823,-0.9,0.6996343,4.899265,0.01539721,-0.06358919,-0.02832182,0.9974554
110.8367,-0.9,0.711889,4.622279,0.01582371,-0.07035282,-0.02158852,0.997163
110.8508,-0.9,0.7235435,4.334935,0.01660569,-0.07862221,-0.01598319,0.996638
110.8644,-0.9,0.7337067,4.059636,0.01766793,-0.08794218,-0.01155362,0.9959019
110.8783,-0.9,0.743138,3.776496,0.0191568,-0.09917944,-0.008235368,0.9948511
110.8927,-0.9,0.7518257,3.483087,0.02117593,-0.1129719,-0.005988038,0.9933545
110.9066,-0.9,0.759181,3.199419,0.02365812,-0.128854,-0.004728035,0.9913701
110.9205,-0.9,0.7655163,2.915502,0.02679034,-0.1479404,-0.00432131,0.9886239
110.9342,-0.9,0.7707469,2.636001,0.03065155,-0.1707166,-0.004590993,0.9848326
110.9482,-0.9,0.7750933,2.34878,0.03566222,-0.1995872,-0.005305455,0.9792166
110.9619,-0.9,0.7783284,2.068563,0.04187743,-0.2349124,-0.006172888,0.9710944
110.9758,-0.9,0.7806101,1.78316,0.04998476,-0.2807872,-0.006758669,0.9584438
110.99,-0.9,0.7818848,1.492576,0.06063857,-0.3416649,-0.006485072,0.9378412
111.0038,-0.9,0.782111,1.207485,0.06063857,-0.3416649,-0.006485072,0.9378412
111.0172,-0.9,0.7813684,0.9257081,0.06063857,-0.3416649,-0.006485072,0.9378412
