time,posx,posy,posz,rotx,roty,rotz,rotw
99.49316,0.3,0.2621569,10.23689,-0.01157171,0.004022343,0.03085129,0.999449
99.50708,0.3,0.2942178,9.960189,-0.04082941,0.01423253,0.1102752,0.9929602
99.52087,0.3,0.3249907,9.685606,-0.06607396,0.0230864,0.1848073,0.9802793
99.53479,0.3,0.3550204,9.408292,-0.08686197,0.03044943,0.2523806,0.9632403
99.54871,0.3,0.38403,9.13075,-0.102415,0.03606072,0.3102577,0.9444315
99.5625,0.3,0.4117784,8.85551,-0.1124835,0.03984421,0.3565278,0.9266325
99.57678,0.3,0.4394529,8.570389,-0.1174128,0.04196323,0.3912078,0.9118168
99.59058,0.3,0.4651614,8.294887,-0.1171642,0.04237625,0.4120842,0.9025871
99.60437,0.3,0.4898675,8.018986,-0.1093449,0.04034813,0.4193411,0.9003159
99.61829,0.3,0.5137767,7.739861,-0.09291045,0.0355863,0.4190955,0.9024745
99.63232,0.3,0.5368621,7.457591,-0.07736476,0.03122783,0.4164801,0.9053087
99.64612,0.3,0.5585349,7.180329,-0.06314363,0.02739264,0.4132116,0.9080301
99.65991,0.3,0.5792054,6.905043,-0.0499941,0.02402714,0.4097828,0.9104952
99.67358,0.3,0.598704,6.632886,-0.03811737,0.02112036,0.4063857,0.9126619
99.68762,0.3,0.6177004,6.353038,-0.02713065,0.01861394,0.4030699,0.9145776
99.70142,0.3,0.6353552,6.076671,-0.01752649,0.01668455,0.3999338,0.9162246
99.71521,0.3,0.6520078,5.79774,-0.009069783,0.01525662,0.3970264,0.9176356
99.72937,0.3,0.66806,5.509409,-0.001525857,0.01427246,0.3943549,0.9188461
99.74304,0.3,0.6825565,5.230175,0.004744804,0.01372406,0.3919912,0.9198543
99.75696,0.3,0.6963007,4.946712,0.01024996,0.01358471,0.3899246,0.9206895
99.77136,0.3,0.7094528,4.655029,0.01527566,0.01424691,0.3881418,0.9213629
99.78467,0.3,0.7206306,4.385697,0.01937295,0.01541236,0.3866855,0.9218793
99.79834,0.3,0.7311448,4.110413,0.02317031,0.01701036,0.3855204,0.9222515
99.81226,0.3,0.7408355,3.83063,0.02680998,0.01895682,0.3846299,0.9224867
99.82642,0.3,0.7496492,3.546389,0.0303395,0.02117038,0.3839989,0.9225921
99.84009,0.3,0.7571568,3.270812,0.03415986,0.02419358,0.3835921,0.9225535
99.85364,0.3,0.7636259,2.99666,0.03860913,0.02806639,0.3833619,0.922364
99.8678,0.3,0.7693529,2.70721,0.04434082,0.03306766,0.3832476,0.921988
99.88171,0.3,0.7739522,2.419606,0.05176412,0.03942653,0.3831667,0.9213845
99.89539,0.3,0.7774774,2.136495,0.06202136,0.04755361,0.3829761,0.9204463
99.90991,0.3,0.7801442,1.837161,0.077539,0.05932514,0.3824147,0.9188184
99.92358,0.3,0.7816387,1.555586,0.09965734,0.07684547,0.3811576,0.9159051
