time,posx,posy,posz,rotx,roty,rotz,rotw
38.55652,-0.3,0.2641549,10.21991,-0.01364137,-0.00127542,0.003632789,0.9998996
38.57031,-0.3,0.2958769,9.945645,-0.04306445,-0.004090351,0.01165766,0.998996
38.58398,-0.3,0.3263292,9.673563,-0.06881492,-0.006676159,0.01933707,0.9974197
38.5979,-0.3,0.3563141,9.396332,-0.09062172,-0.009035579,0.02650399,0.9954917
38.61206,-0.3,0.385778,9.113969,-0.1075835,-0.01110844,0.03288006,0.9935901
38.62598,-0.3,0.4137049,8.836227,-0.1187474,-0.0128,0.03807882,0.9921115
38.63965,-0.3,0.4401484,8.56315,-0.1243091,-0.01412265,0.04196645,0.9912551
38.65356,-0.3,0.466053,8.285039,-0.1246111,-0.01512753,0.04451407,0.9910912
38.6676,-0.3,0.4911514,8.004385,-0.1160194,-0.01553732,0.04459654,0.9921236
38.68127,-0.3,0.5145971,7.730935,-0.09944997,-0.01537835,0.04184609,0.9940434
38.69543,-0.3,0.5378423,7.447383,-0.08334412,-0.01535221,0.03821644,0.9956694
38.70923,-0.3,0.5594707,7.170825,-0.06878907,-0.01548724,0.0344406,0.9969163
38.72314,-0.3,0.5802749,6.891451,-0.05531851,-0.01581406,0.03068399,0.9978719
38.73706,-0.3,0.6000591,6.611517,-0.0431114,-0.01632624,0.02702622,0.9985712
38.75061,-0.3,0.6183425,6.338491,-0.03245317,-0.01701794,0.02355941,0.9990506
38.76453,-0.3,0.6361133,6.05762,-0.02276139,-0.01794326,0.02026135,0.9993746
38.77856,-0.3,0.6530064,5.773784,-0.01423804,-0.0191189,0.01715911,0.9995686
38.79248,-0.3,0.6687282,5.492051,-0.006970587,-0.02055601,0.01430235,0.9996621
38.80652,-0.3,0.6835543,5.207594,-0.0007497247,-0.02231031,0.01171149,0.9996822
38.82043,-0.3,0.6972269,4.925316,0.004421776,-0.02440065,0.009413823,0.9996482
38.83447,-0.3,0.7099859,4.640002,0.008743283,-0.0269482,0.007421942,0.9995711
38.84802,-0.3,0.7213166,4.364776,0.01220798,-0.02976989,0.005752956,0.9994657
38.86206,-0.3,0.7320356,4.07889,0.01522942,-0.03325487,0.004408129,0.9993212
38.87598,-0.3,0.7416369,3.795378,0.01783701,-0.03735503,0.003386328,0.9991372
38.88989,-0.3,0.7502181,3.511398,0.02026714,-0.04219032,0.002686755,0.9989004
38.90369,-0.3,0.7577173,3.229504,0.02274266,-0.04794932,0.002298225,0.9985882
38.91772,-0.3,0.7643203,2.942161,0.02563272,-0.05510746,0.002211781,0.9981489
38.9314,-0.3,0.7697531,2.661963,0.02915101,-0.06374281,0.002394932,0.9975377
38.94531,-0.3,0.7742719,2.376638,0.03392965,-0.07493105,0.002827745,0.9966074
38.95911,-0.3,0.7777444,2.093929,0.04053693,-0.08950911,0.0034692,0.9951547
