time,posx,posy,posz,rotx,roty,rotz,rotw
78.87561,-0.3,0.3375265,10.0885,-0.04115018,0.007377287,-0.2526986,0.9666414
78.88953,-0.3,0.4312249,9.811123,-0.07902005,0.01431668,-0.5018207,0.8612356
78.90332,-0.3,0.5211083,9.535793,-0.1057005,0.01946019,-0.6994815,0.7065227
78.91736,-0.3,0.6095232,9.255228,-0.1213567,0.0228071,-0.8404328,0.52766
78.93115,-0.3,0.6933942,8.979184,-0.127246,0.02453896,-0.9247922,0.3577229
78.94495,-0.3,0.7742854,8.702873,-0.1267485,0.02516339,-0.9676794,0.21656
78.95898,-0.3,0.8535488,8.421404,-0.1226838,0.02511889,-0.9852476,0.1166404
78.97266,-0.3,0.9277779,8.146907,-0.1173288,0.02474314,-0.9905344,0.06680886
78.98645,-0.3,0.9997031,7.86971,0.1025037,-0.02239155,0.9931488,-0.05144973
79.00012,-0.3,1.068051,7.594837,0.08638157,-0.01961323,0.9950908,-0.04413501
79.01404,-0.3,1.134614,7.314785,0.07096833,-0.01690476,0.9965767,-0.03889339
79.02808,-0.3,1.198688,7.032226,0.05652915,-0.01434753,0.9977083,-0.03430511
79.04199,-0.3,1.259158,6.751871,0.04336299,-0.01200361,0.9985349,-0.03006176
79.05579,-0.3,1.316105,6.473619,0.03146915,-0.009877104,0.9991154,-0.02608918
79.0697,-0.3,1.370536,6.192605,0.02062262,-0.007928933,0.9995062,-0.02234514
79.08386,-0.3,1.422809,5.906131,0.01075173,-0.006143678,0.9997461,-0.01882667
79.09753,-0.3,1.4703,5.629506,0.002280743,-0.0046121,0.9998646,-0.01563429
79.11145,-0.3,1.515633,5.347687,-0.005363278,-0.003220831,0.9998994,-0.01273395
79.12524,-0.3,1.557575,5.068308,-0.01206956,-0.001998662,0.9998736,-0.01015959
79.13928,-0.3,1.5972,4.784183,-0.01815948,-0.0008868142,0.9998034,-0.00790757
79.15308,-0.3,1.63313,4.505044,-0.02355465,9.541657E-05,0.9997045,-0.00600516
79.16675,-0.3,1.665801,4.228011,-0.02853434,0.001007473,0.9995824,-0.004450924
79.18091,-0.3,1.696553,3.940384,-0.03355689,0.001921059,0.9994298,-0.003231789
79.19482,-0.3,1.723715,3.657135,-0.03861716,0.00285263,0.9992473,-0.002343963
79.20874,-0.3,1.747845,3.373111,-0.04414319,0.003877295,0.9990162,-0.001766324
79.22241,-0.3,1.768598,3.094532,-0.05034762,0.004998809,0.9987182,-0.001469355
79.23621,-0.3,1.786569,2.81464,-0.05785083,0.00627365,0.9983045,-0.001415444
79.25049,-0.3,1.802037,2.52602,-0.06787197,0.007849338,0.9976619,-0.001555169
79.26404,-0.3,1.813758,2.252906,-0.08056811,0.009767205,0.9966996,-0.001811226
79.27795,-0.3,1.822803,1.971065,-0.0981922,0.01246746,0.9950872,-0.002073581
79.29199,-0.3,1.828855,1.685005,-0.1233886,0.01634599,0.9922214,-0.002202837
79.30591,-0.3,1.831808,1.398653,-0.1615064,0.02208628,0.9866225,-0.002000926
