time,posx,posy,posz,rotx,roty,rotz,rotw
212.5518,0.9,0.252974,10.3147,-0.002123861,0.0008089996,-0.001914418,0.9999956
212.5653,0.9,0.284483,10.0473,-0.02411436,0.009283103,-0.02181901,0.999428
212.5791,0.9,0.3155664,9.77463,-0.04429458,0.01728986,-0.04145215,0.9980084
212.5931,0.9,0.3461709,9.496742,-0.06178785,0.02455746,-0.05997024,0.9959833
212.6069,0.9,0.375232,9.223317,-0.07543495,0.03066272,-0.07615233,0.9937657
212.621,0.9,0.4037785,8.944609,-0.0853593,0.03571552,-0.08987185,0.9916458
212.6348,0.9,0.4308173,8.670382,-0.09107868,0.03950711,-0.100363,0.9899854
212.6487,0.9,0.4570799,8.393477,-0.09283192,0.0421853,-0.1075033,0.9889619
212.6627,0.9,0.4825392,8.114156,-0.09071704,0.04380353,-0.1110434,0.9886966
212.6764,0.9,0.5063367,7.842296,-0.0784932,0.04230748,-0.1049177,0.9904752
212.6903,0.9,0.5295479,7.565121,-0.06652749,0.0411334,-0.09617063,0.992287
212.7042,0.9,0.5517391,7.287379,-0.05531018,0.04039327,-0.08683352,0.9938658
212.718,0.9,0.5727289,7.011509,-0.04500911,0.04012606,-0.07754347,0.9951639
212.7319,0.9,0.5928889,6.732379,-0.03550034,0.04037887,-0.06845499,0.9962044
212.7463,0.9,0.6126818,6.442884,-0.02661827,0.04123796,-0.05956454,0.9970171
212.76,0.9,0.6304573,6.168073,-0.01905128,0.04263598,-0.05126948,0.9975924
212.7738,0.9,0.6473938,5.891006,-0.01228614,0.044707,-0.04354443,0.9979751
212.7877,0.9,0.6634645,5.611489,-0.00630688,0.04752934,-0.03640388,0.9981863
212.8016,0.9,0.6785151,5.33141,-0.001127315,0.05116564,-0.0299111,0.9982415
212.8156,0.9,0.6925457,5.050673,0.003318748,0.05567328,-0.02411926,0.9981522
212.8296,0.9,0.7056658,4.767208,0.007162556,0.06118685,-0.0190621,0.9979186
212.8434,0.9,0.7175465,4.488876,0.01041151,0.06766374,-0.01478612,0.9975443
212.8572,0.9,0.728425,4.210123,0.01323351,0.07534365,-0.01130164,0.9970058
212.8711,0.9,0.7383842,3.928807,0.01578043,0.08455497,-0.008607215,0.9962567
212.885,0.9,0.7473233,3.646406,0.01816111,0.09547368,-0.00669117,0.9952438
212.899,0.9,0.7553073,3.359536,0.02054724,0.1087153,-0.005530515,0.9938452
212.913,0.9,0.7621973,3.074235,0.02312092,0.1245209,-0.00508174,0.9919346
212.9268,0.9,0.7680202,2.79058,0.02609577,0.1435116,-0.005273018,0.9892905
212.9409,0.9,0.7729551,2.50035,0.0299322,0.1674562,-0.006044649,0.9854065
212.9546,0.9,0.7767177,2.220469,0.03474164,0.1963851,-0.00723038,0.9798845
212.9686,0.9,0.7795566,1.933016,0.04127648,0.2345132,-0.008674227,0.9711975
212.9824,0.9,0.7813349,1.649677,0.04992603,0.2837924,-0.01008865,0.957532
