time,posx,posy,posz,rotx,roty,rotz,rotw
44.55432,0.3,0.2590093,10.26393,0.007062772,-0.001477747,0.00590604,0.9999565
44.56812,0.3,0.290891,9.990905,0.03133776,-0.00652384,0.02642245,0.9991383
44.58203,0.3,0.3220392,9.715078,0.05320913,-0.01101071,0.0463191,0.9974478
44.59595,0.3,0.3521672,9.438924,0.07168583,-0.01471079,0.06459018,0.995225
44.60974,0.3,0.3810244,9.164872,0.08611335,-0.01747494,0.08048311,0.9928754
44.62366,0.3,0.4091212,8.888014,0.09643217,-0.01927487,0.09368875,0.990733
44.63757,0.3,0.4361981,8.610832,0.1024025,-0.02005322,0.1036823,0.9891217
44.65149,0.3,0.4622548,8.333317,0.1041223,-0.0198363,0.1101293,0.9882493
44.66553,0.3,0.4875065,8.053066,0.1001034,-0.0182438,0.1113535,0.988558
44.67944,0.3,0.5115142,7.774937,0.08770939,-0.01468083,0.104154,0.9905773
44.69312,0.3,0.5341072,7.501294,0.07633012,-0.01126872,0.09489647,0.9924925
44.70703,0.3,0.5560926,7.222206,0.06566363,-0.007927742,0.08513247,0.994172
44.72095,0.3,0.5770579,6.941851,0.05597517,-0.004725803,0.07543802,0.995567
44.73511,0.3,0.5973439,6.657033,0.04721415,-0.001625007,0.06596027,0.9967033
44.7489,0.3,0.6160897,6.379795,0.03975645,0.001248166,0.05701409,0.9975807
44.76257,0.3,0.6336806,6.105621,0.03343256,0.003951408,0.04866827,0.9982475
44.77649,0.3,0.6505746,5.826829,0.02808212,0.006550102,0.04088696,0.9987476
44.79041,0.3,0.6664484,5.547552,0.02379798,0.009042487,0.03375382,0.9991059
44.80432,0.3,0.6813022,5.267231,0.02053813,0.01146794,0.02732983,0.9993497
44.81812,0.3,0.695019,4.988482,0.01828008,0.01386122,0.02167116,0.9995019
44.83215,0.3,0.7079495,4.703625,0.01693056,0.01632242,0.01677249,0.9995827
44.84619,0.3,0.719842,4.418355,0.0164974,0.01888346,0.01266167,0.9996054
44.86035,0.3,0.7307862,4.130486,0.01693515,0.02168963,0.009345054,0.9995776
44.87402,0.3,0.7403509,3.852655,0.0181407,0.02467309,0.006819685,0.9995077
44.88782,0.3,0.7490032,3.572002,0.02010613,0.02807643,0.005045719,0.9993908
44.90161,0.3,0.7566532,3.290729,0.02280808,0.03205287,0.003973606,0.999218
44.91565,0.3,0.7634096,3.003906,0.02637393,0.03693887,0.003540716,0.9989632
44.92932,0.3,0.7689919,2.724539,0.03066899,0.04269273,0.003646165,0.9986108
44.94336,0.3,0.7736992,2.436376,0.03620923,0.05041247,0.00417395,0.9980632
44.95715,0.3,0.7773136,2.151558,0.04315536,0.06039736,0.004950067,0.9972288
44.97131,0.3,0.7799813,1.860417,0.05264698,0.07440525,0.005727998,0.9958209
44.98499,0.3,0.7815549,1.578912,0.06567106,0.09426538,0.006186476,0.9933595
44.99878,0.3,0.7821448,1.293825,0.0860009,0.1257129,0.005715986,0.9883155
