time,posx,posy,posz,rotx,roty,rotz,rotw
194.2523,0.3,0.2543062,10.30361,0.0001623578,0.004258029,-0.001412565,0.9999899
194.2662,0.3,0.286612,10.02941,0.001368734,0.03546171,-0.01180222,0.9993004
194.2804,0.3,0.3184375,9.75015,0.002504033,0.06397177,-0.02195623,0.997707
194.2941,0.3,0.3481634,9.480257,0.003487489,0.08741935,-0.03101253,0.9956827
194.3082,0.3,0.377913,9.200342,0.00437359,0.1067393,-0.03917744,0.9935053
194.3218,0.3,0.4053914,8.932154,0.005085845,0.1200761,-0.04570609,0.991699
194.3356,0.3,0.4323715,8.658902,0.005678742,0.1283329,-0.05071897,0.9904171
194.3496,0.3,0.4588001,8.380762,0.006155453,0.1313239,-0.05403645,0.9898466
194.3633,0.3,0.4835414,8.109867,0.006503267,0.1289363,-0.05537701,0.9900841
194.3773,0.3,0.507921,7.831409,0.006535585,0.1131052,-0.05185381,0.9922075
194.3912,0.3,0.531064,7.554077,0.006627588,0.09849505,-0.04726088,0.9939926
194.4049,0.3,0.5528076,7.281015,0.0067717,0.08531483,-0.04251626,0.9954235
194.4189,0.3,0.5741091,7.000055,0.006990331,0.07308714,-0.03775204,0.9965863
194.433,0.3,0.5943726,6.718791,0.007287146,0.06226924,-0.03311692,0.9974832
194.4468,0.3,0.6132725,6.443636,0.007690235,0.05306909,-0.02872729,0.9981479
194.4607,0.3,0.6313241,6.166371,0.008189317,0.04519286,-0.02458521,0.9986421
194.4745,0.3,0.6482106,5.89224,0.008787961,0.03873534,-0.0207464,0.9989955
194.488,0.3,0.6638225,5.621531,0.009464073,0.03366489,-0.01725561,0.9992394
194.5023,0.3,0.6792313,5.333459,0.01025724,0.02979619,-0.01405554,0.9994045
194.516,0.3,0.6929751,5.056517,0.01117569,0.02746931,-0.01124357,0.999497
194.5305,0.3,0.706499,4.761588,0.01232893,0.02642838,-0.008784875,0.9995361
194.5441,0.3,0.7181118,4.486737,0.0135808,0.02676805,-0.006740381,0.9995267
194.5579,0.3,0.7289404,4.209321,0.01509633,0.02836607,-0.00509512,0.9994706
194.5715,0.3,0.7386842,3.934313,0.01684892,0.03100733,-0.003840163,0.9993697
194.5854,0.3,0.7475908,3.653208,0.01890828,0.0350537,-0.002958885,0.9992022
194.5991,0.3,0.7553478,3.377512,0.02140512,0.04012635,-0.002438632,0.9989623
194.6129,0.3,0.7621763,3.098873,0.02441778,0.04649847,-0.002248305,0.9986174
194.6267,0.3,0.7680025,2.816836,0.02799058,0.05455439,-0.002340987,0.9981157
194.641,0.3,0.7729788,2.522852,0.03261046,0.06489448,-0.002688809,0.9973555
194.655,0.3,0.776823,2.231878,0.03857815,0.07765002,-0.003229367,0.9962288
194.6691,0.3,0.7796292,1.942621,0.04691423,0.09451798,-0.003909898,0.9944094
194.6825,0.3,0.781342,1.668471,0.05856762,0.117001,-0.004665535,0.9913924
