time,posx,posy,posz,rotx,roty,rotz,rotw
92.5509,0.3,0.2528379,10.33149,0.0002593777,0.001095727,-0.008142573,0.9999663
92.5647,0.3,0.3483646,10.05736,0.008680497,0.03671044,-0.2727975,0.9613317
92.5791,0.3,0.4449376,9.770646,0.01571131,0.0676643,-0.5176913,0.8527429
92.59265,0.3,0.5328158,9.500487,0.02008931,0.08863452,-0.7016158,0.706736
92.60632,0.3,0.6185713,9.227475,0.02235121,0.1014759,-0.8326622,0.5439455
92.62048,0.3,0.7043035,8.944323,0.02281959,0.1073107,-0.9163173,0.3851316
92.63428,0.3,0.7847991,8.668147,0.02199127,0.1077958,-0.9601026,0.2570984
92.64807,0.3,0.8623148,8.391706,0.02052066,0.1053849,-0.9796734,0.169449
92.66211,0.3,0.9381431,8.110091,0.01876642,0.1015901,-0.9863796,0.127995
92.67603,0.3,1.010266,7.830735,-0.01503689,-0.0889274,0.989738,-0.1108349
92.68994,0.3,1.079356,7.551109,-0.0113671,-0.07661127,0.9920945,-0.09874289
92.70386,0.3,1.145413,7.271015,-0.007829866,-0.06516213,0.9939485,-0.08808498
92.71753,0.3,1.207358,6.995502,-0.004474418,-0.05480557,0.9954245,-0.07814313
92.73157,0.3,1.267916,6.71217,-0.001161174,-0.045135,0.9966251,-0.06855579
92.74524,0.3,1.323927,6.43605,0.001958933,-0.03667447,0.9975508,-0.05952706
92.75928,0.3,1.378393,6.152387,0.005037359,-0.02898717,0.9982676,-0.05095274
92.77307,0.3,1.428906,5.873975,0.007978789,-0.02240925,0.9987916,-0.04300576
92.78699,0.3,1.476846,5.593302,0.01090142,-0.01671623,0.9991632,-0.03570248
92.8009,0.3,1.521753,5.312371,0.01378649,-0.01192302,0.9994103,-0.02909926
92.81482,0.3,1.563627,5.031533,0.01669024,-0.007969581,0.9995588,-0.02324105
92.82886,0.3,1.602796,4.747815,0.01971623,-0.004744838,0.9996296,-0.01814945
92.84265,0.3,1.638277,4.468567,0.02285724,-0.00223364,0.9996401,-0.01386612
92.85657,0.3,1.671053,4.18634,0.02626024,-0.0002727274,0.9996012,-0.01038291
92.87048,0.3,1.700796,3.903732,0.02998583,0.001228563,0.9995199,-0.007691771
92.88452,0.3,1.727727,3.618083,0.03420707,0.002404953,0.9993953,-0.005773125
92.89856,0.3,1.751572,3.331976,0.03911564,0.003376236,0.9992185,-0.004590992
92.91235,0.3,1.771996,3.050742,0.0448538,0.004255299,0.9989762,-0.004078619
92.92615,0.3,1.78944,2.76919,0.0518066,0.005236385,0.9986348,-0.004157141
92.94019,0.3,1.804133,2.482616,0.06080753,0.006519313,0.998117,-0.004728284
92.95422,0.3,1.81574,2.196028,0.07262225,0.008302068,0.997309,-0.005646076
