time,posx,posy,posz,rotx,roty,rotz,rotw
62.5614,0.9,0.3018525,10.12218,-0.001679411,0.02425592,0.156459,0.9873852
62.5752,0.9,0.3656391,9.847018,-0.003160581,0.05157409,0.3407466,0.9387342
62.58923,0.9,0.4284621,9.566831,-0.003698106,0.07384256,0.504666,0.8601429
62.60303,0.9,0.4881364,9.291384,-0.003318356,0.08950069,0.6352189,0.7671217
62.61694,0.9,0.5462735,9.013348,-0.002202214,0.09930051,0.7335732,0.6723132
62.63086,0.9,0.6023362,8.73511,-0.000510024,0.1039575,0.8012826,0.5891849
62.64465,0.9,0.65586,8.459142,0.001573104,0.1046772,0.8427362,0.5280492
62.65869,0.9,0.7082385,8.178016,0.003968614,0.1026037,0.8630629,0.4945496
62.67273,0.9,0.7585061,7.896616,0.007088451,0.09264196,0.8715091,0.4814967
62.6864,0.9,0.8054334,7.622408,0.01036845,0.0811586,0.877802,0.4719846
62.70032,0.9,0.8511424,7.3431,0.01378482,0.07043245,0.8833732,0.4631426
62.71423,0.9,0.8947771,7.063551,0.01731461,0.06070969,0.8884842,0.4545442
62.72815,0.9,0.9363374,6.783803,0.02098841,0.05204225,0.8931922,0.4461601
62.74182,0.9,0.9751484,6.50879,0.02476401,0.04458467,0.8974689,0.4381194
62.75598,0.9,1.013235,6.223953,0.02888284,0.03801035,0.9014105,0.4303256
62.76965,0.9,1.04797,5.948877,0.03310569,0.03275543,0.9049208,0.4230241
62.78369,0.9,1.081552,5.666164,0.03773998,0.02850025,0.9080556,0.4161713
62.79749,0.9,1.112494,5.387952,0.0426676,0.02541766,0.9107838,0.4098859
62.81152,0.9,1.141891,5.104264,0.04811699,0.02337841,0.9131188,0.4041687
62.82532,0.9,1.16872,4.825163,0.05400845,0.02240943,0.9150438,0.3990938
62.83911,0.9,1.193512,4.545722,0.06051041,0.02242009,0.916554,0.3946702
62.85303,0.9,1.216457,4.26361,0.06784405,0.02339783,0.9176371,0.3908861
62.86694,0.9,1.237328,3.981285,0.07617079,0.02532255,0.9182708,0.3877314
62.88074,0.9,1.255969,3.701211,0.08566912,0.02816286,0.9184263,0.3851765
62.89465,0.9,1.27271,3.418759,0.09686482,0.03196763,0.9180376,0.3831479
62.90857,0.9,1.287376,3.137079,0.1101357,0.03674802,0.9170255,0.3815548
62.92236,0.9,1.299866,2.858197,0.1259514,0.04255592,0.9152758,0.3802571
62.93616,0.9,1.310319,2.579406,0.1453391,0.04960807,0.9125566,0.3790199
62.95056,0.9,1.319058,2.287314,0.1708279,0.05873104,0.9082831,0.3773465
62.96436,0.9,1.325344,2.006183,0.2023736,0.0698132,0.9020315,0.3748471
62.97827,0.9,1.32962,1.72214,0.2444527,0.0841243,0.8921941,0.3703454
