time,posx,posy,posz,rotx,roty,rotz,rotw
204.152,-0.9,0.2603413,10.3106,-0.0009463045,-0.004200358,-0.02561074,0.9996628
204.1656,-0.9,0.354807,10.04183,-0.00922984,-0.04126358,-0.2517801,0.9668604
204.1794,-0.9,0.4471495,9.770361,-0.01553383,-0.07274951,-0.4582621,0.8856986
204.1935,-0.9,0.5380669,9.49397,-0.01948774,-0.09661385,-0.6310557,0.769451
204.207,-0.9,0.6228949,9.22689,-0.02097703,-0.1113411,-0.7572253,0.643252
204.2211,-0.9,0.7077472,8.949451,-0.02063392,-0.1191637,-0.8458919,0.5194625
204.235,-0.9,0.7888154,8.673851,-0.0188051,-0.1211569,-0.9002852,0.4176769
204.2488,-0.9,0.8661796,8.39922,-0.01616486,-0.1193738,-0.9295377,0.3484945
204.2627,-0.9,0.9412088,8.122658,-0.01284521,-0.1154497,-0.9412525,0.3170963
204.2769,-0.9,1.014441,7.841446,0.006676883,0.1006247,0.9433542,-0.31609
204.2905,-0.9,1.082169,7.569279,0.0008601773,0.08760829,0.943005,-0.3210383
204.3043,-0.9,1.147534,7.293883,-0.004915531,0.07572677,0.9418479,-0.327359
204.3185,-0.9,1.211536,7.010265,-0.0107684,0.06483676,0.9403068,-0.333921
204.3323,-0.9,1.270862,6.733208,-0.01640571,0.05555815,0.9385927,-0.3401293
204.3459,-0.9,1.326724,6.458228,-0.0219392,0.04767184,0.9367977,-0.3459137
204.3602,-0.9,1.381953,6.171155,-0.02773561,0.0408526,0.9349263,-0.3513895
204.3738,-0.9,1.431396,5.898449,-0.03329809,0.03575823,0.9331073,-0.3562632
204.3875,-0.9,1.478371,5.6242,-0.03894984,0.03192123,0.931347,-0.3606337
204.4015,-0.9,1.523558,5.34198,-0.04503369,0.02936435,0.9296448,-0.3645138
204.4156,-0.9,1.566011,5.057618,-0.05155553,0.02816629,0.9280272,-0.3678509
204.4293,-0.9,1.604021,4.782012,-0.05828211,0.02831758,0.9265361,-0.3705834
204.4435,-0.9,1.640302,4.495216,-0.06581811,0.02976386,0.9251258,-0.3727255
204.4574,-0.9,1.672899,4.213159,-0.07405041,0.03243487,0.9237942,-0.3742577
204.4714,-0.9,1.702708,3.927774,-0.08344152,0.03635731,0.9224796,-0.3751628
204.4849,-0.9,1.728333,3.653679,-0.09368025,0.04127355,0.9211575,-0.3754855
204.4989,-0.9,1.752104,3.367321,-0.1061076,0.04761975,0.9196426,-0.3751415
204.5128,-0.9,1.772622,3.08422,-0.1206907,0.05519887,0.917815,-0.3741691
204.5267,-0.9,1.790108,2.802694,-0.1383749,0.06422812,0.915401,-0.3725159
204.5405,-0.9,1.804446,2.524514,-0.1600925,0.07495888,0.9120161,-0.3701058
204.5543,-0.9,1.815806,2.243324,-0.1873032,0.08805267,0.9070189,-0.3667166
204.568,-0.9,1.824124,1.961468,-0.2218142,0.1041954,0.8993906,-0.3619923
204.5818,-0.9,1.829549,1.675126,-0.2673058,0.1247557,0.8870795,-0.3550685
