time,posx,posy,posz,rotx,roty,rotz,rotw
61.06226,-0.9,0.3058631,10.10681,-0.01186292,-0.01764106,0.224375,0.974271
61.07617,-0.9,0.3700777,9.831055,-0.02445713,-0.03590572,0.4646424,0.8844321
61.08997,-0.9,0.4316819,9.557354,-0.03466415,-0.04968887,0.6601552,0.7486818
61.104,-0.9,0.4922839,9.278474,-0.04228765,-0.05867978,0.8048303,0.5890812
61.11768,-0.9,0.5492759,9.006557,-0.04728834,-0.06291293,0.8963802,0.4362434
61.13171,-0.9,0.6057111,8.726927,-0.05042443,-0.0638487,0.9489981,0.3046035
61.14551,-0.9,0.6591086,8.451716,-0.05227097,-0.06261649,0.9739822,0.2114373
61.15918,-0.9,0.7100224,8.178482,-0.05341075,-0.0604798,0.9833818,0.1626337
61.17322,-0.9,0.7602166,7.897524,-0.05146993,-0.05449671,0.9869433,0.142562
61.18701,-0.9,0.8074816,7.621036,-0.04891271,-0.04796457,0.9894243,0.1278538
61.20117,-0.9,0.8538815,7.337028,-0.04683725,-0.04179317,0.9914477,0.1144162
61.21472,-0.9,0.8962705,7.064873,-0.04545923,-0.0363493,0.99309,0.1019043
61.22888,-0.9,0.9384673,6.780054,-0.04469683,-0.03119444,0.9944786,0.0896742
61.2428,-0.9,0.977844,6.499706,-0.04468631,-0.02664398,0.9955928,0.07802718
61.25647,-0.9,1.01451,6.223904,-0.0454193,-0.02268321,0.9964529,0.06711397
61.27026,-0.9,1.049474,5.945614,-0.04694299,-0.01922883,0.9970903,0.05689925
61.2843,-0.9,1.082964,5.662122,-0.04936095,-0.01625851,0.9975233,0.04739605
61.29797,-0.9,1.113552,5.385407,-0.05258433,-0.01384038,0.9977661,0.03881007
61.31189,-0.9,1.14263,5.102771,-0.05679573,-0.01185773,0.9978303,0.03111985
61.32605,-0.9,1.170088,4.814761,-0.06215461,-0.01032935,0.9977159,0.02435446
61.33972,-0.9,1.194562,4.536435,-0.06845077,-0.009281523,0.9974375,0.01862243
61.35376,-0.9,1.217607,4.250486,-0.07619584,-0.008628594,0.9969587,0.01389893
61.36768,-0.9,1.238369,3.967029,-0.08532005,-0.008369979,0.9962663,0.01019201
61.38135,-0.9,1.256747,3.688338,-0.09592769,-0.008458422,0.9953243,0.00747808
61.39526,-0.9,1.273397,3.404193,-0.1086876,-0.00888149,0.9940199,0.005710138
61.40918,-0.9,1.287972,3.119552,-0.1239229,-0.009627813,0.9922335,0.004816832
61.42285,-0.9,1.300271,2.839363,-0.1419671,-0.01068309,0.9898027,0.004684123
61.43677,-0.9,1.310734,2.55381,-0.1644225,-0.01210518,0.9863021,0.005180366
61.45068,-0.9,1.319123,2.267813,-0.1923618,-0.01394338,0.981206,0.00610864
61.46472,-0.9,1.325483,1.979305,-0.2282112,-0.01634647,0.9734479,0.007193932
