time,posx,posy,posz,rotx,roty,rotz,rotw
83.55408,0.3,0.258436,10.26845,0.006615386,-0.001361181,0.005531485,0.9999619
83.56799,0.3,0.2906132,9.991968,0.03113525,-0.006367038,0.02623487,0.9991506
83.58215,0.3,0.3223079,9.710509,0.05339682,-0.01083761,0.04647009,0.9974326
83.59631,0.3,0.3529463,9.428915,0.07214279,-0.01449428,0.06503083,0.9951665
83.60999,0.3,0.3815261,9.156841,0.08636904,-0.01712715,0.080806,0.992833
83.62366,0.3,0.4091212,8.884587,0.09648722,-0.01880136,0.09381058,0.9907252
83.63757,0.3,0.4361981,8.607238,0.102475,-0.01949273,0.1037923,0.9891138
83.65137,0.3,0.4620306,8.332081,0.1042176,-0.01918558,0.1102361,0.9882402
83.66541,0.3,0.4872915,8.051849,0.1003251,-0.01753278,0.1115674,0.9885243
83.67944,0.3,0.5115142,7.771411,0.08783503,-0.01385433,0.1043424,0.9905583
83.69312,0.3,0.5341072,7.498134,0.07646424,-0.01036347,0.09507061,0.9924754
83.70728,0.3,0.5564692,7.214839,0.06562832,-0.006886874,0.08519062,0.9941771
83.72119,0.3,0.5774166,6.936273,0.05598527,-0.003613199,0.0754481,0.9955703
83.73474,0.3,0.5968326,6.664727,0.04759957,-0.0005703549,0.06616941,0.9966723
83.74878,0.3,0.6159282,6.383142,0.03999338,0.002440644,0.05721778,0.9975574
83.76245,0.3,0.6335279,6.108736,0.03364929,0.00523222,0.04885454,0.9982252
83.77625,0.3,0.650287,5.831844,0.0283181,0.007923502,0.04108356,0.9987229
83.79028,0.3,0.6663136,5.549767,0.0239727,0.01056389,0.03391886,0.9990812
83.80396,0.3,0.6809244,5.274758,0.02075271,0.01306993,0.02750367,0.9993208
83.81812,0.3,0.695019,4.989512,0.01844249,0.0156458,0.02179178,0.99947
83.83191,0.3,0.7077335,4.711086,0.01712414,0.01817625,0.01687457,0.9995458
83.8457,0.3,0.7194458,4.432022,0.0166821,0.02079334,0.01275515,0.9995633
83.85974,0.3,0.7303363,4.147713,0.01708911,0.02365817,0.009421295,0.9995296
83.87354,0.3,0.7400263,3.868402,0.01829161,0.02676646,0.006869298,0.9994507
83.88745,0.3,0.7487864,3.58656,0.02027059,0.03032435,0.005068779,0.9993217
83.90149,0.3,0.7565899,3.301765,0.02302595,0.03448198,0.003977462,0.9991321
83.91516,0.3,0.7631919,3.02439,0.02648572,0.03931178,0.003519475,0.9988697
83.92944,0.3,0.7690373,2.734285,0.03102633,0.0456194,0.003617618,0.9984704
83.94324,0.3,0.7736627,2.453607,0.03650401,0.05349217,0.004138272,0.9978923
83.95679,0.3,0.7772306,2.177567,0.04330803,0.06366976,0.00490842,0.9970188
83.97095,0.3,0.7799256,1.888362,0.05270807,0.07820235,0.005685622,0.995527
83.98462,0.3,0.7815256,1.608474,0.0655234,0.09845591,0.006143619,0.992963
