time,posx,posy,posz,rotx,roty,rotz,rotw
208.0532,-0.9,0.256427,10.28592,0.002818597,-0.002317706,-0.005451577,0.9999785
208.0669,-0.9,0.28811,10.01662,0.01637655,-0.01354654,-0.03182314,0.9992676
208.0811,-0.9,0.3198866,9.737264,0.02906191,-0.02415444,-0.05806618,0.9975973
208.0952,-0.9,0.350607,9.457397,0.03991599,-0.03339382,-0.08215306,0.99526
208.109,-0.9,0.3795173,9.184348,0.04841496,-0.04085437,-0.1027167,0.9926914
208.1227,-0.9,0.4071828,8.913302,0.05462862,-0.04663396,-0.1194797,0.9902351
208.1366,-0.9,0.4343312,8.637169,0.05861899,-0.05083705,-0.1322636,0.9881729
208.1506,-0.9,0.4606842,8.358158,0.06029805,-0.0534267,-0.1405256,0.9867939
208.1643,-0.9,0.4853519,8.085873,0.05926666,-0.05408804,-0.1429123,0.9864776
208.1782,-0.9,0.5094491,7.80809,0.05296139,-0.05105916,-0.1337,0.9882876
208.192,-0.9,0.5323281,7.532244,0.04699261,-0.04864398,-0.1218968,0.9902356
208.2058,-0.9,0.5542049,7.256015,0.04146241,-0.04681369,-0.1095885,0.9920079
208.2198,-0.9,0.5754398,6.974518,0.03635436,-0.04559184,-0.09726029,0.9935493
208.2338,-0.9,0.5954655,6.694822,0.03182967,-0.04506835,-0.08532095,0.9948246
208.2476,-0.9,0.614309,6.417105,0.02790153,-0.04526285,-0.0739612,0.9958426
208.2614,-0.9,0.6321501,6.139151,0.02455235,-0.04619497,-0.06325138,0.9966255
208.275,-0.9,0.6488443,5.863753,0.02180713,-0.04789717,-0.0533085,0.9971904
208.2889,-0.9,0.6648256,5.583862,0.01962202,-0.05048659,-0.04411498,0.997557
208.3029,-0.9,0.6797867,5.303386,0.01801153,-0.05399091,-0.03577568,0.9977378
208.3169,-0.9,0.6938455,5.019859,0.01696314,-0.05851215,-0.02834362,0.99774
208.3308,-0.9,0.7067575,4.737889,0.01647431,-0.06408153,-0.0218989,0.9975684
208.3448,-0.9,0.7187493,4.453025,0.01654322,-0.07090384,-0.01645509,0.9972102
208.3585,-0.9,0.7294305,4.174905,0.01712986,-0.07885759,-0.01204453,0.996666
208.3724,-0.9,0.7392913,3.891938,0.01828694,-0.08849161,-0.008629673,0.9958717
208.3864,-0.9,0.7481319,3.60887,0.02001006,-0.09990986,-0.006179939,0.9947761
208.4004,-0.9,0.7560166,3.322856,0.0223367,-0.1136684,-0.00464372,0.9932568
208.4142,-0.9,0.762753,3.041705,0.02527791,-0.1299005,-0.003925531,0.991197
208.4281,-0.9,0.7685335,2.758063,0.02901744,-0.149788,-0.003898668,0.9882845
208.4418,-0.9,0.7732191,2.479136,0.03358519,-0.1738333,-0.004396031,0.9841924
208.4558,-0.9,0.7770057,2.192622,0.03947261,-0.2047619,-0.005173525,0.9780019
208.47,-0.9,0.7797737,1.903316,0.04703604,-0.2448242,-0.005904987,0.9684079
208.4836,-0.9,0.781444,1.624023,0.0565011,-0.2953582,-0.006168104,0.9536945
208.4978,-0.9,0.782136,1.333819,0.06914944,-0.3650727,-0.005265842,0.9283925
