time,posx,posy,posz,rotx,roty,rotz,rotw
54.75952,-0.3,0.312865,10.16025,-0.01495149,0.004461862,-0.01345861,0.9997877
54.77307,-0.3,0.4048982,9.890788,-0.03580163,0.01063406,-0.03288112,0.9987612
54.78674,-0.3,0.4948463,9.618632,-0.05419063,0.01600249,-0.0513468,0.9970812
54.8009,-0.3,0.5849208,9.336473,-0.06978284,0.02043853,-0.0684009,0.9950045
54.81494,-0.3,0.6711191,9.056469,-0.08132441,0.02355946,-0.08274998,0.9929671
54.82861,-0.3,0.7521022,8.783447,-0.08860148,0.02529832,-0.09381697,0.9913164
54.84253,-0.3,0.8315252,8.505198,-0.09197813,0.02573418,-0.101677,0.990222
54.85645,-0.3,0.9079154,8.226538,-0.09144412,0.02486204,-0.1060041,0.9898399
54.87073,-0.3,0.9831622,7.939969,-0.08277728,0.0213124,-0.1027638,0.9910264
54.88464,-0.3,1.053407,7.660206,-0.07070696,0.01659457,-0.09449144,0.9928729
54.89819,-0.3,1.118889,7.387402,-0.05981938,0.01216279,-0.08534656,0.9944796
54.91211,-0.3,1.183148,7.106811,-0.04956939,0.007801375,-0.07598606,0.9958454
54.9259,-0.3,1.24385,6.828393,-0.0403915,0.003671491,-0.06688102,0.9969363
54.93982,-0.3,1.30207,6.547239,-0.03215413,-0.0003040753,-0.05812006,0.9977916
54.95374,-0.3,1.357257,6.265675,-0.02496182,-0.004088948,-0.04983343,0.9984372
54.96765,-0.3,1.409411,5.983746,-0.0188123,-0.007699579,-0.04210502,0.9989064
54.98157,-0.3,1.458532,5.701324,-0.01368959,-0.01116802,-0.03499924,0.9992312
54.99548,-0.3,1.504621,5.418529,-0.009559222,-0.01452044,-0.02856803,0.9994407
55.00928,-0.3,1.547312,5.137843,-0.006403558,-0.01779126,-0.02286886,0.9995596
55.02319,-0.3,1.587361,4.854543,-0.004092135,-0.02110264,-0.01790031,0.9996087
55.03735,-0.3,1.625,4.566099,-0.002576473,-0.02455878,-0.01367034,0.9996016
55.05103,-0.3,1.658362,4.28734,-0.001841162,-0.02804538,-0.01022771,0.9995527
55.06482,-0.3,1.689054,4.005927,-0.00173219,-0.03184664,-0.007538623,0.9994628
55.07874,-0.3,1.716999,3.72154,-0.00218844,-0.03613519,-0.005577576,0.999329
55.09265,-0.3,1.741911,3.436776,-0.003131222,-0.04107334,-0.004306449,0.999142
55.10681,-0.3,1.764147,3.146692,-0.004486903,-0.04705845,-0.00367344,0.9988753
55.12061,-0.3,1.782788,2.863836,-0.006123974,-0.05418127,-0.003583545,0.9985059
55.1344,-0.3,1.79845,2.580774,-0.008019161,-0.06311123,-0.003931845,0.9979666
55.14819,-0.3,1.811131,2.297443,-0.01014604,-0.07464491,-0.004582532,0.997148
55.16199,-0.3,1.820833,2.01359,-0.01255812,-0.08988328,-0.005369609,0.9958587
