time,posx,posy,posz,rotx,roty,rotz,rotw
32.55847,-0.3,0.2687075,10.18139,-0.01645178,-0.008721687,-0.03766897,0.9991168
32.57239,-0.3,0.3005625,9.90506,-0.04301615,-0.02287819,-0.100456,0.9937479
32.58618,-0.3,0.3311315,9.630762,-0.06574037,-0.03510217,-0.1590955,0.9844464
32.60034,-0.3,0.3614694,9.348782,-0.08456047,-0.04539146,-0.2128037,0.9723701
32.61438,-0.3,0.3905033,9.068798,-0.09823279,-0.0530904,-0.2581958,0.959618
32.6283,-0.3,0.4182602,8.790884,-0.1067186,-0.05818979,-0.2940138,0.9480406
32.64197,-0.3,0.4445367,8.517496,-0.1102162,-0.06079404,-0.3193953,0.9392248
32.65588,-0.3,0.4702713,8.238987,-0.1091164,-0.0611539,-0.3343298,0.9341186
32.6698,-0.3,0.4949858,7.960177,0.09893359,0.05701176,0.3410276,-0.9330927
32.68359,-0.3,0.5184768,7.683458,0.08370179,0.05041314,0.34595,-0.9331512
32.69751,-0.3,0.5411602,7.403807,0.06927826,0.04431907,0.3500423,-0.9331167
32.71143,-0.3,0.5628234,7.123697,0.05587025,0.03882664,0.3537494,-0.9328625
32.72522,-0.3,0.5832899,6.845642,0.04363535,0.03400327,0.3571773,-0.9323969
32.73926,-0.3,0.6030896,6.562347,0.03228987,0.02976308,0.3604178,-0.9317567
32.75305,-0.3,0.6215339,6.283688,0.02222758,0.02628156,0.3634185,-0.9309899
32.76685,-0.3,0.6389759,6.004821,0.01322834,0.02347937,0.366202,-0.9301451
32.7804,-0.3,0.6551334,5.730686,0.005380893,0.02139532,0.3687458,-0.9292684
32.79443,-0.3,0.6708531,5.446556,-0.001774704,0.01993307,0.3710921,-0.9283804
32.80847,-0.3,0.6855348,5.162086,-0.008022292,0.01917181,0.3732083,-0.9275148
32.82214,-0.3,0.6988357,4.884543,-0.01333577,0.01907931,0.3750626,-0.9267071
32.83618,-0.3,0.7114683,4.598969,-0.0181255,0.01964642,0.3766598,-0.925966
32.8501,-0.3,0.7229666,4.315161,-0.02236384,0.02085887,0.3779844,-0.9253068
32.86414,-0.3,0.7335321,4.028557,-0.02631994,0.02275501,0.3790268,-0.9247314
32.87805,-0.3,0.7429813,3.744311,-0.03012875,0.02530726,0.3797817,-0.924239
32.89185,-0.3,0.7513409,3.462404,-0.0340536,0.02854589,0.3802481,-0.9238165
32.90576,-0.3,0.7587588,3.178174,-0.03847608,0.03260884,0.3804237,-0.923436
32.91956,-0.3,0.7651049,2.896041,-0.04371003,0.03760987,0.3803149,-0.9230577
32.93372,-0.3,0.7705771,2.605768,-0.05047726,0.04404487,0.3799068,-0.9225958
32.94739,-0.3,0.7748584,2.324982,-0.05905009,0.05183754,0.3792144,-0.9219666
32.9613,-0.3,0.7782049,2.038697,-0.07099266,0.06223665,0.3781706,-0.9209092
