time,posx,posy,posz,rotx,roty,rotz,rotw
80.55493,0.3,0.2604412,10.25174,0.00817674,-0.001684721,0.006839353,0.9999418
80.56873,0.3,0.2922785,9.978395,0.03234848,-0.006615231,0.02732173,0.9990813
80.58325,0.3,0.3247228,9.690538,0.05496358,-0.01113025,0.04794105,0.9972747
80.5968,0.3,0.353984,9.422054,0.07269351,-0.01454254,0.06572628,0.99508
80.61023,0.3,0.3820275,9.156001,0.08655687,-0.01704126,0.08113453,0.9927914
80.62402,0.3,0.4098469,8.881832,0.09666397,-0.01860975,0.09414024,0.9906803
80.63782,0.3,0.436664,8.606976,0.1025041,-0.01917131,0.1040161,0.9890935
80.65198,0.3,0.4631505,8.324304,0.1041633,-0.0187181,0.1104763,0.988228
80.66589,0.3,0.4881514,8.045245,0.099833,-0.01684976,0.1114498,0.9885992
80.67969,0.3,0.5119262,7.767858,0.08756412,-0.0131197,0.1042754,0.9905993
80.69373,0.3,0.5350929,7.486144,0.07590061,-0.009423827,0.09485919,0.9925482
80.70789,0.3,0.5574093,7.202929,0.06509634,-0.005834282,0.08493502,0.9942406
80.72168,0.3,0.578133,6.927976,0.05556475,-0.002531548,0.07522813,0.9956139
80.73511,0.3,0.5973439,6.659678,0.04725667,0.0005185232,0.06600908,0.9966992
80.74927,0.3,0.6165738,6.375156,0.03956607,0.003617976,0.05704762,0.9975806
80.76294,0.3,0.6341383,6.102075,0.03325055,0.006585252,0.04868808,0.9982387
80.77698,0.3,0.6511489,5.820926,0.02784833,0.009533139,0.04087241,0.9987307
80.79065,0.3,0.6667178,5.54511,0.02359479,0.012379,0.03377105,0.9990744
80.80432,0.3,0.6813022,5.268062,0.02032451,0.01513294,0.02739475,0.9993035
80.81885,0.3,0.6957193,4.97221,0.01793227,0.01819433,0.02166781,0.9994388
80.83264,0.3,0.7083806,4.690107,0.01661304,0.02108157,0.01674978,0.9994994
80.84644,0.3,0.7200396,4.409549,0.01614781,0.02392676,0.01263958,0.9995034
80.86047,0.3,0.730876,4.126816,0.01655669,0.02709955,0.009321043,0.9994522
80.87415,0.3,0.7404319,3.852873,0.01772582,0.03056963,0.006789343,0.9993524
80.8877,0.3,0.748931,3.579805,0.01953495,0.0341853,0.005004854,0.9992121
80.90173,0.3,0.7567164,3.29318,0.02214974,0.03841626,0.003923536,0.9990087
80.91589,0.3,0.7635179,3.001922,0.02555686,0.04369242,0.003489965,0.998712
80.92957,0.3,0.7690826,2.717529,0.02965551,0.05030102,0.003602111,0.9982873
80.94373,0.3,0.7738081,2.426685,0.03510085,0.05954232,0.004135615,0.9975999
80.95776,0.3,0.7774503,2.141176,0.04228754,0.07166522,0.004891562,0.9965199
80.97168,0.3,0.7800363,1.860935,0.05164328,0.08925077,0.00568126,0.9946532
80.98535,0.3,0.7815835,1.58044,0.06425629,0.1140819,0.006152532,0.9913721
80.99915,0.3,0.7821468,1.297837,0.08385988,0.152964,0.00562831,0.9846512
