time,posx,posy,posz,rotx,roty,rotz,rotw
74.51538,-0.9,0.2614259,10.29251,-0.006468696,0.002657417,-0.04034825,0.9991612
74.52942,-0.9,0.3276046,10.01487,-0.0422741,0.01728385,-0.2656398,0.96299
74.54309,-0.9,0.3900279,9.74383,-0.07062908,0.02915166,-0.4638016,0.882638
74.55725,-0.9,0.4525698,9.463111,-0.09160689,0.03832407,-0.6320754,0.7685181
74.57166,-0.9,0.5139863,9.177775,-0.1040227,0.04443267,-0.7603326,0.6396087
74.58521,-0.9,0.5697309,8.909277,-0.1086168,0.04774909,-0.8442428,0.5226631
74.59863,-0.9,0.6230331,8.642795,-0.1082522,0.04914371,-0.896176,0.4274751
74.61255,-0.9,0.6762356,8.366862,-0.1043317,0.04903832,-0.9252825,0.3613343
74.62671,-0.9,0.7282422,8.085824,0.09679558,-0.0472043,0.9367993,-0.3328803
74.64014,-0.9,0.7755747,7.819306,0.07975008,-0.04065602,0.9398652,-0.3296066
74.65393,-0.9,0.8221871,7.545076,0.06307675,-0.03383176,0.940306,-0.3327182
74.66785,-0.9,0.8671467,7.267842,0.04714486,-0.02718712,0.9397795,-0.3374208
74.68176,-0.9,0.9100319,6.988676,0.0321587,-0.02087923,0.9387652,-0.3424177
74.69556,-0.9,0.9504938,6.71118,0.01827041,-0.01501422,0.93746,-0.3472889
74.71033,-0.9,0.9915605,6.414392,0.004413689,-0.00919761,0.9359394,-0.3520132
74.72375,-0.9,1.026866,6.145245,-0.007328842,-0.004247119,0.9343272,-0.3563159
74.73755,-0.9,1.061123,5.869978,-0.0185708,0.0004549361,0.9326887,-0.3602039
74.75183,-0.9,1.094445,5.583639,-0.02945317,0.004974841,0.9310309,-0.3637159
74.76526,-0.9,1.123781,5.312078,-0.03907632,0.008971997,0.9294404,-0.3667877
74.77942,-0.9,1.152625,5.025184,-0.04876577,0.01292381,0.9278943,-0.3694146
74.79321,-0.9,1.178657,4.745741,-0.05797215,0.01664271,0.9264333,-0.3715961
74.80701,-0.9,1.202652,4.467694,-0.06699035,0.02020162,0.9250575,-0.3733267
74.82117,-0.9,1.225163,4.181888,-0.0764376,0.02385071,0.9237323,-0.3745757
74.83484,-0.9,1.24486,3.903975,-0.0860991,0.02756166,0.9224609,-0.3753577
74.84827,-0.9,1.262257,3.630407,-0.09666403,0.03152389,0.9211689,-0.3756465
74.8623,-0.9,1.278379,3.342944,-0.1093193,0.03620928,0.9197024,-0.3753473
74.8761,-0.9,1.292165,3.05921,-0.1240276,0.04158484,0.9179622,-0.3744774
74.8905,-0.9,1.304385,2.764664,-0.1427845,0.04829895,0.9155727,-0.3728357
74.90454,-0.9,1.314156,2.478526,-0.1657653,0.05626338,0.9122258,-0.3704059
74.91821,-0.9,1.321643,2.197644,-0.1947999,0.06627169,0.9072289,-0.3668743
74.93225,-0.9,1.327247,1.906757,-0.2339873,0.07949112,0.8990154,-0.361528
74.94604,-0.9,1.330698,1.622041,-0.28387,0.09580278,0.8859801,-0.3539479
74.96021,-0.9,1.33212,1.329763,-0.3520643,0.1175871,0.8633305,-0.3418837
