time,posx,posy,posz,rotx,roty,rotz,rotw
101.8671,0.9,0.2784895,10.25915,-0.008409518,-0.0008998268,-0.004685173,0.9999533
101.8813,0.9,0.376524,9.976598,-0.03644849,-0.003769337,-0.02052153,0.9991177
101.895,0.9,0.4673762,9.705742,-0.06033986,-0.005953176,-0.0352901,0.9975361
101.9089,0.9,0.5568447,9.42956,-0.0808178,-0.007470659,-0.04918479,0.9954866
101.9229,0.9,0.6432802,9.152928,-0.09680589,-0.008176164,-0.06153284,0.9933658
101.9365,0.9,0.7252459,8.880869,-0.1077884,-0.008028086,-0.07177497,0.991547
101.9507,0.9,0.8070529,8.598688,-0.1141017,-0.006971435,-0.07989606,0.9902266
101.9646,0.9,0.88439,8.321012,-0.1154031,-0.005048637,-0.08531074,0.9896356
101.9781,0.9,0.9567778,8.050276,-0.1101915,-0.002053642,-0.08670969,0.9901187
101.9921,0.9,1.028129,7.771804,-0.09536377,0.002614219,-0.08177716,0.9920743
102.0056,0.9,1.094688,7.500651,-0.08175188,0.007168949,-0.0749992,0.993801
102.0195,0.9,1.160054,7.221786,-0.06880877,0.01186063,-0.06769878,0.9952596
102.0336,0.9,1.22292,6.940266,-0.05690466,0.01663388,-0.06032258,0.9964168
102.0474,0.9,1.281686,6.663162,-0.04639063,0.02138291,-0.05315899,0.9972787
102.0614,0.9,1.338433,6.380991,-0.03693294,0.02630898,-0.0462475,0.9979003
102.0754,0.9,1.392094,6.098781,-0.02872409,0.03137234,-0.03967943,0.9983067
102.0892,0.9,1.441815,5.821229,-0.02186196,0.03653631,-0.03357039,0.998529
102.1031,0.9,1.488957,5.540616,-0.01612473,0.04199712,-0.02793978,0.9985968
102.1169,0.9,1.532693,5.262199,-0.01156282,0.04773873,-0.02283629,0.9985319
102.1307,0.9,1.573448,4.983291,-0.008063345,0.05393188,-0.0182884,0.9983446
102.1447,0.9,1.611544,4.701463,-0.005534618,0.06075092,-0.01430946,0.9980351
102.1592,0.9,1.648077,4.406802,-0.003885505,0.06864777,-0.01089923,0.9975739
102.1729,0.9,1.679441,4.129226,-0.003113507,0.07700375,-0.008111165,0.9969929
102.1864,0.9,1.707637,3.853764,-0.003030634,0.08640051,-0.005940727,0.9962382
102.2002,0.9,1.733388,3.573082,-0.003555984,0.09744493,-0.004365485,0.995225
102.214,0.9,1.756159,3.292299,-0.004582498,0.1104749,-0.003362965,0.9938627
102.228,0.9,1.776273,3.006055,-0.006073885,0.1263309,-0.002894671,0.9919654
102.2418,0.9,1.793032,2.723663,-0.007902967,0.145297,-0.002902214,0.9893523
102.2557,0.9,1.806919,2.438179,-0.01004004,0.1690139,-0.003301029,0.985557
102.27,0.9,1.818018,2.144321,-0.01252662,0.2000598,-0.003961991,0.9796956
