time,posx,posy,posz,rotx,roty,rotz,rotw
85.27551,0.3,0.2500336,10.33922,1.263124E-06,3.325956E-05,-1.105921E-05,1
85.29016,0.3,0.284151,10.05013,0.001270988,0.03306795,-0.01098619,0.999392
85.30359,0.3,0.3144324,9.784863,0.002351987,0.06040069,-0.02072825,0.9979562
85.31738,0.3,0.3445507,9.512577,0.003361339,0.08453627,-0.02994446,0.9959647
85.3313,0.3,0.3739199,9.237792,0.004249713,0.1041044,-0.03815627,0.9938251
85.34485,0.3,0.401536,8.969768,0.004979093,0.1181116,-0.04487198,0.9919735
85.35889,0.3,0.4291273,8.691422,0.005601373,0.1271876,-0.05017205,0.9905931
85.37244,0.3,0.4547744,8.422447,0.006081425,0.1307605,-0.05366666,0.9899418
85.38611,0.3,0.4796724,8.149722,0.006440913,0.1294672,-0.0553899,0.9900145
85.40027,0.3,0.5044216,7.866593,0.006493202,0.1149015,-0.05239629,0.9919729
85.41431,0.3,0.5279149,7.586411,0.00658541,0.1000045,-0.04790155,0.9938114
85.42847,0.3,0.5505608,7.302517,0.006734822,0.08621299,-0.04306214,0.9953229
85.44226,0.3,0.5716055,7.026161,0.006951341,0.07404649,-0.0383054,0.9964946
85.45618,0.3,0.5918208,6.747824,0.007259062,0.06313561,-0.03367952,0.9974101
85.47021,0.3,0.6111799,6.465792,0.007627983,0.05351039,-0.02923166,0.9981102
85.48376,0.3,0.6288812,6.192601,0.008060364,0.04557817,-0.02509673,0.9986129
85.49719,0.3,0.6454689,5.921147,0.008579874,0.03904346,-0.02127987,0.9989741
85.51147,0.3,0.6620699,5.634099,0.009301889,0.03367041,-0.01769536,0.9992331
85.52515,0.3,0.6769548,5.361447,0.010165,0.02999923,-0.01447802,0.9993934
85.53906,0.3,0.6910944,5.083248,0.01111034,0.0276762,-0.01161414,0.9994878
85.55249,0.3,0.7037708,4.814973,0.01217686,0.02662588,-0.00914839,0.9995294
85.56628,0.3,0.715804,4.535703,0.01341824,0.02674958,-0.007059484,0.9995272
85.58081,0.3,0.7273927,4.238365,0.01487771,0.02820534,-0.005342061,0.9994771
85.59448,0.3,0.7372843,3.955572,0.016508,0.03065717,-0.004019383,0.9993856
85.60876,0.3,0.746566,3.659922,0.01852036,0.03430268,-0.003083054,0.9992352
85.62244,0.3,0.7544445,3.377661,0.02085088,0.03883616,-0.002509584,0.9990249
85.63623,0.3,0.7613954,3.096708,0.02377737,0.04469709,-0.002276694,0.998715
85.65051,0.3,0.7675363,2.8058,0.02758094,0.05208569,-0.002363485,0.9982589
85.66406,0.3,0.7723691,2.531087,0.03205403,0.06056976,-0.002694104,0.9976456
85.67786,0.3,0.7762955,2.248795,0.03775782,0.07199264,-0.003200523,0.9966851
85.69202,0.3,0.7792837,1.961097,0.04589233,0.08816594,-0.003845663,0.9950407
85.70544,0.3,0.7811416,1.691257,0.0569878,0.1095858,-0.004548416,0.992332
85.71936,0.3,0.782065,1.403461,0.07351203,0.14259,-0.00521659,0.9870344
85.73352,0.3,0.7819574,1.100764,0.07351203,0.14259,-0.00521659,0.9870344
85.74768,0.3,0.7807937,0.7966871,0.07351203,0.14259,-0.00521659,0.9870344
85.7616,0.3,0.778621,0.5026711,0.07351203,0.14259,-0.00521659,0.9870344
85.77527,0.3,0.775493,0.216044,0.07351203,0.14259,-0.00521659,0.9870344
85.78931,0.3,0.7712567,-0.07814912,0.07351203,0.14259,-0.00521659,0.9870344
85.8031,0.3,0.766083,-0.363957,0.07351203,0.14259,-0.00521659,0.9870344
85.81641,0.3,0.7601428,-0.6384907,0.07351203,0.14259,-0.00521659,0.9870344
85.83032,0.3,0.7529323,-0.9267303,0.07351203,0.14259,-0.00521659,0.9870344
85.84436,0.3,0.7446251,-1.223534,0.07351203,0.14259,-0.00521659,0.9870344
85.85864,0.3,0.7351081,-1.529999,0.07351203,0.14259,-0.00521659,0.9870344
85.87244,0.3,0.7248964,-1.826835,0.07351203,0.14259,-0.00521659,0.9870344
85.88647,0.3,0.713475,-2.132428,0.07351203,0.14259,-0.00521659,0.9870344
85.90076,0.3,0.7007897,-2.439216,0.07351203,0.14259,-0.00521659,0.9870344
85.91455,0.3,0.6875181,-2.734906,0.07351203,0.14259,-0.00521659,0.9870344
85.92773,0.3,0.673897,-3.016011,0.07351203,0.14259,-0.00521659,0.9870344
85.94177,0.3,0.6583866,-3.312747,0.07351203,0.14259,-0.00521659,0.9870344
85.95605,0.3,0.6415411,-3.624925,0.07351203,0.14259,-0.00521659,0.9870344
85.96973,0.3,0.624409,-4.252077,0.07351203,0.14259,-0.00521659,0.9870344
85.98328,0.3,0.6064583,-5.846886,0.07351203,0.14259,-0.00521659,0.9870344
85.99707,0.3,0.5871909,-9.144499,0.07351203,0.14259,-0.00521659,0.9870344
86.01111,0.3,0.5665534,-14.94947,0.07351203,0.14259,-0.00521659,0.9870344
86.0249,0.3,0.5452636,-23.76172,0.07351203,0.14259,-0.00521659,0.9870344
