time,posx,posy,posz,rotx,roty,rotz,rotw
101.4777,0.3,0.2550975,10.29701,-0.004937112,-0.0002947654,0.001312096,0.9999869
101.4917,0.3,0.2876574,10.0203,-0.03564787,-0.002088919,0.009520089,0.9993169
101.5056,0.3,0.3189096,9.745361,-0.06282276,-0.003596083,0.01727058,0.9978688
101.5194,0.3,0.3488809,9.4721,-0.08556348,-0.004745351,0.0242544,0.9960262
101.5333,0.3,0.3781019,9.195996,-0.103553,-0.005498308,0.0303327,0.9941462
101.5472,0.3,0.4063028,8.919295,-0.1161346,-0.005815141,0.03526003,0.9925904
101.5612,0.3,0.4334836,8.642014,-0.123152,-0.005676939,0.03888746,0.9916094
101.5754,0.3,0.4603191,8.357188,-0.1246618,-0.005065606,0.04114,0.9913331
101.5894,0.3,0.4854329,8.079226,-0.119663,-0.003941772,0.04156889,0.9919361
101.6031,0.3,0.5093197,7.803378,-0.1026421,-0.001881122,0.0385056,0.993971
101.6171,0.3,0.5324023,7.524749,-0.08652073,0.0001805958,0.03475764,0.9956436
101.6311,0.3,0.5546539,7.24296,-0.07141765,0.002244747,0.03089206,0.9969655
101.6448,0.3,0.5753272,6.968036,-0.05790034,0.004228836,0.02717686,0.9979435
101.6588,0.3,0.5955297,6.685241,-0.04529226,0.006250257,0.02357187,0.9986761
101.673,0.3,0.6148564,6.399638,-0.03390292,0.008279392,0.02014414,0.9991878
101.6868,0.3,0.6326675,6.120873,-0.02408901,0.01025145,0.01699403,0.9995129
101.7006,0.3,0.6494765,5.841429,-0.01551267,0.01225496,0.01410817,0.9997051
101.7144,0.3,0.6652831,5.561535,-0.008119855,0.014312,0.01149711,0.9997985
101.7283,0.3,0.680214,5.279411,-0.001769398,0.01647497,0.009162271,0.9998207
101.7424,0.3,0.6943599,4.992782,0.003643341,0.01879487,0.007107974,0.9997914
101.7562,0.3,0.7071243,4.714286,0.008009906,0.02126232,0.005369746,0.9997274
101.7701,0.3,0.718986,4.434134,0.01165873,0.02408263,0.003930292,0.9996343
101.7838,0.3,0.7296463,4.15861,0.01465459,0.02720783,0.002790424,0.9995185
101.7979,0.3,0.7395676,3.874274,0.01727946,0.03087438,0.001929868,0.9993721
101.8119,0.3,0.7484509,3.588464,0.01963227,0.03520534,0.001336952,0.9991864
101.8258,0.3,0.7562323,3.304515,0.02198194,0.04039894,0.000981859,0.9989414
101.8396,0.3,0.7629388,3.022991,0.02461578,0.04671175,0.0008244102,0.9986048
101.8534,0.3,0.7686431,2.741643,0.02789532,0.0543475,0.0008104273,0.9981321
101.8671,0.3,0.7733078,2.461339,0.03220189,0.06347985,0.0008719135,0.9974631
101.8813,0.3,0.7771293,2.167891,0.03848359,0.07588536,0.0009210809,0.9963732
101.895,0.3,0.7797809,1.887014,0.0471685,0.09193518,0.0008556269,0.9946468
101.9089,0.3,0.7814687,1.60005,0.0602916,0.1156328,0.000497706,0.9914604
