time,posx,posy,posz,rotx,roty,rotz,rotw
69.72559,-0.9,0.3097587,10.09103,-0.0107212,-0.03500466,-0.1895249,0.9811932
69.7395,-0.9,0.3738494,9.815548,-0.020452,-0.06871047,-0.3827387,0.9210709
69.7533,-0.9,0.4353307,9.541155,-0.02722525,-0.09483999,-0.54717,0.8311855
69.76758,-0.9,0.4968408,9.257546,-0.0312015,-0.1135346,-0.6805723,0.7231581
69.78162,-0.9,0.5551701,8.978999,-0.03234963,-0.1240669,-0.7757797,0.6178405
69.79529,-0.9,0.6099486,8.707472,-0.03140965,-0.1282544,-0.83761,0.5300696
69.80884,-0.9,0.6622627,8.439253,-0.0290622,-0.1280808,-0.8740546,0.4677386
69.82239,-0.9,0.7126101,8.170552,-0.025657,-0.1249963,-0.8909764,0.4357507
69.8363,-0.9,0.7622711,7.894094,0.01871651,0.1117205,0.8973397,-0.4265557
69.84998,-0.9,0.8090408,7.621655,0.01133652,0.09749146,0.9013324,-0.4218612
69.86377,-0.9,0.8541989,7.3461,0.004079991,0.0843351,0.904493,-0.418047
69.87793,-0.9,0.898436,7.062577,-0.00318535,0.07210825,0.907236,-0.4143829
69.89185,-0.9,0.9398177,6.783205,-0.01017751,0.06141579,0.9096132,-0.4107657
69.90625,-0.9,0.9804666,6.492712,-0.01720469,0.05177893,0.9117203,-0.4071722
69.92017,-0.9,1.017627,6.211625,-0.0238532,0.04385759,0.9135329,-0.4036897
69.93384,-0.9,1.052115,5.935823,-0.03036398,0.03744014,0.9150759,-0.4003904
69.94849,-0.9,1.086845,5.640382,-0.03733315,0.03204072,0.9164044,-0.3972186
69.96167,-0.9,1.116136,5.374789,-0.04376981,0.02846613,0.9174944,-0.3943069
69.97522,-0.9,1.144301,5.101441,-0.05058061,0.02603631,0.9183583,-0.3916399
69.98865,-0.9,1.170273,4.830152,-0.05761823,0.02481483,0.9190092,-0.3892126
70.00232,-0.9,1.194732,4.553967,-0.06521684,0.0246898,0.9194345,-0.3870108
70.01648,-0.9,1.217954,4.263879,-0.07366683,0.02573947,0.9196084,-0.3850079
70.03076,-0.9,1.2392,3.972987,-0.08306373,0.02786299,0.9194953,-0.3832135
70.04431,-0.9,1.257337,3.695535,-0.09324195,0.03097968,0.9190789,-0.3816285
70.05847,-0.9,1.27419,3.404638,-0.105578,0.03540008,0.9182041,-0.3801334
70.07251,-0.9,1.288777,3.116235,-0.1204827,0.04106257,0.9167404,-0.378662
70.0863,-0.9,1.301054,2.834201,-0.1383245,0.04790617,0.9145222,-0.3771214
70.1001,-0.9,1.311294,2.552845,-0.160269,0.05622357,0.9112144,-0.3752881
70.11389,-0.9,1.319495,2.271816,-0.1877494,0.06637625,0.9062814,-0.3728248
70.12732,-0.9,1.32552,1.996696,-0.2219032,0.07861853,0.898999,-0.3692949
70.14136,-0.9,1.329755,1.707104,-0.2681004,0.09448788,0.8872135,-0.3633819
70.15527,-0.9,1.331869,1.41927,-0.3284712,0.1142016,0.8683069,-0.3537059
70.16919,-0.9,1.331909,1.128341,-0.3284712,0.1142016,0.8683069,-0.3537059
