time,posx,posy,posz,rotx,roty,rotz,rotw
89.552,0.3,0.2535503,10.30976,0.0027902,-0.0005865042,0.002333332,0.9999932
89.56567,0.3,0.2853212,10.03881,0.02720642,-0.005687201,0.02281646,0.9993533
89.58008,0.3,0.317729,9.752908,0.05033143,-0.01045287,0.04355722,0.9977276
89.59399,0.3,0.3480003,9.476242,0.06932394,-0.01427532,0.06214174,0.9955545
89.60779,0.3,0.3769993,9.201525,0.08432358,-0.01716736,0.0783878,0.993202
89.62158,0.3,0.4049961,8.926259,0.09517471,-0.01908259,0.09193254,0.9910227
89.63562,0.3,0.4324594,8.645602,0.1018322,-0.01999342,0.1024714,0.9893079
89.64941,0.3,0.4584339,8.369351,0.1041393,-0.01987825,0.1094255,0.9883248
89.66321,0.3,0.4834061,8.092684,0.102262,-0.01875666,0.1124939,0.9881983
89.67725,0.3,0.5077913,7.810678,0.08963967,-0.01510776,0.105685,0.990236
89.69128,0.3,0.5311385,7.528229,0.07783404,-0.01153536,0.096332,0.9922343
89.7052,0.3,0.5532581,7.247804,0.06704904,-0.008116005,0.08650633,0.9939594
89.71863,0.3,0.5736345,6.97684,0.05757855,-0.004939098,0.07695763,0.9953582
89.73242,0.3,0.5935777,6.698182,0.04886341,-0.001815877,0.06762624,0.9965118
89.74646,0.3,0.6128449,6.414298,0.04108019,0.001223196,0.05860059,0.9974352
89.76062,0.3,0.631228,6.127773,0.03435445,0.004158041,0.05001861,0.9981486
89.77454,0.3,0.6482651,5.845915,0.02884065,0.006936861,0.04207309,0.9986742
89.78821,0.3,0.6640099,5.568687,0.02446719,0.009593395,0.03485486,0.9990468
89.802,0.3,0.6788974,5.288609,0.02107742,0.01222254,0.02834548,0.9993013
89.81592,0.3,0.6929011,5.005743,0.01865984,0.01486336,0.02256103,0.9994608
89.82983,0.3,0.7058848,4.722635,0.01719814,0.01755862,0.01753999,0.9995441
89.84351,0.3,0.7176472,4.44437,0.01664391,0.02031283,0.01331713,0.9995664
89.85742,0.3,0.7286085,4.161079,0.01692775,0.02330329,0.009874917,0.9995364
89.87134,0.3,0.7385498,3.877702,0.01801477,0.02658962,0.007208439,0.9994581
89.88513,0.3,0.7473972,3.596503,0.01984543,0.03028433,0.005295002,0.9993303
89.89929,0.3,0.755437,3.307554,0.02249527,0.03472285,0.004098721,0.9991354
89.91321,0.3,0.7623091,3.023206,0.0258914,0.03992543,0.003554168,0.9988608
89.92688,0.3,0.7680672,2.74368,0.03006217,0.04615341,0.00356648,0.9984756
89.9408,0.3,0.7729171,2.458977,0.03534868,0.05419531,0.004023262,0.9978964
89.95496,0.3,0.7768049,2.16928,0.04220737,0.0649783,0.004764264,0.9969823
89.96899,0.3,0.7796167,1.881917,0.05120664,0.07952332,0.005555721,0.9955014
89.98267,0.3,0.7813573,1.601686,0.06341352,0.09981561,0.006081717,0.9929646
89.99634,0.3,0.7821134,1.320964,0.08188533,0.130863,0.005789066,0.987996
