time,posx,posy,posz,rotx,roty,rotz,rotw
198.6119,-0.9,0.30436,10.11547,0.01048292,0.001339588,-0.206852,0.9783152
198.6259,-0.9,0.3686224,9.842347,0.02216437,0.002661814,-0.4363911,0.8994802
198.6399,-0.9,0.4313468,9.566277,0.0320751,0.003740918,-0.629335,0.776463
198.6536,-0.9,0.4904058,9.29691,0.03947495,0.004677857,-0.7709631,0.6356381
198.6675,-0.9,0.5484633,9.022177,0.04472772,0.005537404,-0.8679141,0.4946654
198.681,-0.9,0.6029997,8.754196,0.04807931,0.006407442,-0.925342,0.3760179
198.6948,-0.9,0.6564987,8.480764,0.05023072,0.007149543,-0.9560842,0.2886672
198.7092,-0.9,0.7101895,8.194725,0.05170456,0.007626605,-0.9691607,0.2408235
198.7229,-0.9,0.7590944,7.922522,-0.05043302,-0.007059341,0.9702702,-0.2366059
198.7369,-0.9,0.8072258,7.642489,-0.04860369,-0.005552257,0.967932,-0.2464034
198.7507,-0.9,0.852464,7.366692,-0.04729852,-0.003776949,0.9646376,-0.2592739
198.7646,-0.9,0.8960373,7.087861,-0.04653906,-0.001859761,0.9609637,-0.2727259
198.7784,-0.9,0.9371812,6.810883,-0.046373,0.0001354231,0.9571499,-0.285856
198.7926,-0.9,0.9772973,6.526273,-0.04685938,0.002252788,0.9532344,-0.2985688
198.8063,-0.9,1.013992,6.25131,-0.04800472,0.004405022,0.9493949,-0.3103636
198.8202,-0.9,1.049286,5.97108,-0.04990624,0.006685385,0.9456288,-0.3213269
198.8342,-0.9,1.082788,5.688078,-0.05261601,0.009104479,0.9419852,-0.33138
198.8479,-0.9,1.113387,5.412471,-0.05606221,0.01159988,0.9385613,-0.3403311
198.8619,-0.9,1.142722,5.129237,-0.0605077,0.01431248,0.9353427,-0.3482355
198.876,-0.9,1.169946,4.845053,-0.065921,0.01723945,0.9323722,-0.3550201
198.8899,-0.9,1.19485,4.562747,-0.07234607,0.02038362,0.9296747,-0.3606321
198.9038,-0.9,1.217679,4.279962,-0.08002955,0.02382414,0.9272354,-0.3650509
198.9174,-0.9,1.237915,4.004959,-0.08891302,0.02753149,0.9250418,-0.3682855
198.9313,-0.9,1.25665,3.724385,-0.09976242,0.03174728,0.9229871,-0.3703166
198.9452,-0.9,1.273311,3.445524,-0.1125527,0.03644812,0.9209933,-0.3711802
198.9594,-0.9,1.288135,3.162357,-0.1280439,0.04188169,0.9188707,-0.3708467
198.9731,-0.9,1.30051,2.883091,-0.1461574,0.04819513,0.9164467,-0.3693789
198.9869,-0.9,1.310848,2.600971,-0.1683785,0.05579144,0.9132677,-0.3667126
199.0009,-0.9,1.319211,2.315162,-0.1961731,0.06510844,0.9086764,-0.3627454
