time,posx,posy,posz,rotx,roty,rotz,rotw
68.5592,0.3,0.2704095,10.16738,0.01589426,-0.003300001,0.01329009,0.9997799
68.57336,0.3,0.3027597,9.887007,0.0399348,-0.008235534,0.03405685,0.9985878
68.58704,0.3,0.3329922,9.616076,0.0602699,-0.01233129,0.05314963,0.9966898
68.60071,0.3,0.36224,9.345293,0.07711816,-0.01561219,0.07040732,0.9944103
68.6145,0.3,0.3907512,9.072056,0.09013215,-0.01799227,0.08538213,0.9921
68.62854,0.3,0.4187381,8.794025,0.09902949,-0.01940434,0.09760515,0.9900959
68.64233,0.3,0.445227,8.520968,0.1034763,-0.01977969,0.1063744,0.9887295
68.65601,0.3,0.4704925,8.249792,0.1038325,-0.01916964,0.1115331,0.9881355
68.67017,0.3,0.4956224,7.967972,0.09590738,-0.01657405,0.109245,0.9892384
68.68408,0.3,0.51929,7.689761,0.08376762,-0.01296375,0.1011638,0.9912522
68.69775,0.3,0.541549,7.415329,0.07267455,-0.009487421,0.09172533,0.9930835
68.71191,0.3,0.563565,7.129689,0.06215058,-0.00599142,0.08188119,0.9946843
68.72559,0.3,0.5838196,6.8543,0.05298415,-0.002731395,0.07234316,0.9959677
68.74023,0.3,0.6044284,6.560611,0.04432247,0.0005279112,0.06286109,0.9970375
68.75378,0.3,0.6224852,6.289503,0.03736639,0.00336488,0.05409327,0.9978309
68.76746,0.3,0.6397245,6.017272,0.03140537,0.006097773,0.04594583,0.9984316
68.78137,0.3,0.6562606,5.739192,0.02639653,0.008778187,0.03838516,0.9988757
68.7948,0.3,0.6712493,5.469176,0.02255464,0.01137505,0.03157901,0.999182
68.80872,0.3,0.6857809,5.188314,0.01959339,0.01412731,0.02544419,0.9993844
68.82275,0.3,0.6994065,4.902371,0.01759599,0.01695442,0.02002655,0.9995008
68.83643,0.3,0.7116789,4.622436,0.01655138,0.01981873,0.01540168,0.999548
68.85083,0.3,0.7235435,4.328097,0.01638358,0.02312156,0.01153506,0.9995319
68.86462,0.3,0.7338809,4.048235,0.01707146,0.02664074,0.008467499,0.9994634
68.8783,0.3,0.743138,3.772206,0.01854077,0.03026353,0.006170758,0.999351
68.89246,0.3,0.7516876,3.487304,0.02082128,0.03448023,0.004615196,0.9991778
68.90613,0.3,0.7589402,3.210597,0.02368631,0.03898349,0.003743242,0.9989521
68.91992,0.3,0.7652598,2.928571,0.02724684,0.04432184,0.003483242,0.9986396
68.93396,0.3,0.7706622,2.641194,0.03185191,0.05133047,0.003735496,0.9981667
68.94763,0.3,0.7749258,2.359751,0.03754565,0.06091371,0.004368469,0.9974271
68.96179,0.3,0.7783038,2.071059,0.04538178,0.07514776,0.005188227,0.9961257
68.97546,0.3,0.7805631,1.793146,0.05553269,0.09401178,0.00592888,0.9940034
68.9895,0.3,0.7818584,1.507259,0.07058831,0.1213326,0.006094201,0.9900801
