time,posx,posy,posz,rotx,roty,rotz,rotw
90.12134,-0.9,0.3081509,10.17458,0.01223421,0.006309944,-0.1499283,0.988601
90.13513,-0.9,0.4019636,9.901198,0.03072179,0.01555036,-0.379412,0.924587
90.14929,-0.9,0.4951673,9.620027,0.04645895,0.0229909,-0.5812344,0.8120835
90.16296,-0.9,0.5821774,9.348543,0.05777666,0.02805244,-0.7325682,0.6776568
90.17676,-0.9,0.6669977,9.074651,0.06536454,0.03117852,-0.8390471,0.5392173
90.1908,-0.9,0.7502599,8.796045,0.06984286,0.03276628,-0.9066475,0.4147755
90.20447,-0.9,0.8283834,8.52531,0.07201897,0.03327268,-0.9433979,0.3220353
90.21838,-0.9,0.9048958,8.25008,0.07288664,0.03290108,-0.9604157,0.2668459
90.23218,-0.9,0.977744,7.976551,-0.07038382,-0.03018013,0.9639931,-0.2546617
90.24597,-0.9,1.047612,7.7017,-0.06548931,-0.02531817,0.9627774,-0.2610172
90.26013,-0.9,1.116236,7.418523,-0.06114728,-0.02018698,0.9601669,-0.2719062
90.27368,-0.9,1.178962,7.146594,-0.05770261,-0.01533998,0.9571447,-0.2833889
90.28784,-0.9,1.24144,6.862151,-0.05488384,-0.01044557,0.9538594,-0.2950101
90.30188,-0.9,1.300281,6.580312,-0.05287601,-0.005756209,0.9504809,-0.3061979
90.31555,-0.9,1.35462,6.306049,-0.05174392,-0.001354987,0.947136,-0.3166293
90.32935,-0.9,1.406477,6.029719,-0.05154495,0.002958601,0.9438449,-0.3263298
90.34338,-0.9,1.456193,5.748822,-0.05231212,0.007242904,0.9406334,-0.3352908
90.35693,-0.9,1.501252,5.47825,-0.05405147,0.01132482,0.9376017,-0.3432975
90.37085,-0.9,1.544536,5.199937,-0.0569566,0.01547431,0.9347346,-0.3504106
90.38477,-0.9,1.584788,4.918414,-0.06085487,0.01963354,0.9320742,-0.3565792
90.39868,-0.9,1.622006,4.633977,-0.0657624,0.02389988,0.9296421,-0.3617592
90.41248,-0.9,1.655906,4.351203,-0.07176004,0.0282593,0.9274428,-0.3659258
90.42627,-0.9,1.686825,4.069676,-0.07895928,0.03279233,0.9254585,-0.3690755
90.44031,-0.9,1.715232,3.784283,-0.08788903,0.0378225,0.923621,-0.3711728
90.45447,-0.9,1.740759,3.495969,-0.0988239,0.04361214,0.9218482,-0.3721931
90.46802,-0.9,1.762246,3.219963,-0.1114926,0.04999573,0.9200656,-0.372222
90.4823,-0.9,1.781782,2.927882,-0.127947,0.05800432,0.9179175,-0.3710696
90.49609,-0.9,1.797618,2.644266,-0.1476098,0.06741808,0.9152105,-0.3688574
90.51001,-0.9,1.810574,2.35929,-0.172388,0.07884038,0.9113196,-0.3654629
90.52344,-0.9,1.8202,2.084923,-0.2024025,0.09238609,0.9056727,-0.3609086
90.53748,-0.9,1.827245,1.796895,-0.2419603,0.1104333,0.896462,-0.354423
90.55115,-0.9,1.831139,1.515044,-0.2925509,0.1333279,0.8815937,-0.3455868
90.56482,-0.9,1.832106,1.233144,-0.2925509,0.1333279,0.8815937,-0.3455868
