time,posx,posy,posz,rotx,roty,rotz,rotw
62.40869,0.3,0.2692219,10.17587,-0.01846969,-0.001154285,0.004910111,0.9998167
62.42285,0.3,0.3016102,9.892868,-0.04814052,-0.002965722,0.01302505,0.9987513
62.4364,0.3,0.3316136,9.621834,-0.07293015,-0.004414262,0.02034676,0.9971197
62.45044,0.3,0.3616782,9.34055,-0.09401663,-0.005548566,0.02708291,0.9951867
62.46423,0.3,0.3902088,9.064135,-0.109589,-0.006259436,0.03270482,0.9934191
62.47791,0.3,0.417498,8.790229,-0.1196845,-0.006548382,0.03710228,0.9920968
62.49194,0.3,0.4444935,8.508566,-0.1244707,-0.006391426,0.04024272,0.9913863
62.50586,0.3,0.4702298,8.229224,-0.1238231,-0.005798463,0.04194942,0.9914002
62.5199,0.3,0.4951583,7.947309,-0.1127439,-0.004380808,0.04077012,0.9927776
62.53369,0.3,0.5186421,7.670172,-0.09613203,-0.002509875,0.03744009,0.9946611
62.54749,0.3,0.5411237,7.392779,-0.08059076,-0.0006604017,0.03368206,0.9961778
62.5614,0.3,0.5627886,7.112658,-0.06608112,0.001174856,0.02987458,0.9973662
62.5752,0.3,0.5832568,6.834703,-0.05292052,0.002974866,0.02619013,0.9982508
62.58923,0.3,0.6030582,6.551808,-0.04080577,0.004782807,0.02264065,0.9988991
62.60303,0.3,0.6215041,6.273771,-0.03017724,0.006542026,0.01932733,0.9993363
62.61694,0.3,0.6390977,5.993087,-0.02072438,0.008319361,0.01624187,0.9996187
62.63086,0.3,0.6556712,5.712105,-0.01250806,0.01011805,0.01341441,0.9997806
62.64465,0.3,0.6710926,5.43339,-0.005521559,0.01195346,0.01087353,0.9998542
62.65869,0.3,0.6857579,5.149333,0.0004828207,0.01389056,0.008608944,0.9998664
62.67273,0.3,0.6993852,4.864913,0.005481894,0.01594176,0.006642597,0.9998358
62.6864,0.3,0.7116591,4.587802,0.009509467,0.01808888,0.004994187,0.9997787
62.70032,0.3,0.7231411,4.305512,0.01290501,0.02046884,0.00364303,0.9997005
62.71423,0.3,0.7336031,4.022937,0.01575522,0.02313365,0.002586155,0.9996049
62.72815,0.3,0.743045,3.74015,0.01825604,0.02619811,0.001810331,0.9994884
62.74182,0.3,0.7513278,3.462146,0.02058893,0.02970355,0.001293695,0.9993459
62.75598,0.3,0.7588685,3.174294,0.02314384,0.03404019,0.001007362,0.9991519
62.76965,0.3,0.765147,2.896333,0.02603377,0.03912772,0.0009108248,0.9988946
62.78369,0.3,0.7705691,2.610582,0.02982752,0.0456412,0.0009522162,0.9985121
62.79749,0.3,0.7748858,2.329262,0.03486939,0.05390809,0.001065639,0.9979364
