time,posx,posy,posz,rotx,roty,rotz,rotw
161.5553,0.3,0.2612994,10.2449,0.00896251,0.001675104,-0.01820787,0.9997926
161.5691,0.3,0.2931101,9.97267,0.03351869,0.006310758,-0.06881729,0.9970461
161.5829,0.3,0.3239185,9.70007,0.05537163,0.01056199,-0.117371,0.991487
161.597,0.3,0.3545023,9.419893,0.07406387,0.01435897,-0.1624889,0.983822
161.6108,0.3,0.3832796,9.146718,0.08803517,0.01739987,-0.2005105,0.9755729
161.6249,0.3,0.4115372,8.868362,0.09770954,0.01977058,-0.2315163,0.9677098
161.6392,0.3,0.439221,8.584895,0.102877,0.02143529,-0.2544404,0.961362
161.6527,0.3,0.4644918,8.315779,0.1036411,0.02235159,-0.2680224,0.957561
161.6664,0.3,0.4890101,8.043923,-0.09841906,-0.02227627,0.2751411,-0.9560935
161.6804,0.3,0.5131606,7.764419,-0.08547141,-0.02092758,0.2846931,-0.9545714
161.6942,0.3,0.53588,7.489399,-0.07357651,-0.01979931,0.2943763,-0.9526474
161.7081,0.3,0.5577849,7.21153,-0.06249485,-0.01888513,0.3039228,-0.9504571
161.722,0.3,0.5786696,6.933122,-0.0523956,-0.01821328,0.3131504,-0.9480822
161.7358,0.3,0.5983645,6.656798,-0.04340199,-0.01779789,0.3219197,-0.9456041
161.7498,0.3,0.617218,6.377634,-0.03538119,-0.01765607,0.3302318,-0.9430713
161.7637,0.3,0.6350515,6.098265,-0.02841779,-0.0178185,0.338008,-0.9405453
161.7773,0.3,0.6515787,5.823631,-0.02259505,-0.01828428,0.345138,-0.9381018
161.7914,0.3,0.6675241,5.541444,-0.01764842,-0.01908367,0.3516844,-0.9357577
161.8053,0.3,0.6823063,5.261428,-0.01373383,-0.02020627,0.3575569,-0.9335718
161.8193,0.3,0.6961846,4.978439,-0.01071544,-0.02172428,0.3627342,-0.9315778
161.8331,0.3,0.7088104,4.699727,-0.008599603,-0.02359953,0.3671665,-0.9298161
161.8469,0.3,0.720434,4.420568,-0.007256024,-0.02591413,0.3708525,-0.9283018
161.8607,0.3,0.7310553,4.141115,-0.006600638,-0.02872776,0.3737968,-0.9270421
161.8745,0.3,0.7406743,3.861249,-0.00653894,-0.03212718,0.3760106,-0.9260352
161.8882,0.3,0.7492192,3.583771,-0.007004133,-0.03617483,0.3775201,-0.9252681
161.9022,0.3,0.7569685,3.298759,-0.007954907,-0.04119655,0.3783491,-0.9247116
161.9161,0.3,0.7636259,3.016138,-0.009288021,-0.04730071,0.3785492,-0.9243251
161.9301,0.3,0.7692631,2.733324,-0.01098595,-0.0548619,0.3781849,-0.9240378
161.944,0.3,0.7738804,2.450249,-0.01305731,-0.06442325,0.3773369,-0.9237403
161.9579,0.3,0.7774774,2.167016,-0.01556688,-0.07699773,0.3760895,-0.9232474
161.9719,0.3,0.7800726,1.880351,-0.01870486,-0.09438179,0.3745072,-0.9222183
