time,posx,posy,posz,rotx,roty,rotz,rotw
198.8342,-0.9,0.2916477,10.16761,0.01396526,-0.01069648,0.05996158,0.9980457
198.8479,-0.9,0.3551961,9.89823,0.03398209,-0.02635075,0.149391,0.9878427
198.8619,-0.9,0.4183633,9.621254,0.05132772,-0.04052767,0.23469,0.9698678
198.876,-0.9,0.4794196,9.343762,0.06484526,-0.05231436,0.3099391,0.9470988
198.8899,-0.9,0.5378615,9.068185,0.07420388,-0.06139373,0.3722833,0.9231088
198.9038,-0.9,0.5942289,8.792127,0.0795712,-0.06784945,0.4207735,0.9011185
198.9174,-0.9,0.6471199,8.52315,0.08116549,-0.07173106,0.4541485,0.8843167
198.9313,-0.9,0.6993932,8.247396,0.07947432,-0.0734942,0.4732089,0.8742744
198.9452,-0.9,0.7495922,7.9723,0.07111647,-0.07064376,0.4755142,0.8739784
198.9594,-0.9,0.7985426,7.692709,0.05926348,-0.06545747,0.4694935,0.8785095
198.9731,-0.9,0.8441618,7.418784,0.04852362,-0.06113061,0.4614508,0.8837261
198.9869,-0.9,0.8877429,7.143301,0.03852215,-0.05758031,0.4529437,0.8888434
199.0009,-0.9,0.9296443,6.86452,0.02919823,-0.0548164,0.4444196,0.8936632
199.0151,-0.9,0.9704915,6.577642,0.02043498,-0.05290404,0.4360048,0.8981556
199.0289,-0.9,1.007868,6.300704,0.01276162,-0.05200839,0.4280787,0.9021535
199.0426,-0.9,1.042902,6.026767,0.005887912,-0.05209769,0.4206936,0.9056866
199.0564,-0.9,1.076221,5.749917,-0.0003571086,-0.05319184,0.4138447,0.9087921
199.0703,-0.9,1.107769,5.470403,-0.005997938,-0.05533992,0.4075705,0.9114757
199.0841,-0.9,1.136992,5.193132,-0.01101402,-0.05859728,0.4019479,0.9137193
199.098,-0.9,1.16441,4.912815,-0.01559898,-0.06305113,0.396973,0.9155292
199.1119,-0.9,1.189752,4.632087,-0.01981089,-0.06875844,0.3926638,0.9168942
199.1257,-0.9,1.212826,4.353487,-0.0237465,-0.0757578,0.3890191,0.9178023
199.14,-0.9,1.234568,4.064418,-0.02775396,-0.08455827,0.3859557,0.9182145
199.1536,-0.9,1.253176,3.789682,-0.03163635,-0.09453562,0.3835002,0.9181448
199.1672,-0.9,1.269958,3.511977,-0.03584373,-0.1064501,0.3815028,0.917518
199.1814,-0.9,1.285229,3.223975,-0.04079659,-0.1212292,0.3797921,0.9161862
199.1952,-0.9,1.298039,2.943608,-0.04651135,-0.138585,0.3782485,0.9140892
199.2094,-0.9,1.30907,2.655869,-0.05376176,-0.1604422,0.3764888,0.9108371
199.2231,-0.9,1.31775,2.374764,-0.06274007,-0.1869031,0.3742078,0.9061454
199.2371,-0.9,1.324442,2.089999,-0.07441469,-0.2205639,0.3706887,0.8991129
199.2509,-0.9,1.329028,1.807282,-0.08940614,-0.2634242,0.3650725,0.888446
199.2646,-0.9,1.331575,1.524662,-0.1089385,-0.3194976,0.3557697,0.8714825
