time,posx,posy,posz,rotx,roty,rotz,rotw
144.7555,-0.3,0.261764,10.2412,-0.009147649,-0.0009848861,-0.03449306,0.9993626
144.769,-0.3,0.2930062,9.974255,-0.03244862,-0.003524378,-0.1239531,0.9917511
144.783,-0.3,0.3240861,9.699547,-0.05323441,-0.005804195,-0.2106002,0.9761045
144.797,-0.3,0.3544052,9.421773,-0.07021456,-0.007700038,-0.2888726,0.9547582
144.811,-0.3,0.3836862,9.143337,-0.08275475,-0.009152004,-0.3554038,0.9309974
144.8251,-0.3,0.4119291,8.864195,-0.09074768,-0.01016179,-0.408379,0.9082336
144.8389,-0.3,0.4386697,8.589293,-0.09431035,-0.01075593,-0.4463607,0.8898045
144.8527,-0.3,0.4644081,8.313845,-0.0939212,-0.01101838,-0.4695734,0.8778145
144.8667,-0.3,0.4895729,8.033146,0.08744197,0.01081206,0.4765414,-0.8747259
144.8806,-0.3,0.5134944,7.754498,0.07389703,0.01009698,0.4720863,-0.8783916
144.8944,-0.3,0.5361994,7.477891,0.06129196,0.009580882,0.4646336,-0.8833273
144.9083,-0.3,0.5580897,7.198472,0.04944798,0.00921041,0.4563884,-0.8883579
144.9221,-0.3,0.5787813,6.920925,0.03862013,0.00898536,0.4480891,-0.8931091
144.9363,-0.3,0.5989797,6.635431,0.02847731,0.008900314,0.4398695,-0.897566
144.9501,-0.3,0.6176401,6.35672,0.01955375,0.008976577,0.4320533,-0.9015914
144.9637,-0.3,0.6351464,6.079925,0.01163284,0.009201185,0.424733,-0.9051972
144.978,-0.3,0.6523828,5.79027,0.004297912,0.009607012,0.417819,-0.9084694
144.9918,-0.3,0.6680098,5.509863,-0.001913336,0.0101694,0.4115437,-0.9113314
145.0055,-0.3,0.6825096,5.231926,-0.00731211,0.01090701,0.4059434,-0.9138039
145.0193,-0.3,0.696141,4.951453,-0.01209231,0.01186625,0.4010119,-0.9159161
145.0332,-0.3,0.7088774,4.66816,-0.01632765,0.01305794,0.3967628,-0.917683
145.047,-0.3,0.7204955,4.386828,-0.02005693,0.01445729,0.3932222,-0.919111
145.061,-0.3,0.7312901,4.099983,-0.02357733,0.01616395,0.3903761,-0.9202116
145.0748,-0.3,0.7408859,3.81775,-0.02695725,0.01820648,0.388217,-0.9209937
145.0889,-0.3,0.7496224,3.530185,-0.03053818,0.02069356,0.3867064,-0.9214648
145.1027,-0.3,0.7571959,3.247775,-0.03445469,0.02363055,0.3857888,-0.9216406
145.1167,-0.3,0.7638744,2.960424,-0.03918534,0.02723877,0.3853874,-0.9215201
145.1304,-0.3,0.7693809,2.680753,-0.04496719,0.03158908,0.3853874,-0.9211171
145.1443,-0.3,0.7739747,2.39585,-0.05267237,0.03724222,0.3856393,-0.9203918
