time,posx,posy,posz,rotx,roty,rotz,rotw
82.95703,0.3,0.2956327,10.20942,-0.01207045,-0.007228095,-0.04247387,0.9989985
82.97083,0.3,0.389836,9.934466,-0.03589431,-0.02140231,-0.1281455,0.9908745
82.98474,0.3,0.4818533,9.656842,-0.05687117,-0.0336663,-0.2095197,0.9755685
82.99841,0.3,0.5693029,9.383944,-0.07378019,-0.04331683,-0.2812059,0.955826
83.01257,0.3,0.6567896,9.101097,-0.08699565,-0.05058602,-0.3437494,0.9336537
83.02649,0.3,0.7397085,8.822897,-0.09561121,-0.05496735,-0.392786,0.9129931
83.04041,0.3,0.8195946,8.544441,-0.09998643,-0.05671076,-0.4279752,0.8964507
83.05432,0.3,0.8964478,8.265466,-0.1003815,-0.05599119,-0.4488921,0.8861628
83.06836,0.3,0.9709023,7.983591,0.09368233,0.05090778,0.4543406,-0.8844245
83.0824,0.3,1.042271,7.701258,0.08113486,0.04223454,0.4511569,-0.8877448
83.09607,0.3,1.108811,7.425858,0.06975093,0.03424397,0.4456182,-0.8918445
83.10999,0.3,1.173532,7.145042,0.05913198,0.02661829,0.4394067,-0.8959445
83.12366,0.3,1.234165,6.868726,0.04972297,0.01964509,0.4331293,-0.8997448
83.13745,0.3,1.292373,6.589657,0.04130643,0.01313732,0.4269515,-0.9032351
83.15161,0.3,1.349027,6.30299,0.03381267,0.007014824,0.4209222,-0.9064392
83.16516,0.3,1.400298,6.028077,0.02773762,0.001677641,0.4152879,-0.9092655
83.17932,0.3,1.450806,5.740295,0.02253896,-0.003405884,0.4099792,-0.91181
83.19299,0.3,1.496594,5.462118,0.0185925,-0.007857402,0.4051471,-0.9140287
83.20691,0.3,1.540192,5.178747,0.01563676,-0.01198696,0.4007863,-0.9159597
83.22095,0.3,1.5811,4.893039,0.01369332,-0.01583941,0.3969217,-0.9176136
83.23474,0.3,1.618291,4.612028,0.01275311,-0.01938928,0.3935979,-0.9189897
83.24866,0.3,1.652791,4.328021,0.01273154,-0.02285133,0.390811,-0.9200992
83.2627,0.3,1.684521,4.040975,0.01358709,-0.02632828,0.3885575,-0.9209481
83.27637,0.3,1.712456,3.760729,0.01521294,-0.02984378,0.3868307,-0.9215421
83.29053,0.3,1.738304,3.470159,0.0177067,-0.03383079,0.3855965,-0.9218771
83.3042,0.3,1.76028,3.189026,0.020877,-0.03824059,0.3848173,-0.921964
83.31812,0.3,1.779642,2.9028,0.02490067,-0.04363089,0.3844279,-0.9217871
83.33203,0.3,1.795972,2.616572,0.02983229,-0.05037529,0.3843442,-0.9213316
83.34583,0.3,1.809165,2.333111,0.03589087,-0.05908857,0.3844376,-0.9205586
83.36011,0.3,1.819686,2.039854,0.0437952,-0.07123554,0.3844959,-0.9193315
83.37378,0.3,1.826764,1.759439,0.05369979,-0.08747773,0.3842617,-0.9175004
