time,posx,posy,posz,rotx,roty,rotz,rotw
73.82141,-0.9,0.3086253,10.17245,0.0153579,-0.004372201,0.01286184,0.9997898
73.83533,-0.9,0.4032399,9.895666,0.03898376,-0.01129556,0.03323453,0.9986231
73.84949,-0.9,0.4964013,9.613673,0.05990186,-0.01776833,0.05265676,0.9966561
73.86292,-0.9,0.5818432,9.345946,0.07616352,-0.02322621,0.06923402,0.9944176
73.87671,-0.9,0.666675,9.0706,0.08881189,-0.02804317,0.08360104,0.9921376
73.89075,-0.9,0.7499489,8.790018,0.09722614,-0.03207467,0.09512081,0.990187
73.90479,-0.9,0.8301366,8.509002,0.1011262,-0.03523123,0.103203,0.9888789
73.91858,-0.9,0.9059234,8.232424,0.1007398,-0.0375313,0.1075645,0.9883687
73.93237,-0.9,0.9787304,7.95539,0.09230158,-0.03815594,0.104621,0.9894842
73.94641,-0.9,1.049767,7.672996,0.07930885,-0.03794653,0.09596207,0.9914945
73.96057,-0.9,1.118294,7.387741,0.06717309,-0.03814733,0.08603363,0.9932929
73.97412,-0.9,1.180927,7.114386,0.05649187,-0.03877709,0.07629725,0.994728
73.98792,-0.9,1.241736,6.835695,0.04656723,-0.03989507,0.06679107,0.9958809
74.00183,-0.9,1.300063,6.554283,0.03756427,-0.04155626,0.0576725,0.9967627
74.01563,-0.9,1.354885,6.274965,0.02965416,-0.04378135,0.04913459,0.9973915
74.02966,-0.9,1.407618,5.990421,0.02262709,-0.04667571,0.04115818,0.9978053
74.04333,-0.9,1.456009,5.712955,0.01676385,-0.05015633,0.03395628,0.9980232
74.05725,-0.9,1.502258,5.430302,0.01173893,-0.0544305,0.02745235,0.9980711
74.07141,-0.9,1.546206,5.142479,0.007534297,-0.05964388,0.02166777,0.9979561
74.08521,-0.9,1.585997,4.861798,0.00426078,-0.06562714,0.0167165,0.9976951
74.09912,-0.9,1.623121,4.578719,0.001683486,-0.07267599,0.01255415,0.9972751
74.11292,-0.9,1.656926,4.298008,-0.0002539435,-0.08082592,0.009182616,0.9966859
74.12683,-0.9,1.688011,4.014629,-0.001701907,-0.0904102,0.0065622,0.9958816
74.14075,-0.9,1.716063,3.731201,-0.00276202,-0.1016365,0.004656839,0.9948069
74.15454,-0.9,1.740876,3.450018,-0.003563456,-0.1147165,0.003406108,0.993386
74.16846,-0.9,1.762888,3.166087,-0.004269023,-0.1303608,0.002727879,0.9914537
74.1825,-0.9,1.782022,2.87943,-0.005033362,-0.1493348,0.0025214,0.9887707
74.19629,-0.9,1.797816,2.597514,-0.0059958,-0.1719679,0.002651377,0.9850808
74.21033,-0.9,1.81083,2.310298,-0.007355398,-0.2003892,0.002957202,0.9796843
74.22412,-0.9,1.820612,2.028038,-0.009259666,-0.235513,0.003243993,0.9718217
74.23792,-0.9,1.827414,1.74572,-0.01192108,-0.2804447,0.003286496,0.9597905
