time,posx,posy,posz,rotx,roty,rotz,rotw
127.0533,-0.9,0.2567142,10.28371,0.002944579,-0.002410022,-0.005694575,0.9999766
127.067,-0.9,0.2883885,10.01525,0.01649448,-0.01358425,-0.03205701,0.9992576
127.0809,-0.9,0.3196172,9.741455,0.02896202,-0.02396986,-0.05787867,0.9976155
127.0948,-0.9,0.3498258,9.467115,0.03966152,-0.03304617,-0.08160847,0.9953266
127.1086,-0.9,0.3787628,9.19481,0.04821388,-0.04053126,-0.1022152,0.9927662
127.1228,-0.9,0.4074254,8.915026,0.05466476,-0.04653004,-0.1194936,0.9902363
127.1371,-0.9,0.4352653,8.632434,0.05871024,-0.05081871,-0.1325238,0.9881336
127.1506,-0.9,0.4606842,8.363932,0.06030663,-0.05330917,-0.1405748,0.9867928
127.1643,-0.9,0.4853519,8.092429,0.05928541,-0.05401617,-0.1429188,0.9864795
127.1783,-0.9,0.509656,7.81303,0.05294089,-0.05102324,-0.133618,0.9883016
127.1921,-0.9,0.5325261,7.537868,0.04698702,-0.04868413,-0.1217957,0.9902464
127.2062,-0.9,0.554772,7.257611,0.0413864,-0.04692593,-0.109347,0.9920325
127.2198,-0.9,0.5754398,6.984465,0.03642648,-0.0458712,-0.09717372,0.9935423
127.2336,-0.9,0.5952944,6.708245,0.03196174,-0.0454939,-0.08535303,0.9947983
127.2477,-0.9,0.6144713,6.426675,0.02799842,-0.04585802,-0.07393517,0.9958146
127.2616,-0.9,0.6324568,6.14726,0.02465362,-0.0470212,-0.06315816,0.9965903
127.2754,-0.9,0.6492779,5.870077,0.02191581,-0.04901904,-0.05315423,0.9971417
127.2893,-0.9,0.6652323,5.590065,0.01973727,-0.05191873,-0.04394371,0.9974887
127.3033,-0.9,0.6802931,5.307113,0.01812232,-0.05579934,-0.03558217,0.9976432
127.317,-0.9,0.6939632,5.030907,0.01709199,-0.06056011,-0.02820851,0.9976195
127.3311,-0.9,0.706975,4.746991,0.01661888,-0.06655732,-0.02178339,0.9974064
127.3447,-0.9,0.7186495,4.470346,0.01668551,-0.07362035,-0.01638133,0.9970122
127.3585,-0.9,0.7294305,4.191175,0.01728903,-0.08212554,-0.01198421,0.9964
127.3726,-0.9,0.7393732,3.907181,0.0184688,-0.09236203,-0.008572753,0.9955173
127.3864,-0.9,0.7481319,3.62868,0.0202047,-0.1043126,-0.006122374,0.9943205
127.4003,-0.9,0.7559525,3.347699,0.02257112,-0.1187887,-0.004575396,0.9926525
127.4142,-0.9,0.762753,3.06577,0.02557549,-0.1362025,-0.003851944,0.9903434
127.4281,-0.9,0.7685335,2.781869,0.02929005,-0.1572672,-0.003831917,0.9871142
127.4421,-0.9,0.7733311,2.494461,0.03393956,-0.1832566,-0.004338138,0.9824695
127.4559,-0.9,0.7770342,2.211609,0.03966176,-0.2151286,-0.005134352,0.9757665
127.4702,-0.9,0.7798122,1.918393,0.04716733,-0.2571856,-0.005861701,0.9651924
127.4835,-0.9,0.7814335,1.645166,0.05611354,-0.3077706,-0.006180908,0.9497844
