time,posx,posy,posz,rotx,roty,rotz,rotw
72.0863,0.9,0.3013864,10.12493,0.02843853,0.01189461,0.1621103,0.9862911
72.09998,0.9,0.3646321,9.853557,0.06076394,0.02530846,0.352817,0.9333742
72.11353,0.9,0.4253375,9.584507,0.08706148,0.0359235,0.518002,0.8501787
72.12695,0.9,0.4835559,9.317101,0.106542,0.04342884,0.6502567,0.7509521
72.14087,0.9,0.5418534,9.039494,0.1199721,0.04817721,0.7517914,0.646603
72.15503,0.9,0.5990443,8.756103,0.1276249,0.05030657,0.8220021,0.5527149
72.16895,0.9,0.6531566,8.477742,0.1306027,0.05040699,0.8642745,0.4831477
72.18311,0.9,0.706089,8.19501,0.1302779,0.04928718,0.8851181,0.444032
72.19678,0.9,0.7551581,7.921407,0.1210861,0.04505137,0.8928345,0.431457
72.21082,0.9,0.8034582,7.640421,0.1086158,0.03996272,0.8975787,0.4253918
72.22437,0.9,0.8480762,7.369066,0.09770617,0.03557713,0.9010797,0.4210027
72.23853,0.9,0.8926024,7.086601,0.0876453,0.03153939,0.9041405,0.4169575
72.2522,0.9,0.9335554,6.813023,0.07929989,0.02817667,0.9067861,0.413106
72.26624,0.9,0.9735219,6.531342,0.07225277,0.02532709,0.9091782,0.409308
72.27954,0.9,1.009455,6.263572,0.067099,0.02320162,0.9112471,0.4056947
72.29346,0.9,1.045007,5.981671,0.06325861,0.0215868,0.9131207,0.4021728
72.30774,0.9,1.079337,5.69055,0.06104815,0.02060232,0.9147897,0.3987587
72.3219,0.9,1.111218,5.400854,0.06062391,0.0202997,0.9162236,0.3955338
72.33557,0.9,1.139961,5.12287,0.06176434,0.02053938,0.9174088,0.3925868
72.34949,0.9,1.167161,4.841644,0.06452499,0.02136058,0.9183465,0.3898974
72.36365,0.9,1.192708,4.556741,0.06908181,0.02288096,0.9190117,0.3874555
72.37756,0.9,1.215723,4.276585,0.07537187,0.02504864,0.9193729,0.3852857
72.39099,0.9,1.235964,4.005095,0.08328599,0.02782411,0.9194037,0.3833876
72.40454,0.9,1.254431,3.729841,0.09330787,0.03135724,0.9190332,0.3816916
72.41809,0.9,1.270932,3.453114,0.1055415,0.03575501,0.9181931,0.380137
72.43237,0.9,1.286195,3.158866,0.1212313,0.04143121,0.9166669,0.3785608
72.44629,0.9,1.298966,2.871847,0.1396035,0.04805863,0.9143925,0.3769453
72.46069,0.9,1.309999,2.574281,0.1626707,0.05639437,0.9109219,0.3749391
72.47449,0.9,1.318482,2.289769,0.1899052,0.06611458,0.9060206,0.3724132
72.48792,0.9,1.324782,2.015312,0.222725,0.07757669,0.8990311,0.3689424
72.50171,0.9,1.329243,1.734375,0.2656356,0.0923571,0.8881801,0.3633786
72.5155,0.9,1.331665,1.45462,0.3216388,0.1114203,0.8709814,0.3542958
72.52954,0.9,1.332038,1.166193,0.3216388,0.1114203,0.8709814,0.3542958
